Run 	T Sent 	T Received 	Message ID 	dT
1226 	2015-04-15 02:48:08.424890 	2015-04-15 02:48:08.429147 	0 	0:00:00.004257
1227 	2015-04-15 02:48:08.439905 	2015-04-15 02:48:08.444523 	9 	0:00:00.004618
1228 	2015-04-15 02:48:08.454930 	2015-04-15 02:48:08.459139 	2 	0:00:00.004209
1229 	2015-04-15 02:48:08.469946 	2015-04-15 02:48:08.474254 	7 	0:00:00.004308
1230 	2015-04-15 02:48:08.484983 	2015-04-15 02:48:08.489098 	2 	0:00:00.004115
1231 	2015-04-15 02:48:08.499920 	2015-04-15 02:48:08.504363 	5 	0:00:00.004443
1232 	2015-04-15 02:48:08.514907 	2015-04-15 02:48:08.519145 	4 	0:00:00.004238
1233 	2015-04-15 02:48:08.530022 	2015-04-15 02:48:08.534456 	0 	0:00:00.004434
1234 	2015-04-15 02:48:08.544920 	2015-04-15 02:48:08.549116 	5 	0:00:00.004196
1235 	2015-04-15 02:48:08.559955 	2015-04-15 02:48:08.564150 	0 	0:00:00.004195
1236 	2015-04-15 02:48:08.574925 	2015-04-15 02:48:08.579153 	8 	0:00:00.004228
1237 	2015-04-15 02:48:08.589857 	2015-04-15 02:48:08.593958 	7 	0:00:00.004101
1238 	2015-04-15 02:48:08.604986 	2015-04-15 02:48:08.609160 	4 	0:00:00.004174
1239 	2015-04-15 02:48:08.619903 	2015-04-15 02:48:08.624129 	6 	0:00:00.004226
1240 	2015-04-15 02:48:08.634994 	2015-04-15 02:48:08.639344 	1 	0:00:00.004350
1241 	2015-04-15 02:48:08.649918 	2015-04-15 02:48:08.654130 	6 	0:00:00.004212
1242 	2015-04-15 02:48:08.664979 	2015-04-15 02:48:08.669167 	7 	0:00:00.004188
1243 	2015-04-15 02:48:08.684675 	2015-04-15 02:48:08.688926 	8 	0:00:00.004251
1244 	2015-04-15 02:48:08.700930 	2015-04-15 02:48:08.705159 	4 	0:00:00.004229
1245 	2015-04-15 02:48:08.717338 	2015-04-15 02:48:08.721461 	0 	0:00:00.004123
1246 	2015-04-15 02:48:08.732448 	2015-04-15 02:48:08.736752 	6 	0:00:00.004304
1247 	2015-04-15 02:48:08.747407 	2015-04-15 02:48:08.751470 	8 	0:00:00.004063
1248 	2015-04-15 02:48:08.762423 	2015-04-15 02:48:08.767494 	3 	0:00:00.005071
1249 	2015-04-15 02:48:08.779959 	2015-04-15 02:48:08.784104 	2 	0:00:00.004145
1250 	2015-04-15 02:48:08.794900 	2015-04-15 02:48:08.799138 	4 	0:00:00.004238
1251 	2015-04-15 02:48:08.809925 	2015-04-15 02:48:08.814230 	0 	0:00:00.004305
1252 	2015-04-15 02:48:08.824864 	2015-04-15 02:48:08.829154 	9 	0:00:00.004290
1253 	2015-04-15 02:48:08.839870 	2015-04-15 02:48:08.843963 	7 	0:00:00.004093
1254 	2015-04-15 02:48:08.854936 	2015-04-15 02:48:08.860642 	9 	0:00:00.005706
1255 	2015-04-15 02:48:08.872383 	2015-04-15 02:48:08.876736 	5 	0:00:00.004353
1256 	2015-04-15 02:48:08.887399 	2015-04-15 02:48:08.891945 	0 	0:00:00.004546
1257 	2015-04-15 02:48:08.902433 	2015-04-15 02:48:08.906585 	2 	0:00:00.004152
1258 	2015-04-15 02:48:08.917395 	2015-04-15 02:48:08.921578 	6 	0:00:00.004183
1259 	2015-04-15 02:48:08.932378 	2015-04-15 02:48:08.936631 	3 	0:00:00.004253
1260 	2015-04-15 02:48:08.947382 	2015-04-15 02:48:09.000660 	4 	0:00:00.053278
1261 	2015-04-15 02:48:09.012902 	2015-04-15 02:48:09.032719 	9 	0:00:00.019817
1262 	2015-04-15 02:48:09.042955 	2015-04-15 02:48:09.047107 	2 	0:00:00.004152
1263 	2015-04-15 02:48:09.057387 	2015-04-15 02:48:09.061624 	8 	0:00:00.004237
1264 	2015-04-15 02:48:09.072437 	2015-04-15 02:48:09.086748 	3 	0:00:00.014311
1265 	2015-04-15 02:48:09.097436 	2015-04-15 02:48:09.102563 	6 	0:00:00.005127
1266 	2015-04-15 02:48:09.114879 	2015-04-15 02:48:09.119098 	4 	0:00:00.004219
1267 	2015-04-15 02:48:09.129901 	2015-04-15 02:48:09.135136 	1 	0:00:00.005235
1268 	2015-04-15 02:48:09.147423 	2015-04-15 02:48:09.151626 	8 	0:00:00.004203
1269 	2015-04-15 02:48:09.164029 	2015-04-15 02:48:09.169065 	6 	0:00:00.005036
1270 	2015-04-15 02:48:09.179913 	2015-04-15 02:48:09.184082 	8 	0:00:00.004169
1271 	2015-04-15 02:48:09.194871 	2015-04-15 02:48:09.199554 	2 	0:00:00.004683
1272 	2015-04-15 02:48:09.209913 	2015-04-15 02:48:09.214416 	4 	0:00:00.004503
1273 	2015-04-15 02:48:09.224848 	2015-04-15 02:48:09.232858 	7 	0:00:00.008010
1274 	2015-04-15 02:48:09.244900 	2015-04-15 02:48:09.249766 	8 	0:00:00.004866
1275 	2015-04-15 02:48:09.260112 	2015-04-15 02:48:09.264453 	7 	0:00:00.004341
1276 	2015-04-15 02:48:09.274914 	2015-04-15 02:48:09.279071 	5 	0:00:00.004157
1277 	2015-04-15 02:48:09.290693 	2015-04-15 02:48:09.295031 	7 	0:00:00.004338
1278 	2015-04-15 02:48:09.307387 	2015-04-15 02:48:09.311732 	8 	0:00:00.004345
1279 	2015-04-15 02:48:09.322360 	2015-04-15 02:48:09.326878 	5 	0:00:00.004518
1280 	2015-04-15 02:48:09.337452 	2015-04-15 02:48:09.341558 	9 	0:00:00.004106
1281 	2015-04-15 02:48:09.352428 	2015-04-15 02:48:09.356596 	5 	0:00:00.004168
1282 	2015-04-15 02:48:09.367390 	2015-04-15 02:48:09.371597 	9 	0:00:00.004207
1283 	2015-04-15 02:48:09.382380 	2015-04-15 02:48:09.386679 	0 	0:00:00.004299
1284 	2015-04-15 02:48:09.397451 	2015-04-15 02:48:09.401728 	8 	0:00:00.004277
1285 	2015-04-15 02:48:09.415995 	2015-04-15 02:48:09.420304 	6 	0:00:00.004309
1286 	2015-04-15 02:48:09.432410 	2015-04-15 02:48:09.436584 	7 	0:00:00.004174
1287 	2015-04-15 02:48:09.447331 	2015-04-15 02:48:09.451627 	8 	0:00:00.004296
1288 	2015-04-15 02:48:09.462345 	2015-04-15 02:48:09.466597 	6 	0:00:00.004252
1289 	2015-04-15 02:48:09.477350 	2015-04-15 02:48:09.481614 	0 	0:00:00.004264
1290 	2015-04-15 02:48:09.492388 	2015-04-15 02:48:09.496567 	1 	0:00:00.004179
1291 	2015-04-15 02:48:09.507344 	2015-04-15 02:48:09.511671 	2 	0:00:00.004327
1292 	2015-04-15 02:48:09.522389 	2015-04-15 02:48:09.526544 	9 	0:00:00.004155
1293 	2015-04-15 02:48:09.537364 	2015-04-15 02:48:09.541613 	4 	0:00:00.004249
1294 	2015-04-15 02:48:09.552459 	2015-04-15 02:48:09.556571 	3 	0:00:00.004112
1295 	2015-04-15 02:48:09.567393 	2015-04-15 02:48:09.571641 	7 	0:00:00.004248
1296 	2015-04-15 02:48:09.582379 	2015-04-15 02:48:09.586575 	9 	0:00:00.004196
1297 	2015-04-15 02:48:09.597328 	2015-04-15 02:48:09.602108 	4 	0:00:00.004780
1298 	2015-04-15 02:48:09.612360 	2015-04-15 02:48:09.616443 	3 	0:00:00.004083
1299 	2015-04-15 02:48:09.627333 	2015-04-15 02:48:09.631539 	6 	0:00:00.004206
1300 	2015-04-15 02:48:09.642405 	2015-04-15 02:48:09.646684 	8 	0:00:00.004279
1301 	2015-04-15 02:48:09.657325 	2015-04-15 02:48:09.661441 	7 	0:00:00.004116
1302 	2015-04-15 02:48:09.672415 	2015-04-15 02:48:09.676698 	5 	0:00:00.004283
1303 	2015-04-15 02:48:09.687354 	2015-04-15 02:48:09.691409 	7 	0:00:00.004055
1304 	2015-04-15 02:48:09.702371 	2015-04-15 02:48:09.706590 	8 	0:00:00.004219
1305 	2015-04-15 02:48:09.717359 	2015-04-15 02:48:09.721531 	9 	0:00:00.004172
1306 	2015-04-15 02:48:09.731913 	2015-04-15 02:48:09.736080 	8 	0:00:00.004167
1307 	2015-04-15 02:48:09.747369 	2015-04-15 02:48:09.751568 	5 	0:00:00.004199
1308 	2015-04-15 02:48:09.762339 	2015-04-15 02:48:09.766654 	2 	0:00:00.004315
1309 	2015-04-15 02:48:09.777447 	2015-04-15 02:48:09.781941 	5 	0:00:00.004494
1310 	2015-04-15 02:48:09.792371 	2015-04-15 02:48:09.798109 	9 	0:00:00.005738
1311 	2015-04-15 02:48:09.814973 	2015-04-15 02:48:09.819059 	3 	0:00:00.004086
1312 	2015-04-15 02:48:09.832221 	2015-04-15 02:48:09.837582 	2 	0:00:00.005361
1313 	2015-04-15 02:48:09.849860 	2015-04-15 02:48:09.854071 	3 	0:00:00.004211
1314 	2015-04-15 02:48:09.864908 	2015-04-15 02:48:09.870120 	4 	0:00:00.005212
1315 	2015-04-15 02:48:09.882412 	2015-04-15 02:48:09.886894 	5 	0:00:00.004482
1316 	2015-04-15 02:48:09.897433 	2015-04-15 02:48:09.901593 	6 	0:00:00.004160
1317 	2015-04-15 02:48:09.912279 	2015-04-15 02:48:09.916305 	4 	0:00:00.004026
1318 	2015-04-15 02:48:09.927287 	2015-04-15 02:48:09.933240 	9 	0:00:00.005953
1319 	2015-04-15 02:48:09.944850 	2015-04-15 02:48:09.949119 	2 	0:00:00.004269
1320 	2015-04-15 02:48:09.959773 	2015-04-15 02:48:09.966570 	3 	0:00:00.006797
1321 	2015-04-15 02:48:09.977309 	2015-04-15 02:48:09.981397 	2 	0:00:00.004088
1322 	2015-04-15 02:48:10.047638 	2015-04-15 02:48:10.082635 	8 	0:00:00.034997
1323 	2015-04-15 02:48:10.094816 	2015-04-15 02:48:10.098955 	4 	0:00:00.004139
1324 	2015-04-15 02:48:10.109785 	2015-04-15 02:48:10.116777 	0 	0:00:00.006992
1325 	2015-04-15 02:48:10.127336 	2015-04-15 02:48:10.131508 	4 	0:00:00.004172
1326 	2015-04-15 02:48:10.142340 	2015-04-15 02:48:10.146625 	2 	0:00:00.004285
1327 	2015-04-15 02:48:10.157370 	2015-04-15 02:48:10.161518 	8 	0:00:00.004148
1328 	2015-04-15 02:48:10.172341 	2015-04-15 02:48:10.176595 	0 	0:00:00.004254
1329 	2015-04-15 02:48:10.187363 	2015-04-15 02:48:10.191511 	9 	0:00:00.004148
1330 	2015-04-15 02:48:10.202290 	2015-04-15 02:48:10.206977 	3 	0:00:00.004687
1331 	2015-04-15 02:48:10.217434 	2015-04-15 02:48:10.221628 	8 	0:00:00.004194
1332 	2015-04-15 02:48:10.232311 	2015-04-15 02:48:10.236450 	7 	0:00:00.004139
1333 	2015-04-15 02:48:10.247362 	2015-04-15 02:48:10.251524 	2 	0:00:00.004162
1334 	2015-04-15 02:48:10.262397 	2015-04-15 02:48:10.267485 	5 	0:00:00.005088
1335 	2015-04-15 02:48:10.279871 	2015-04-15 02:48:10.284231 	8 	0:00:00.004360
1336 	2015-04-15 02:48:10.294870 	2015-04-15 02:48:10.299053 	3 	0:00:00.004183
1337 	2015-04-15 02:48:10.309874 	2015-04-15 02:48:10.314050 	1 	0:00:00.004176
1338 	2015-04-15 02:48:10.324814 	2015-04-15 02:48:10.329051 	4 	0:00:00.004237
1339 	2015-04-15 02:48:10.339849 	2015-04-15 02:48:10.344006 	7 	0:00:00.004157
1340 	2015-04-15 02:48:10.354795 	2015-04-15 02:48:10.359826 	5 	0:00:00.005031
1341 	2015-04-15 02:48:10.372370 	2015-04-15 02:48:10.376592 	4 	0:00:00.004222
1342 	2015-04-15 02:48:10.387337 	2015-04-15 02:48:10.393131 	9 	0:00:00.005794
1343 	2015-04-15 02:48:10.404905 	2015-04-15 02:48:10.409028 	0 	0:00:00.004123
1344 	2015-04-15 02:48:10.419841 	2015-04-15 02:48:10.424472 	1 	0:00:00.004631
1345 	2015-04-15 02:48:10.434885 	2015-04-15 02:48:10.438997 	3 	0:00:00.004112
1346 	2015-04-15 02:48:10.449835 	2015-04-15 02:48:10.458700 	6 	0:00:00.008865
1347 	2015-04-15 02:48:10.469847 	2015-04-15 02:48:10.473981 	1 	0:00:00.004134
1348 	2015-04-15 02:48:10.484804 	2015-04-15 02:48:10.489081 	8 	0:00:00.004277
1349 	2015-04-15 02:48:10.499808 	2015-04-15 02:48:10.503978 	6 	0:00:00.004170
1350 	2015-04-15 02:48:10.514755 	2015-04-15 02:48:10.519008 	5 	0:00:00.004253
1351 	2015-04-15 02:48:10.529842 	2015-04-15 02:48:10.547482 	8 	0:00:00.017640
1352 	2015-04-15 02:48:10.559926 	2015-04-15 02:48:10.564176 	3 	0:00:00.004250
1353 	2015-04-15 02:48:10.574797 	2015-04-15 02:48:10.578988 	2 	0:00:00.004191
1354 	2015-04-15 02:48:10.589870 	2015-04-15 02:48:10.594649 	8 	0:00:00.004779
1355 	2015-04-15 02:48:10.607293 	2015-04-15 02:48:10.611572 	7 	0:00:00.004279
1356 	2015-04-15 02:48:10.622385 	2015-04-15 02:48:10.627782 	0 	0:00:00.005397
1357 	2015-04-15 02:48:10.639867 	2015-04-15 02:48:10.644142 	4 	0:00:00.004275
1358 	2015-04-15 02:48:10.654895 	2015-04-15 02:48:10.660234 	6 	0:00:00.005339
1359 	2015-04-15 02:48:10.672355 	2015-04-15 02:48:10.676502 	2 	0:00:00.004147
1360 	2015-04-15 02:48:10.687434 	2015-04-15 02:48:10.691724 	3 	0:00:00.004290
1361 	2015-04-15 02:48:10.702364 	2015-04-15 02:48:10.710256 	1 	0:00:00.007892
1362 	2015-04-15 02:48:10.720587 	2015-04-15 02:48:10.724794 	4 	0:00:00.004207
1363 	2015-04-15 02:48:10.737332 	2015-04-15 02:48:10.741475 	2 	0:00:00.004143
1364 	2015-04-15 02:48:10.752316 	2015-04-15 02:48:10.756674 	0 	0:00:00.004358
1365 	2015-04-15 02:48:10.767458 	2015-04-15 02:48:10.771737 	6 	0:00:00.004279
1366 	2015-04-15 02:48:10.782326 	2015-04-15 02:48:10.800434 	0 	0:00:00.018108
1367 	2015-04-15 02:48:10.812298 	2015-04-15 02:48:10.816584 	1 	0:00:00.004286
1368 	2015-04-15 02:48:10.827320 	2015-04-15 02:48:10.833142 	2 	0:00:00.005822
1369 	2015-04-15 02:48:10.844799 	2015-04-15 02:48:10.850031 	1 	0:00:00.005232
1370 	2015-04-15 02:48:10.862312 	2015-04-15 02:48:10.866515 	6 	0:00:00.004203
1371 	2015-04-15 02:48:10.877327 	2015-04-15 02:48:10.881519 	8 	0:00:00.004192
1372 	2015-04-15 02:48:10.892331 	2015-04-15 02:48:10.896518 	5 	0:00:00.004187
1373 	2015-04-15 02:48:10.907297 	2015-04-15 02:48:10.911761 	6 	0:00:00.004464
1374 	2015-04-15 02:48:10.922387 	2015-04-15 02:48:10.926649 	0 	0:00:00.004262
1375 	2015-04-15 02:48:10.937317 	2015-04-15 02:48:10.941734 	6 	0:00:00.004417
1376 	2015-04-15 02:48:10.952332 	2015-04-15 02:48:10.956622 	9 	0:00:00.004290
1377 	2015-04-15 02:48:10.967280 	2015-04-15 02:48:10.971846 	7 	0:00:00.004566
1378 	2015-04-15 02:48:10.982338 	2015-04-15 02:48:10.986528 	4 	0:00:00.004190
1379 	2015-04-15 02:48:10.997281 	2015-04-15 02:48:11.002168 	3 	0:00:00.004887
1380 	2015-04-15 02:48:11.014804 	2015-04-15 02:48:11.019359 	6 	0:00:00.004555
1381 	2015-04-15 02:48:11.029771 	2015-04-15 02:48:11.033884 	9 	0:00:00.004113
1382 	2015-04-15 02:48:11.044876 	2015-04-15 02:48:11.049005 	8 	0:00:00.004129
1383 	2015-04-15 02:48:11.059757 	2015-04-15 02:48:11.064197 	9 	0:00:00.004440
1384 	2015-04-15 02:48:11.074848 	2015-04-15 02:48:11.079096 	8 	0:00:00.004248
1385 	2015-04-15 02:48:11.089950 	2015-04-15 02:48:11.094349 	2 	0:00:00.004399
1386 	2015-04-15 02:48:11.104938 	2015-04-15 02:48:11.109327 	5 	0:00:00.004389
1387 	2015-04-15 02:48:11.119956 	2015-04-15 02:48:11.126259 	6 	0:00:00.006303
1388 	2015-04-15 02:48:11.137476 	2015-04-15 02:48:11.141946 	2 	0:00:00.004470
1389 	2015-04-15 02:48:11.152413 	2015-04-15 02:48:11.156840 	5 	0:00:00.004427
1390 	2015-04-15 02:48:11.167453 	2015-04-15 02:48:11.171872 	1 	0:00:00.004419
1391 	2015-04-15 02:48:11.182519 	2015-04-15 02:48:11.187037 	9 	0:00:00.004518
1392 	2015-04-15 02:48:11.197597 	2015-04-15 02:48:11.202912 	8 	0:00:00.005315
1393 	2015-04-15 02:48:11.215056 	2015-04-15 02:48:11.220391 	5 	0:00:00.005335
1394 	2015-04-15 02:48:11.232456 	2015-04-15 02:48:11.237024 	1 	0:00:00.004568
1395 	2015-04-15 02:48:11.247486 	2015-04-15 02:48:11.252536 	5 	0:00:00.005050
1396 	2015-04-15 02:48:11.264964 	2015-04-15 02:48:11.269686 	6 	0:00:00.004722
1397 	2015-04-15 02:48:11.281209 	2015-04-15 02:48:11.285773 	8 	0:00:00.004564
1398 	2015-04-15 02:48:11.297439 	2015-04-15 02:48:11.303189 	2 	0:00:00.005750
1399 	2015-04-15 02:48:11.314314 	2015-04-15 02:48:11.318908 	1 	0:00:00.004594
1400 	2015-04-15 02:48:11.329997 	2015-04-15 02:48:11.334964 	9 	0:00:00.004967
1401 	2015-04-15 02:48:11.346653 	2015-04-15 02:48:11.351245 	0 	0:00:00.004592
1402 	2015-04-15 02:48:11.362523 	2015-04-15 02:48:11.367444 	1 	0:00:00.004921
1403 	2015-04-15 02:48:11.379168 	2015-04-15 02:48:11.383785 	5 	0:00:00.004617
1404 	2015-04-15 02:48:11.395039 	2015-04-15 02:48:11.399965 	8 	0:00:00.004926
1405 	2015-04-15 02:48:11.411656 	2015-04-15 02:48:11.416317 	1 	0:00:00.004661
1406 	2015-04-15 02:48:11.427497 	2015-04-15 02:48:11.432254 	0 	0:00:00.004757
1407 	2015-04-15 02:48:11.442677 	2015-04-15 02:48:11.447959 	4 	0:00:00.005282
1408 	2015-04-15 02:48:11.460016 	2015-04-15 02:48:11.464825 	7 	0:00:00.004809
1409 	2015-04-15 02:48:11.476224 	2015-04-15 02:48:11.481092 	1 	0:00:00.004868
1410 	2015-04-15 02:48:11.492573 	2015-04-15 02:48:11.497410 	6 	0:00:00.004837
1411 	2015-04-15 02:48:11.509025 	2015-04-15 02:48:11.513972 	8 	0:00:00.004947
1412 	2015-04-15 02:48:11.525014 	2015-04-15 02:48:11.529925 	9 	0:00:00.004911
1413 	2015-04-15 02:48:11.541514 	2015-04-15 02:48:11.546247 	4 	0:00:00.004733
1414 	2015-04-15 02:48:11.557469 	2015-04-15 02:48:11.562239 	6 	0:00:00.004770
1415 	2015-04-15 02:48:11.573728 	2015-04-15 02:48:11.594570 	3 	0:00:00.020842
1416 	2015-04-15 02:48:11.604972 	2015-04-15 02:48:11.610522 	7 	0:00:00.005550
1417 	2015-04-15 02:48:11.622308 	2015-04-15 02:48:11.626668 	2 	0:00:00.004360
1418 	2015-04-15 02:48:11.637334 	2015-04-15 02:48:11.642041 	9 	0:00:00.004707
1419 	2015-04-15 02:48:11.654821 	2015-04-15 02:48:11.659161 	3 	0:00:00.004340
1420 	2015-04-15 02:48:11.669983 	2015-04-15 02:48:11.677544 	7 	0:00:00.007561
1421 	2015-04-15 02:48:11.689806 	2015-04-15 02:48:11.694145 	1 	0:00:00.004339
1422 	2015-04-15 02:48:11.704825 	2015-04-15 02:48:11.709488 	9 	0:00:00.004663
1423 	2015-04-15 02:48:11.719921 	2015-04-15 02:48:11.724273 	2 	0:00:00.004352
1424 	2015-04-15 02:48:11.734782 	2015-04-15 02:48:11.739280 	1 	0:00:00.004498
1425 	2015-04-15 02:48:11.749849 	2015-04-15 02:48:11.754115 	9 	0:00:00.004266
1426 	2015-04-15 02:48:11.764779 	2015-04-15 02:48:11.769687 	8 	0:00:00.004908
1427 	2015-04-15 02:48:11.782331 	2015-04-15 02:48:11.786826 	5 	0:00:00.004495
1428 	2015-04-15 02:48:11.797267 	2015-04-15 02:48:11.801780 	4 	0:00:00.004513
1429 	2015-04-15 02:48:11.812550 	2015-04-15 02:48:11.856762 	9 	0:00:00.044212
1430 	2015-04-15 02:48:11.867305 	2015-04-15 02:48:11.871492 	5 	0:00:00.004187
1431 	2015-04-15 02:48:11.882306 	2015-04-15 02:48:11.886787 	7 	0:00:00.004481
1432 	2015-04-15 02:48:11.897327 	2015-04-15 02:48:11.901659 	8 	0:00:00.004332
1433 	2015-04-15 02:48:11.912352 	2015-04-15 02:48:11.916408 	6 	0:00:00.004056
1434 	2015-04-15 02:48:11.927277 	2015-04-15 02:48:11.934183 	7 	0:00:00.006906
1435 	2015-04-15 02:48:11.944821 	2015-04-15 02:48:11.948941 	6 	0:00:00.004120
1436 	2015-04-15 02:48:11.959860 	2015-04-15 02:48:11.964206 	4 	0:00:00.004346
1437 	2015-04-15 02:48:11.974779 	2015-04-15 02:48:11.978971 	5 	0:00:00.004192
1438 	2015-04-15 02:48:11.989768 	2015-04-15 02:48:11.994197 	8 	0:00:00.004429
1439 	2015-04-15 02:48:12.004833 	2015-04-15 02:48:12.009087 	5 	0:00:00.004254
1440 	2015-04-15 02:48:12.019775 	2015-04-15 02:48:12.024321 	4 	0:00:00.004546
1441 	2015-04-15 02:48:12.034790 	2015-04-15 02:48:12.039039 	6 	0:00:00.004249
1442 	2015-04-15 02:48:12.049808 	2015-04-15 02:48:12.054516 	9 	0:00:00.004708
1443 	2015-04-15 02:48:12.067268 	2015-04-15 02:48:12.071416 	2 	0:00:00.004148
1444 	2015-04-15 02:48:12.087989 	2015-04-15 02:48:12.099471 	4 	0:00:00.011482
1445 	2015-04-15 02:48:12.112266 	2015-04-15 02:48:12.116531 	5 	0:00:00.004265
1446 	2015-04-15 02:48:12.126845 	2015-04-15 02:48:12.133642 	1 	0:00:00.006797
1447 	2015-04-15 02:48:12.150366 	2015-04-15 02:48:12.154535 	7 	0:00:00.004169
1448 	2015-04-15 02:48:12.167217 	2015-04-15 02:48:12.173356 	6 	0:00:00.006139
1449 	2015-04-15 02:48:12.188547 	2015-04-15 02:48:12.193421 	1 	0:00:00.004874
1450 	2015-04-15 02:48:12.204801 	2015-04-15 02:48:12.208917 	4 	0:00:00.004116
1451 	2015-04-15 02:48:12.219768 	2015-04-15 02:48:12.224780 	6 	0:00:00.005012
1452 	2015-04-15 02:48:12.237352 	2015-04-15 02:48:12.241719 	8 	0:00:00.004367
1453 	2015-04-15 02:48:12.252239 	2015-04-15 02:48:12.256489 	4 	0:00:00.004250
1454 	2015-04-15 02:48:12.267334 	2015-04-15 02:48:12.271526 	0 	0:00:00.004192
1455 	2015-04-15 02:48:12.282249 	2015-04-15 02:48:12.286527 	2 	0:00:00.004278
1456 	2015-04-15 02:48:12.297257 	2015-04-15 02:48:12.301462 	9 	0:00:00.004205
1457 	2015-04-15 02:48:12.312217 	2015-04-15 02:48:12.316920 	7 	0:00:00.004703
1458 	2015-04-15 02:48:12.327273 	2015-04-15 02:48:12.331428 	6 	0:00:00.004155
1459 	2015-04-15 02:48:12.342261 	2015-04-15 02:48:12.347095 	4 	0:00:00.004834
1460 	2015-04-15 02:48:12.359757 	2015-04-15 02:48:12.363871 	8 	0:00:00.004114
1461 	2015-04-15 02:48:12.374749 	2015-04-15 02:48:12.379006 	0 	0:00:00.004257
1462 	2015-04-15 02:48:12.389718 	2015-04-15 02:48:12.393898 	4 	0:00:00.004180
1463 	2015-04-15 02:48:12.406227 	2015-04-15 02:48:12.417172 	9 	0:00:00.010945
1464 	2015-04-15 02:48:12.429721 	2015-04-15 02:48:12.433942 	6 	0:00:00.004221
1465 	2015-04-15 02:48:12.444817 	2015-04-15 02:48:12.449012 	4 	0:00:00.004195
1466 	2015-04-15 02:48:12.459748 	2015-04-15 02:48:12.463896 	9 	0:00:00.004148
1467 	2015-04-15 02:48:12.474794 	2015-04-15 02:48:12.479181 	5 	0:00:00.004387
1468 	2015-04-15 02:48:12.489802 	2015-04-15 02:48:12.494167 	6 	0:00:00.004365
1469 	2015-04-15 02:48:12.504856 	2015-04-15 02:48:12.516158 	3 	0:00:00.011302
1470 	2015-04-15 02:48:12.527190 	2015-04-15 02:48:12.531275 	7 	0:00:00.004085
1471 	2015-04-15 02:48:12.542239 	2015-04-15 02:48:12.546413 	5 	0:00:00.004174
1472 	2015-04-15 02:48:12.557252 	2015-04-15 02:48:12.561545 	2 	0:00:00.004293
1473 	2015-04-15 02:48:12.572282 	2015-04-15 02:48:12.576864 	6 	0:00:00.004582
1474 	2015-04-15 02:48:12.587176 	2015-04-15 02:48:12.591434 	1 	0:00:00.004258
1475 	2015-04-15 02:48:12.601722 	2015-04-15 02:48:12.606140 	9 	0:00:00.004418
1476 	2015-04-15 02:48:12.617244 	2015-04-15 02:48:12.621667 	6 	0:00:00.004423
1477 	2015-04-15 02:48:12.632275 	2015-04-15 02:48:12.638161 	9 	0:00:00.005886
1478 	2015-04-15 02:48:12.651991 	2015-04-15 02:48:12.665039 	8 	0:00:00.013048
1479 	2015-04-15 02:48:12.677235 	2015-04-15 02:48:12.681433 	3 	0:00:00.004198
1480 	2015-04-15 02:48:12.692176 	2015-04-15 02:48:12.701680 	5 	0:00:00.009504
1481 	2015-04-15 02:48:12.712244 	2015-04-15 02:48:12.716361 	3 	0:00:00.004117
1482 	2015-04-15 02:48:12.727273 	2015-04-15 02:48:12.743364 	8 	0:00:00.016091
1483 	2015-04-15 02:48:12.754716 	2015-04-15 02:48:12.773709 	3 	0:00:00.018993
1484 	2015-04-15 02:48:12.784693 	2015-04-15 02:48:12.801068 	0 	0:00:00.016375
1485 	2015-04-15 02:48:12.812216 	2015-04-15 02:48:12.820877 	9 	0:00:00.008661
1486 	2015-04-15 02:48:12.831099 	2015-04-15 02:48:12.835126 	7 	0:00:00.004027
1487 	2015-04-15 02:48:12.847186 	2015-04-15 02:48:12.859279 	2 	0:00:00.012093
1488 	2015-04-15 02:48:12.869752 	2015-04-15 02:48:12.891417 	6 	0:00:00.021665
1489 	2015-04-15 02:48:12.902317 	2015-04-15 02:48:12.915436 	9 	0:00:00.013119
1490 	2015-04-15 02:48:12.926289 	2015-04-15 02:48:12.942753 	4 	0:00:00.016464
1491 	2015-04-15 02:48:12.953088 	2015-04-15 02:48:12.966883 	5 	0:00:00.013795
1492 	2015-04-15 02:48:12.977231 	2015-04-15 02:48:12.981403 	8 	0:00:00.004172
1493 	2015-04-15 02:48:12.992068 	2015-04-15 02:48:13.004955 	0 	0:00:00.012887
1494 	2015-04-15 02:48:13.015970 	2015-04-15 02:48:13.031232 	9 	0:00:00.015262
1495 	2015-04-15 02:48:13.048842 	2015-04-15 02:48:13.053191 	7 	0:00:00.004349
1496 	2015-04-15 02:48:13.064812 	2015-04-15 02:48:13.068962 	3 	0:00:00.004150
1497 	2015-04-15 02:48:13.079681 	2015-04-15 02:48:13.092486 	7 	0:00:00.012805
1498 	2015-04-15 02:48:13.104678 	2015-04-15 02:48:13.110669 	6 	0:00:00.005991
1499 	2015-04-15 02:48:13.122247 	2015-04-15 02:48:13.126476 	3 	0:00:00.004229
1500 	2015-04-15 02:48:13.137200 	2015-04-15 02:48:13.141388 	0 	0:00:00.004188
1501 	2015-04-15 02:48:13.152230 	2015-04-15 02:48:13.161210 	9 	0:00:00.008980
1502 	2015-04-15 02:48:13.172226 	2015-04-15 02:48:13.184992 	2 	0:00:00.012766
1503 	2015-04-15 02:48:13.203978 	2015-04-15 02:48:13.215684 	4 	0:00:00.011706
1504 	2015-04-15 02:48:13.227215 	2015-04-15 02:48:13.231470 	3 	0:00:00.004255
