Run 	T Sent 	T Received 	Message ID 	dT
6043 	2015-04-02 09:21:01.859862 	2015-04-02 09:21:01.866742 	4 	0:00:00.006880
6044 	2015-04-02 09:21:01.877148 	2015-04-02 09:21:01.883627 	9 	0:00:00.006479
6045 	2015-04-02 09:21:01.894807 	2015-04-02 09:21:01.902404 	3 	0:00:00.007597
6046 	2015-04-02 09:21:01.914824 	2015-04-02 09:21:01.920844 	2 	0:00:00.006020
6047 	2015-04-02 09:21:01.931728 	2015-04-02 09:21:01.937570 	9 	0:00:00.005842
6048 	2015-04-02 09:21:01.949807 	2015-04-02 09:21:01.956318 	2 	0:00:00.006511
6049 	2015-04-02 09:21:01.967265 	2015-04-02 09:21:01.973937 	1 	0:00:00.006672
6050 	2015-04-02 09:21:01.984866 	2015-04-02 09:21:01.991399 	9 	0:00:00.006533
6051 	2015-04-02 09:21:02.002140 	2015-04-02 09:21:02.008115 	0 	0:00:00.005975
6052 	2015-04-02 09:21:02.019774 	2015-04-02 09:21:02.025641 	2 	0:00:00.005867
6053 	2015-04-02 09:21:02.037352 	2015-04-02 09:21:02.043192 	0 	0:00:00.005840
6054 	2015-04-02 09:21:02.055300 	2015-04-02 09:21:02.066678 	2 	0:00:00.011378
6055 	2015-04-02 09:21:02.077341 	2015-04-02 09:21:02.084030 	7 	0:00:00.006689
6056 	2015-04-02 09:21:02.095508 	2015-04-02 09:21:02.101276 	1 	0:00:00.005768
6057 	2015-04-02 09:21:02.112321 	2015-04-02 09:21:02.118380 	6 	0:00:00.006059
6058 	2015-04-02 09:21:02.129277 	2015-04-02 09:21:02.135356 	7 	0:00:00.006079
6059 	2015-04-02 09:21:02.147406 	2015-04-02 09:21:02.154862 	0 	0:00:00.007456
6060 	2015-04-02 09:21:02.167366 	2015-04-02 09:21:02.173590 	2 	0:00:00.006224
6061 	2015-04-02 09:21:02.184741 	2015-04-02 09:21:02.191298 	4 	0:00:00.006557
6062 	2015-04-02 09:21:02.202153 	2015-04-02 09:21:02.207703 	1 	0:00:00.005550
6063 	2015-04-02 09:21:02.218221 	2015-04-02 09:21:02.224106 	2 	0:00:00.005885
6064 	2015-04-02 09:21:02.235002 	2015-04-02 09:21:02.241818 	1 	0:00:00.006816
6065 	2015-04-02 09:21:02.252843 	2015-04-02 09:21:02.258385 	2 	0:00:00.005542
6066 	2015-04-02 09:21:02.269627 	2015-04-02 09:21:02.275556 	0 	0:00:00.005929
6067 	2015-04-02 09:21:02.287359 	2015-04-02 09:21:02.293039 	7 	0:00:00.005680
6068 	2015-04-02 09:21:02.304194 	2015-04-02 09:21:02.310128 	5 	0:00:00.005934
6069 	2015-04-02 09:21:02.322426 	2015-04-02 09:21:02.328265 	2 	0:00:00.005839
6070 	2015-04-02 09:21:02.340294 	2015-04-02 09:21:02.346362 	4 	0:00:00.006068
6071 	2015-04-02 09:21:02.357135 	2015-04-02 09:21:02.362999 	7 	0:00:00.005864
6072 	2015-04-02 09:21:02.374782 	2015-04-02 09:21:02.381326 	0 	0:00:00.006544
6073 	2015-04-02 09:21:02.392302 	2015-04-02 09:21:02.397762 	3 	0:00:00.005460
6074 	2015-04-02 09:21:02.409831 	2015-04-02 09:21:02.415895 	4 	0:00:00.006064
6075 	2015-04-02 09:21:02.426575 	2015-04-02 09:21:02.432386 	8 	0:00:00.005811
6076 	2015-04-02 09:21:02.444804 	2015-04-02 09:21:02.452054 	2 	0:00:00.007250
6077 	2015-04-02 09:21:02.464785 	2015-04-02 09:21:02.470590 	0 	0:00:00.005805
6078 	2015-04-02 09:21:02.482587 	2015-04-02 09:21:02.488548 	3 	0:00:00.005961
6079 	2015-04-02 09:21:02.499903 	2015-04-02 09:21:02.505706 	5 	0:00:00.005803
6080 	2015-04-02 09:21:02.516755 	2015-04-02 09:21:02.524523 	4 	0:00:00.007768
6081 	2015-04-02 09:21:02.537383 	2015-04-02 09:21:02.543476 	8 	0:00:00.006093
6082 	2015-04-02 09:21:02.554980 	2015-04-02 09:21:02.560577 	4 	0:00:00.005597
6083 	2015-04-02 09:21:02.572462 	2015-04-02 09:21:02.580198 	1 	0:00:00.007736
6084 	2015-04-02 09:21:02.590685 	2015-04-02 09:21:02.598440 	9 	0:00:00.007755
6085 	2015-04-02 09:21:02.609853 	2015-04-02 09:21:02.617663 	6 	0:00:00.007810
6086 	2015-04-02 09:21:02.629799 	2015-04-02 09:21:02.635758 	8 	0:00:00.005959
6087 	2015-04-02 09:21:02.647322 	2015-04-02 09:21:02.653267 	4 	0:00:00.005945
6088 	2015-04-02 09:21:02.664786 	2015-04-02 09:21:02.670728 	7 	0:00:00.005942
6089 	2015-04-02 09:21:02.681695 	2015-04-02 09:21:02.687994 	8 	0:00:00.006299
6090 	2015-04-02 09:21:02.700001 	2015-04-02 09:21:02.707138 	0 	0:00:00.007137
6091 	2015-04-02 09:21:02.719894 	2015-04-02 09:21:02.727988 	3 	0:00:00.008094
6092 	2015-04-02 09:21:02.739326 	2015-04-02 09:21:02.746450 	7 	0:00:00.007124
6093 	2015-04-02 09:21:02.757981 	2015-04-02 09:21:02.764115 	6 	0:00:00.006134
6094 	2015-04-02 09:21:02.774859 	2015-04-02 09:21:02.780520 	8 	0:00:00.005661
6095 	2015-04-02 09:21:02.792319 	2015-04-02 09:21:02.798365 	1 	0:00:00.006046
6096 	2015-04-02 09:21:02.808691 	2015-04-02 09:21:02.816385 	9 	0:00:00.007694
6097 	2015-04-02 09:21:02.827581 	2015-04-02 09:21:02.834979 	5 	0:00:00.007398
6098 	2015-04-02 09:21:02.847314 	2015-04-02 09:21:02.853132 	3 	0:00:00.005818
6099 	2015-04-02 09:21:02.864365 	2015-04-02 09:21:02.870064 	6 	0:00:00.005699
6100 	2015-04-02 09:21:02.882342 	2015-04-02 09:21:02.888227 	5 	0:00:00.005885
6101 	2015-04-02 09:21:02.899745 	2015-04-02 09:21:02.905611 	8 	0:00:00.005866
6102 	2015-04-02 09:21:02.917376 	2015-04-02 09:21:02.925264 	0 	0:00:00.007888
6103 	2015-04-02 09:21:02.935666 	2015-04-02 09:21:02.942029 	3 	0:00:00.006363
6104 	2015-04-02 09:21:02.954808 	2015-04-02 09:21:02.964833 	5 	0:00:00.010025
6105 	2015-04-02 09:21:02.977412 	2015-04-02 09:21:02.985021 	8 	0:00:00.007609
6106 	2015-04-02 09:21:02.995986 	2015-04-02 09:21:03.001488 	1 	0:00:00.005502
6107 	2015-04-02 09:21:03.012510 	2015-04-02 09:21:03.018701 	8 	0:00:00.006191
6108 	2015-04-02 09:21:03.029087 	2015-04-02 09:21:03.035540 	1 	0:00:00.006453
6109 	2015-04-02 09:21:03.047303 	2015-04-02 09:21:03.053078 	3 	0:00:00.005775
6110 	2015-04-02 09:21:03.064755 	2015-04-02 09:21:03.070824 	5 	0:00:00.006069
6111 	2015-04-02 09:21:03.082326 	2015-04-02 09:21:03.088152 	4 	0:00:00.005826
6112 	2015-04-02 09:21:03.099813 	2015-04-02 09:21:03.105624 	0 	0:00:00.005811
6113 	2015-04-02 09:21:03.117599 	2015-04-02 09:21:03.123230 	3 	0:00:00.005631
6114 	2015-04-02 09:21:03.134820 	2015-04-02 09:21:03.141129 	9 	0:00:00.006309
6115 	2015-04-02 09:21:03.151837 	2015-04-02 09:21:03.157565 	6 	0:00:00.005728
6116 	2015-04-02 09:21:03.170081 	2015-04-02 09:21:03.176153 	9 	0:00:00.006072
6117 	2015-04-02 09:21:03.187278 	2015-04-02 09:21:03.193350 	7 	0:00:00.006072
6118 	2015-04-02 09:21:03.204796 	2015-04-02 09:21:03.210995 	3 	0:00:00.006199
6119 	2015-04-02 09:21:03.222304 	2015-04-02 09:21:03.228900 	0 	0:00:00.006596
6120 	2015-04-02 09:21:03.239978 	2015-04-02 09:21:03.247097 	3 	0:00:00.007119
6121 	2015-04-02 09:21:03.259803 	2015-04-02 09:21:03.265575 	4 	0:00:00.005772
6122 	2015-04-02 09:21:03.277382 	2015-04-02 09:21:03.283522 	3 	0:00:00.006140
6123 	2015-04-02 09:21:03.294824 	2015-04-02 09:21:03.300830 	8 	0:00:00.006006
6124 	2015-04-02 09:21:03.311563 	2015-04-02 09:21:03.317386 	7 	0:00:00.005823
6125 	2015-04-02 09:21:03.329805 	2015-04-02 09:21:03.335802 	6 	0:00:00.005997
6126 	2015-04-02 09:21:03.347284 	2015-04-02 09:21:03.352971 	9 	0:00:00.005687
6127 	2015-04-02 09:21:03.364789 	2015-04-02 09:21:03.370832 	0 	0:00:00.006043
6128 	2015-04-02 09:21:03.381285 	2015-04-02 09:21:03.387782 	7 	0:00:00.006497
6129 	2015-04-02 09:21:03.399863 	2015-04-02 09:21:03.406183 	2 	0:00:00.006320
6130 	2015-04-02 09:21:03.416517 	2015-04-02 09:21:03.422296 	3 	0:00:00.005779
6131 	2015-04-02 09:21:03.434819 	2015-04-02 09:21:03.444395 	6 	0:00:00.009576
6132 	2015-04-02 09:21:03.457410 	2015-04-02 09:21:03.463132 	2 	0:00:00.005722
6133 	2015-04-02 09:21:03.475761 	2015-04-02 09:21:03.482992 	0 	0:00:00.007231
6134 	2015-04-02 09:21:03.494736 	2015-04-02 09:21:03.502563 	3 	0:00:00.007827
6135 	2015-04-02 09:21:03.512804 	2015-04-02 09:21:03.518761 	8 	0:00:00.005957
6136 	2015-04-02 09:21:03.529895 	2015-04-02 09:21:03.535876 	4 	0:00:00.005981
6137 	2015-04-02 09:21:03.547214 	2015-04-02 09:21:03.553308 	3 	0:00:00.006094
6138 	2015-04-02 09:21:03.564955 	2015-04-02 09:21:03.572450 	2 	0:00:00.007495
6139 	2015-04-02 09:21:03.584833 	2015-04-02 09:21:03.591110 	0 	0:00:00.006277
6140 	2015-04-02 09:21:03.602291 	2015-04-02 09:21:03.608067 	3 	0:00:00.005776
6141 	2015-04-02 09:21:03.619811 	2015-04-02 09:21:03.626169 	4 	0:00:00.006358
6142 	2015-04-02 09:21:03.637304 	2015-04-02 09:21:03.643381 	5 	0:00:00.006077
6143 	2015-04-02 09:21:03.654809 	2015-04-02 09:21:03.662648 	0 	0:00:00.007839
6144 	2015-04-02 09:21:03.674730 	2015-04-02 09:21:03.681540 	8 	0:00:00.006810
6145 	2015-04-02 09:21:03.693101 	2015-04-02 09:21:03.698734 	9 	0:00:00.005633
6146 	2015-04-02 09:21:03.710026 	2015-04-02 09:21:03.715965 	0 	0:00:00.005939
6147 	2015-04-02 09:21:03.727160 	2015-04-02 09:21:03.732851 	6 	0:00:00.005691
6148 	2015-04-02 09:21:03.744814 	2015-04-02 09:21:03.753096 	8 	0:00:00.008282
6149 	2015-04-02 09:21:03.763467 	2015-04-02 09:21:03.769638 	2 	0:00:00.006171
6150 	2015-04-02 09:21:03.782414 	2015-04-02 09:21:03.788594 	1 	0:00:00.006180
6151 	2015-04-02 09:21:03.799482 	2015-04-02 09:21:03.805252 	5 	0:00:00.005770
6152 	2015-04-02 09:21:03.817325 	2015-04-02 09:21:03.823404 	4 	0:00:00.006079
6153 	2015-04-02 09:21:03.834788 	2015-04-02 09:21:03.840665 	7 	0:00:00.005877
6154 	2015-04-02 09:21:03.852515 	2015-04-02 09:21:03.858393 	1 	0:00:00.005878
6155 	2015-04-02 09:21:03.869825 	2015-04-02 09:21:03.876194 	8 	0:00:00.006369
6156 	2015-04-02 09:21:03.886839 	2015-04-02 09:21:03.893474 	5 	0:00:00.006635
6157 	2015-04-02 09:21:03.904903 	2015-04-02 09:21:03.911063 	2 	0:00:00.006160
6158 	2015-04-02 09:21:03.922299 	2015-04-02 09:21:03.929904 	7 	0:00:00.007605
6159 	2015-04-02 09:21:03.940744 	2015-04-02 09:21:03.946616 	5 	0:00:00.005872
6160 	2015-04-02 09:21:03.957320 	2015-04-02 09:21:03.965895 	0 	0:00:00.008575
6161 	2015-04-02 09:21:03.977312 	2015-04-02 09:21:03.983293 	4 	0:00:00.005981
6162 	2015-04-02 09:21:03.994701 	2015-04-02 09:21:04.000680 	6 	0:00:00.005979
6163 	2015-04-02 09:21:04.012367 	2015-04-02 09:21:04.018254 	9 	0:00:00.005887
6164 	2015-04-02 09:21:04.029808 	2015-04-02 09:21:04.035830 	6 	0:00:00.006022
6165 	2015-04-02 09:21:04.046814 	2015-04-02 09:21:04.052727 	9 	0:00:00.005913
6166 	2015-04-02 09:21:04.064823 	2015-04-02 09:21:04.071464 	6 	0:00:00.006641
6167 	2015-04-02 09:21:04.081980 	2015-04-02 09:21:04.087492 	2 	0:00:00.005512
6168 	2015-04-02 09:21:04.099855 	2015-04-02 09:21:04.105920 	1 	0:00:00.006065
6169 	2015-04-02 09:21:04.117334 	2015-04-02 09:21:04.123244 	4 	0:00:00.005910
6170 	2015-04-02 09:21:04.134996 	2015-04-02 09:21:04.141494 	2 	0:00:00.006498
6171 	2015-04-02 09:21:04.152225 	2015-04-02 09:21:04.158059 	8 	0:00:00.005834
6172 	2015-04-02 09:21:04.169826 	2015-04-02 09:21:04.175877 	2 	0:00:00.006051
6173 	2015-04-02 09:21:04.187472 	2015-04-02 09:21:04.200135 	7 	0:00:00.012663
6174 	2015-04-02 09:21:04.210703 	2015-04-02 09:21:04.217316 	5 	0:00:00.006613
6175 	2015-04-02 09:21:04.229798 	2015-04-02 09:21:04.235620 	6 	0:00:00.005822
6176 	2015-04-02 09:21:04.247211 	2015-04-02 09:21:04.253165 	0 	0:00:00.005954
6177 	2015-04-02 09:21:04.265081 	2015-04-02 09:21:04.271305 	1 	0:00:00.006224
6178 	2015-04-02 09:21:04.282394 	2015-04-02 09:21:04.288617 	8 	0:00:00.006223
6179 	2015-04-02 09:21:04.299364 	2015-04-02 09:21:04.305300 	3 	0:00:00.005936
6180 	2015-04-02 09:21:04.317356 	2015-04-02 09:21:04.323573 	4 	0:00:00.006217
6181 	2015-04-02 09:21:04.334892 	2015-04-02 09:21:04.340632 	2 	0:00:00.005740
6182 	2015-04-02 09:21:04.352517 	2015-04-02 09:21:04.358566 	5 	0:00:00.006049
6183 	2015-04-02 09:21:04.369843 	2015-04-02 09:21:04.375903 	8 	0:00:00.006060
6184 	2015-04-02 09:21:04.387294 	2015-04-02 09:21:04.394095 	2 	0:00:00.006801
6185 	2015-04-02 09:21:04.404769 	2015-04-02 09:21:04.412617 	7 	0:00:00.007848
6186 	2015-04-02 09:21:04.424828 	2015-04-02 09:21:04.431078 	1 	0:00:00.006250
6187 	2015-04-02 09:21:04.442594 	2015-04-02 09:21:04.448620 	0 	0:00:00.006026
6188 	2015-04-02 09:21:04.459276 	2015-04-02 09:21:04.465266 	5 	0:00:00.005990
6189 	2015-04-02 09:21:04.478145 	2015-04-02 09:21:04.484077 	3 	0:00:00.005932
6190 	2015-04-02 09:21:04.494844 	2015-04-02 09:21:04.500469 	5 	0:00:00.005625
6191 	2015-04-02 09:21:04.512273 	2015-04-02 09:21:04.518164 	1 	0:00:00.005891
6192 	2015-04-02 09:21:04.528602 	2015-04-02 09:21:04.534278 	8 	0:00:00.005676
6193 	2015-04-02 09:21:04.544862 	2015-04-02 09:21:04.550647 	0 	0:00:00.005785
6194 	2015-04-02 09:21:04.561132 	2015-04-02 09:21:04.567402 	6 	0:00:00.006270
6195 	2015-04-02 09:21:04.579864 	2015-04-02 09:21:04.585747 	8 	0:00:00.005883
6196 	2015-04-02 09:21:04.596262 	2015-04-02 09:21:04.602277 	0 	0:00:00.006015
6197 	2015-04-02 09:21:04.614824 	2015-04-02 09:21:04.620925 	5 	0:00:00.006101
6198 	2015-04-02 09:21:04.632307 	2015-04-02 09:21:04.638289 	1 	0:00:00.005982
6199 	2015-04-02 09:21:04.649918 	2015-04-02 09:21:04.655841 	0 	0:00:00.005923
6200 	2015-04-02 09:21:04.667349 	2015-04-02 09:21:04.673550 	5 	0:00:00.006201
6201 	2015-04-02 09:21:04.684444 	2015-04-02 09:21:04.690383 	6 	0:00:00.005939
6202 	2015-04-02 09:21:04.702354 	2015-04-02 09:21:04.708518 	1 	0:00:00.006164
6203 	2015-04-02 09:21:04.719760 	2015-04-02 09:21:04.725288 	5 	0:00:00.005528
6204 	2015-04-02 09:21:04.737271 	2015-04-02 09:21:04.743201 	8 	0:00:00.005930
6205 	2015-04-02 09:21:04.753758 	2015-04-02 09:21:04.759523 	5 	0:00:00.005765
6206 	2015-04-02 09:21:04.772476 	2015-04-02 09:21:04.782065 	7 	0:00:00.009589
6207 	2015-04-02 09:21:04.792455 	2015-04-02 09:21:04.798358 	2 	0:00:00.005903
6208 	2015-04-02 09:21:04.809831 	2015-04-02 09:21:04.816094 	4 	0:00:00.006263
6209 	2015-04-02 09:21:04.827325 	2015-04-02 09:21:04.833619 	1 	0:00:00.006294
6210 	2015-04-02 09:21:04.844222 	2015-04-02 09:21:04.850656 	3 	0:00:00.006434
6211 	2015-04-02 09:21:04.862271 	2015-04-02 09:21:04.868898 	2 	0:00:00.006627
6212 	2015-04-02 09:21:04.879707 	2015-04-02 09:21:04.885567 	4 	0:00:00.005860
6213 	2015-04-02 09:21:04.897284 	2015-04-02 09:21:04.903124 	8 	0:00:00.005840
6214 	2015-04-02 09:21:04.913538 	2015-04-02 09:21:04.919457 	7 	0:00:00.005919
6215 	2015-04-02 09:21:04.932332 	2015-04-02 09:21:04.939198 	2 	0:00:00.006866
6216 	2015-04-02 09:21:04.949685 	2015-04-02 09:21:04.955420 	1 	0:00:00.005735
6217 	2015-04-02 09:21:04.967410 	2015-04-02 09:21:04.975034 	6 	0:00:00.007624
6218 	2015-04-02 09:21:04.987312 	2015-04-02 09:21:04.993393 	1 	0:00:00.006081
6219 	2015-04-02 09:21:05.004740 	2015-04-02 09:21:05.010303 	7 	0:00:00.005563
6220 	2015-04-02 09:21:05.022486 	2015-04-02 09:21:05.028810 	8 	0:00:00.006324
6221 	2015-04-02 09:21:05.042551 	2015-04-02 09:21:05.048053 	3 	0:00:00.005502
6222 	2015-04-02 09:21:05.059775 	2015-04-02 09:21:05.065789 	4 	0:00:00.006014
6223 	2015-04-02 09:21:05.077299 	2015-04-02 09:21:05.083517 	1 	0:00:00.006218
6224 	2015-04-02 09:21:05.095753 	2015-04-02 09:21:05.101606 	3 	0:00:00.005853
6225 	2015-04-02 09:21:05.112262 	2015-04-02 09:21:05.118099 	4 	0:00:00.005837
6226 	2015-04-02 09:21:05.129305 	2015-04-02 09:21:05.137734 	8 	0:00:00.008429
6227 	2015-04-02 09:21:05.149842 	2015-04-02 09:21:05.155669 	7 	0:00:00.005827
6228 	2015-04-02 09:21:05.166029 	2015-04-02 09:21:05.172312 	8 	0:00:00.006283
6229 	2015-04-02 09:21:05.184819 	2015-04-02 09:21:05.190633 	3 	0:00:00.005814
6230 	2015-04-02 09:21:05.202341 	2015-04-02 09:21:05.208300 	6 	0:00:00.005959
6231 	2015-04-02 09:21:05.219923 	2015-04-02 09:21:05.225884 	0 	0:00:00.005961
6232 	2015-04-02 09:21:05.237284 	2015-04-02 09:21:05.243255 	7 	0:00:00.005971
6233 	2015-04-02 09:21:05.254873 	2015-04-02 09:21:05.260825 	5 	0:00:00.005952
6234 	2015-04-02 09:21:05.272457 	2015-04-02 09:21:05.278443 	4 	0:00:00.005986
6235 	2015-04-02 09:21:05.289371 	2015-04-02 09:21:05.295123 	3 	0:00:00.005752
6236 	2015-04-02 09:21:05.307296 	2015-04-02 09:21:05.313432 	2 	0:00:00.006136
6237 	2015-04-02 09:21:05.324759 	2015-04-02 09:21:05.330800 	9 	0:00:00.006041
6238 	2015-04-02 09:21:05.342340 	2015-04-02 09:21:05.348382 	5 	0:00:00.006042
6239 	2015-04-02 09:21:05.359800 	2015-04-02 09:21:05.365400 	8 	0:00:00.005600
6240 	2015-04-02 09:21:05.377460 	2015-04-02 09:21:05.384694 	6 	0:00:00.007234
6241 	2015-04-02 09:21:05.397232 	2015-04-02 09:21:05.403168 	2 	0:00:00.005936
6242 	2015-04-02 09:21:05.414734 	2015-04-02 09:21:05.420788 	6 	0:00:00.006054
6243 	2015-04-02 09:21:05.432373 	2015-04-02 09:21:05.437887 	9 	0:00:00.005514
6244 	2015-04-02 09:21:05.449134 	2015-04-02 09:21:05.454948 	8 	0:00:00.005814
6245 	2015-04-02 09:21:05.467301 	2015-04-02 09:21:05.473086 	4 	0:00:00.005785
6246 	2015-04-02 09:21:05.484915 	2015-04-02 09:21:05.500474 	3 	0:00:00.015559
6247 	2015-04-02 09:21:05.512591 	2015-04-02 09:21:05.519077 	0 	0:00:00.006486
6248 	2015-04-02 09:21:05.529947 	2015-04-02 09:21:05.536111 	7 	0:00:00.006164
6249 	2015-04-02 09:21:05.547038 	2015-04-02 09:21:05.555069 	0 	0:00:00.008031
6250 	2015-04-02 09:21:05.567347 	2015-04-02 09:21:05.582174 	9 	0:00:00.014827
6251 	2015-04-02 09:21:05.592475 	2015-04-02 09:21:05.598527 	3 	0:00:00.006052
6252 	2015-04-02 09:21:05.609792 	2015-04-02 09:21:05.617151 	8 	0:00:00.007359
6253 	2015-04-02 09:21:05.629886 	2015-04-02 09:21:05.635995 	0 	0:00:00.006109
6254 	2015-04-02 09:21:05.646947 	2015-04-02 09:21:05.653137 	8 	0:00:00.006190
6255 	2015-04-02 09:21:05.665000 	2015-04-02 09:21:05.670792 	6 	0:00:00.005792
6256 	2015-04-02 09:21:05.681385 	2015-04-02 09:21:05.687254 	9 	0:00:00.005869
6257 	2015-04-02 09:21:05.699794 	2015-04-02 09:21:05.705776 	2 	0:00:00.005982
6258 	2015-04-02 09:21:05.716071 	2015-04-02 09:21:05.722178 	3 	0:00:00.006107
6259 	2015-04-02 09:21:05.734967 	2015-04-02 09:21:05.742060 	2 	0:00:00.007093
6260 	2015-04-02 09:21:05.754703 	2015-04-02 09:21:05.761384 	4 	0:00:00.006681
6261 	2015-04-02 09:21:05.772294 	2015-04-02 09:21:05.778105 	2 	0:00:00.005811
6262 	2015-04-02 09:21:05.789675 	2015-04-02 09:21:05.795755 	1 	0:00:00.006080
6263 	2015-04-02 09:21:05.806816 	2015-04-02 09:21:05.812475 	7 	0:00:00.005659
6264 	2015-04-02 09:21:05.824782 	2015-04-02 09:21:05.831020 	6 	0:00:00.006238
6265 	2015-04-02 09:21:05.842241 	2015-04-02 09:21:05.848115 	1 	0:00:00.005874
6266 	2015-04-02 09:21:05.859761 	2015-04-02 09:21:05.865807 	0 	0:00:00.006046
6267 	2015-04-02 09:21:05.877257 	2015-04-02 09:21:05.882997 	7 	0:00:00.005740
6268 	2015-04-02 09:21:05.895793 	2015-04-02 09:21:05.902415 	2 	0:00:00.006622
6269 	2015-04-02 09:21:05.913035 	2015-04-02 09:21:05.919411 	5 	0:00:00.006376
6270 	2015-04-02 09:21:05.930182 	2015-04-02 09:21:05.936669 	6 	0:00:00.006487
6271 	2015-04-02 09:21:05.947427 	2015-04-02 09:21:05.953209 	1 	0:00:00.005782
6272 	2015-04-02 09:21:05.964782 	2015-04-02 09:21:05.970538 	5 	0:00:00.005756
6273 	2015-04-02 09:21:05.982193 	2015-04-02 09:21:05.987823 	8 	0:00:00.005630
6274 	2015-04-02 09:21:05.999621 	2015-04-02 09:21:06.007577 	1 	0:00:00.007956
6275 	2015-04-02 09:21:06.019877 	2015-04-02 09:21:06.025974 	9 	0:00:00.006097
6276 	2015-04-02 09:21:06.037304 	2015-04-02 09:21:06.043497 	0 	0:00:00.006193
6277 	2015-04-02 09:21:06.054650 	2015-04-02 09:21:06.063755 	2 	0:00:00.009105
6278 	2015-04-02 09:21:06.074837 	2015-04-02 09:21:06.080999 	8 	0:00:00.006162
6279 	2015-04-02 09:21:06.091839 	2015-04-02 09:21:06.098882 	3 	0:00:00.007043
6280 	2015-04-02 09:21:06.109760 	2015-04-02 09:21:06.115915 	9 	0:00:00.006155
6281 	2015-04-02 09:21:06.127189 	2015-04-02 09:21:06.133151 	1 	0:00:00.005962
6282 	2015-04-02 09:21:06.144788 	2015-04-02 09:21:06.150716 	6 	0:00:00.005928
6283 	2015-04-02 09:21:06.161237 	2015-04-02 09:21:06.167055 	9 	0:00:00.005818
6284 	2015-04-02 09:21:06.177539 	2015-04-02 09:21:06.183832 	6 	0:00:00.006293
6285 	2015-04-02 09:21:06.194805 	2015-04-02 09:21:06.202329 	1 	0:00:00.007524
6286 	2015-04-02 09:21:06.212801 	2015-04-02 09:21:06.219702 	8 	0:00:00.006901
6287 	2015-04-02 09:21:06.232294 	2015-04-02 09:21:06.238106 	1 	0:00:00.005812
6288 	2015-04-02 09:21:06.249866 	2015-04-02 09:21:06.256008 	5 	0:00:00.006142
6289 	2015-04-02 09:21:06.267270 	2015-04-02 09:21:06.272993 	9 	0:00:00.005723
6290 	2015-04-02 09:21:06.284027 	2015-04-02 09:21:06.290145 	8 	0:00:00.006118
6291 	2015-04-02 09:21:06.302331 	2015-04-02 09:21:06.308269 	2 	0:00:00.005938
6292 	2015-04-02 09:21:06.318709 	2015-04-02 09:21:06.325154 	6 	0:00:00.006445
6293 	2015-04-02 09:21:06.337355 	2015-04-02 09:21:06.343107 	2 	0:00:00.005752
6294 	2015-04-02 09:21:06.353483 	2015-04-02 09:21:06.359449 	9 	0:00:00.005966
6295 	2015-04-02 09:21:06.370031 	2015-04-02 09:21:06.376197 	5 	0:00:00.006166
6296 	2015-04-02 09:21:06.386849 	2015-04-02 09:21:06.392597 	9 	0:00:00.005748
6297 	2015-04-02 09:21:06.404776 	2015-04-02 09:21:06.411741 	2 	0:00:00.006965
6298 	2015-04-02 09:21:06.422184 	2015-04-02 09:21:06.428239 	7 	0:00:00.006055
6299 	2015-04-02 09:21:06.439805 	2015-04-02 09:21:06.447198 	8 	0:00:00.007393
6300 	2015-04-02 09:21:06.459736 	2015-04-02 09:21:06.465892 	4 	0:00:00.006156
6301 	2015-04-02 09:21:06.480004 	2015-04-02 09:21:06.485565 	7 	0:00:00.005561
6302 	2015-04-02 09:21:06.497320 	2015-04-02 09:21:06.505089 	5 	0:00:00.007769
6303 	2015-04-02 09:21:06.515596 	2015-04-02 09:21:06.523110 	3 	0:00:00.007514
6304 	2015-04-02 09:21:06.534804 	2015-04-02 09:21:06.540671 	0 	0:00:00.005867
6305 	2015-04-02 09:21:06.552238 	2015-04-02 09:21:06.558094 	7 	0:00:00.005856
6306 	2015-04-02 09:21:06.568803 	2015-04-02 09:21:06.577353 	6 	0:00:00.008550
6307 	2015-04-02 09:21:06.589829 	2015-04-02 09:21:06.595771 	9 	0:00:00.005942
6308 	2015-04-02 09:21:06.607569 	2015-04-02 09:21:06.613162 	2 	0:00:00.005593
6309 	2015-04-02 09:21:06.624781 	2015-04-02 09:21:06.630578 	5 	0:00:00.005797
6310 	2015-04-02 09:21:06.642541 	2015-04-02 09:21:06.648790 	0 	0:00:00.006249
6311 	2015-04-02 09:21:06.659827 	2015-04-02 09:21:06.666196 	1 	0:00:00.006369
6312 	2015-04-02 09:21:06.677325 	2015-04-02 09:21:06.683682 	0 	0:00:00.006357
6313 	2015-04-02 09:21:06.694150 	2015-04-02 09:21:06.699863 	7 	0:00:00.005713
6314 	2015-04-02 09:21:06.712248 	2015-04-02 09:21:06.718623 	0 	0:00:00.006375
6315 	2015-04-02 09:21:06.729694 	2015-04-02 09:21:06.735832 	7 	0:00:00.006138
6316 	2015-04-02 09:21:06.747491 	2015-04-02 09:21:06.753568 	4 	0:00:00.006077
6317 	2015-04-02 09:21:06.765809 	2015-04-02 09:21:06.772777 	3 	0:00:00.006968
6318 	2015-04-02 09:21:06.783185 	2015-04-02 09:21:06.790405 	4 	0:00:00.007220
6319 	2015-04-02 09:21:06.802386 	2015-04-02 09:21:06.808116 	5 	0:00:00.005730
6320 	2015-04-02 09:21:06.820078 	2015-04-02 09:21:06.825718 	0 	0:00:00.005640
6321 	2015-04-02 09:21:06.837264 	2015-04-02 09:21:06.844009 	2 	0:00:00.006745
