Run 	T Sent 	T Received 	Message ID 	dT
4517 	2015-04-20 23:42:19.989790 	2015-04-20 23:42:20.015689 	9 	0:00:00.025899
4518 	2015-04-20 23:42:20.015797 	2015-04-20 23:42:20.039692 	4 	0:00:00.023895
4519 	2015-04-20 23:42:20.039797 	2015-04-20 23:42:20.065696 	6 	0:00:00.025899
4520 	2015-04-20 23:42:20.065850 	2015-04-20 23:42:20.090685 	3 	0:00:00.024835
4521 	2015-04-20 23:42:20.090820 	2015-04-20 23:42:20.115661 	7 	0:00:00.024841
4522 	2015-04-20 23:42:20.115768 	2015-04-20 23:42:20.140686 	9 	0:00:00.024918
4523 	2015-04-20 23:42:20.140790 	2015-04-20 23:42:20.165684 	1 	0:00:00.024894
4524 	2015-04-20 23:42:20.165788 	2015-04-20 23:42:20.191692 	9 	0:00:00.025904
4525 	2015-04-20 23:42:20.191797 	2015-04-20 23:42:20.216692 	2 	0:00:00.024895
4526 	2015-04-20 23:42:20.216789 	2015-04-20 23:42:20.241694 	3 	0:00:00.024905
4527 	2015-04-20 23:42:20.241797 	2015-04-20 23:42:20.267694 	9 	0:00:00.025897
4528 	2015-04-20 23:42:20.267800 	2015-04-20 23:42:20.293695 	8 	0:00:00.025895
4529 	2015-04-20 23:42:20.293799 	2015-04-20 23:42:20.318695 	3 	0:00:00.024896
4530 	2015-04-20 23:42:20.318798 	2015-04-20 23:42:20.342660 	9 	0:00:00.023862
4531 	2015-04-20 23:42:20.342763 	2015-04-20 23:42:20.369683 	4 	0:00:00.026920
4532 	2015-04-20 23:42:20.369786 	2015-04-20 23:42:20.395724 	3 	0:00:00.025938
4533 	2015-04-20 23:42:20.395815 	2015-04-20 23:42:20.421729 	1 	0:00:00.025914
4534 	2015-04-20 23:42:20.421836 	2015-04-20 23:42:20.445714 	4 	0:00:00.023878
4535 	2015-04-20 23:42:20.445860 	2015-04-20 23:42:20.470694 	3 	0:00:00.024834
4536 	2015-04-20 23:42:20.470798 	2015-04-20 23:42:20.494707 	9 	0:00:00.023909
4537 	2015-04-20 23:42:20.494810 	2015-04-20 23:42:20.520708 	3 	0:00:00.025898
4538 	2015-04-20 23:42:20.520811 	2015-04-20 23:42:20.543693 	7 	0:00:00.022882
4539 	2015-04-20 23:42:20.543796 	2015-04-20 23:42:20.570690 	4 	0:00:00.026894
4540 	2015-04-20 23:42:20.570794 	2015-04-20 23:42:20.594691 	2 	0:00:00.023897
4541 	2015-04-20 23:42:20.594796 	2015-04-20 23:42:20.620690 	9 	0:00:00.025894
4542 	2015-04-20 23:42:20.620793 	2015-04-20 23:42:20.643714 	0 	0:00:00.022921
4543 	2015-04-20 23:42:20.643817 	2015-04-20 23:42:20.669690 	4 	0:00:00.025873
4544 	2015-04-20 23:42:20.669796 	2015-04-20 23:42:20.693695 	9 	0:00:00.023899
4545 	2015-04-20 23:42:20.693799 	2015-04-20 23:42:20.719695 	5 	0:00:00.025896
4546 	2015-04-20 23:42:20.719798 	2015-04-20 23:42:20.744697 	2 	0:00:00.024899
4547 	2015-04-20 23:42:20.744800 	2015-04-20 23:42:20.770662 	5 	0:00:00.025862
4548 	2015-04-20 23:42:20.770765 	2015-04-20 23:42:20.795712 	6 	0:00:00.024947
4549 	2015-04-20 23:42:20.795816 	2015-04-20 23:42:20.820693 	9 	0:00:00.024877
4550 	2015-04-20 23:42:20.820796 	2015-04-20 23:42:20.845696 	6 	0:00:00.024900
4551 	2015-04-20 23:42:20.845800 	2015-04-20 23:42:20.870753 	4 	0:00:00.024953
4552 	2015-04-20 23:42:20.870868 	2015-04-20 23:42:20.896692 	5 	0:00:00.025824
4553 	2015-04-20 23:42:20.896796 	2015-04-20 23:42:20.922742 	6 	0:00:00.025946
4554 	2015-04-20 23:42:20.922845 	2015-04-20 23:42:20.947664 	3 	0:00:00.024819
4555 	2015-04-20 23:42:20.947770 	2015-04-20 23:42:20.972690 	6 	0:00:00.024920
4556 	2015-04-20 23:42:20.972793 	2015-04-20 23:42:20.996692 	3 	0:00:00.023899
4557 	2015-04-20 23:42:20.996796 	2015-04-20 23:42:21.022693 	8 	0:00:00.025897
4558 	2015-04-20 23:42:21.022797 	2015-04-20 23:42:21.046689 	4 	0:00:00.023892
4559 	2015-04-20 23:42:21.046793 	2015-04-20 23:42:21.072686 	0 	0:00:00.025893
4560 	2015-04-20 23:42:21.072796 	2015-04-20 23:42:21.096694 	2 	0:00:00.023898
4561 	2015-04-20 23:42:21.096801 	2015-04-20 23:42:21.121687 	0 	0:00:00.024886
4562 	2015-04-20 23:42:21.121791 	2015-04-20 23:42:21.145690 	5 	0:00:00.023899
4563 	2015-04-20 23:42:21.145794 	2015-04-20 23:42:21.172694 	1 	0:00:00.026900
4564 	2015-04-20 23:42:21.172797 	2015-04-20 23:42:21.196688 	2 	0:00:00.023891
4565 	2015-04-20 23:42:21.196792 	2015-04-20 23:42:21.221711 	6 	0:00:00.024919
4566 	2015-04-20 23:42:21.221815 	2015-04-20 23:42:21.247700 	9 	0:00:00.025885
4567 	2015-04-20 23:42:21.247814 	2015-04-20 23:42:21.275691 	0 	0:00:00.027877
4568 	2015-04-20 23:42:21.275797 	2015-04-20 23:42:21.299689 	5 	0:00:00.023892
4569 	2015-04-20 23:42:21.299793 	2015-04-20 23:42:21.325695 	9 	0:00:00.025902
4570 	2015-04-20 23:42:21.325798 	2015-04-20 23:42:21.349695 	8 	0:00:00.023897
4571 	2015-04-20 23:42:21.349800 	2015-04-20 23:42:21.375665 	4 	0:00:00.025865
4572 	2015-04-20 23:42:21.375807 	2015-04-20 23:42:21.400694 	8 	0:00:00.024887
4573 	2015-04-20 23:42:21.400798 	2015-04-20 23:42:21.426691 	1 	0:00:00.025893
4574 	2015-04-20 23:42:21.426794 	2015-04-20 23:42:21.450690 	7 	0:00:00.023896
4575 	2015-04-20 23:42:21.450797 	2015-04-20 23:42:21.476694 	5 	0:00:00.025897
4576 	2015-04-20 23:42:21.476798 	2015-04-20 23:42:21.500675 	2 	0:00:00.023877
4577 	2015-04-20 23:42:21.500778 	2015-04-20 23:42:21.525691 	0 	0:00:00.024913
4578 	2015-04-20 23:42:21.525794 	2015-04-20 23:42:21.549691 	7 	0:00:00.023897
4579 	2015-04-20 23:42:21.549794 	2015-04-20 23:42:21.576697 	9 	0:00:00.026903
4580 	2015-04-20 23:42:21.576803 	2015-04-20 23:42:21.599692 	7 	0:00:00.022889
4581 	2015-04-20 23:42:21.599796 	2015-04-20 23:42:21.625638 	0 	0:00:00.025842
4582 	2015-04-20 23:42:21.625741 	2015-04-20 23:42:21.649698 	5 	0:00:00.023957
4583 	2015-04-20 23:42:21.649801 	2015-04-20 23:42:21.675695 	3 	0:00:00.025894
4584 	2015-04-20 23:42:21.675799 	2015-04-20 23:42:21.700693 	9 	0:00:00.024894
4585 	2015-04-20 23:42:21.700798 	2015-04-20 23:42:21.726690 	8 	0:00:00.025892
4586 	2015-04-20 23:42:21.726794 	2015-04-20 23:42:21.752764 	7 	0:00:00.025970
4587 	2015-04-20 23:42:21.752868 	2015-04-20 23:42:21.778693 	1 	0:00:00.025825
4588 	2015-04-20 23:42:21.778797 	2015-04-20 23:42:21.802690 	2 	0:00:00.023893
4589 	2015-04-20 23:42:21.802793 	2015-04-20 23:42:21.827695 	5 	0:00:00.024902
4590 	2015-04-20 23:42:21.827797 	2015-04-20 23:42:21.851665 	6 	0:00:00.023868
4591 	2015-04-20 23:42:21.851769 	2015-04-20 23:42:21.878672 	1 	0:00:00.026903
4592 	2015-04-20 23:42:21.878794 	2015-04-20 23:42:21.903692 	7 	0:00:00.024898
4593 	2015-04-20 23:42:21.903797 	2015-04-20 23:42:21.928679 	8 	0:00:00.024882
4594 	2015-04-20 23:42:21.928782 	2015-04-20 23:42:21.953700 	7 	0:00:00.024918
4595 	2015-04-20 23:42:21.953803 	2015-04-20 23:42:21.979691 	2 	0:00:00.025888
4596 	2015-04-20 23:42:21.979794 	2015-04-20 23:42:22.003695 	6 	0:00:00.023901
4597 	2015-04-20 23:42:22.003799 	2015-04-20 23:42:22.028696 	4 	0:00:00.024897
4598 	2015-04-20 23:42:22.028800 	2015-04-20 23:42:22.053672 	3 	0:00:00.024872
4599 	2015-04-20 23:42:22.053777 	2015-04-20 23:42:22.079696 	1 	0:00:00.025919
4600 	2015-04-20 23:42:22.079799 	2015-04-20 23:42:22.103697 	3 	0:00:00.023898
4601 	2015-04-20 23:42:22.103801 	2015-04-20 23:42:22.128695 	2 	0:00:00.024894
4602 	2015-04-20 23:42:22.128798 	2015-04-20 23:42:22.151690 	5 	0:00:00.022892
4603 	2015-04-20 23:42:22.151794 	2015-04-20 23:42:22.177694 	3 	0:00:00.025900
4604 	2015-04-20 23:42:22.177797 	2015-04-20 23:42:22.203710 	5 	0:00:00.025913
4605 	2015-04-20 23:42:22.203813 	2015-04-20 23:42:22.228692 	9 	0:00:00.024879
4606 	2015-04-20 23:42:22.228795 	2015-04-20 23:42:22.254690 	4 	0:00:00.025895
4607 	2015-04-20 23:42:22.254794 	2015-04-20 23:42:22.278699 	3 	0:00:00.023905
4608 	2015-04-20 23:42:22.278802 	2015-04-20 23:42:22.305696 	5 	0:00:00.026894
4609 	2015-04-20 23:42:22.305799 	2015-04-20 23:42:22.327716 	1 	0:00:00.021917
4610 	2015-04-20 23:42:22.327822 	2015-04-20 23:42:22.355721 	5 	0:00:00.027899
4611 	2015-04-20 23:42:22.355825 	2015-04-20 23:42:22.380692 	9 	0:00:00.024867
4612 	2015-04-20 23:42:22.380794 	2015-04-20 23:42:22.406691 	6 	0:00:00.025897
4613 	2015-04-20 23:42:22.406795 	2015-04-20 23:42:22.432694 	0 	0:00:00.025899
4614 	2015-04-20 23:42:22.432797 	2015-04-20 23:42:22.457693 	6 	0:00:00.024896
4615 	2015-04-20 23:42:22.457797 	2015-04-20 23:42:22.482643 	5 	0:00:00.024846
4616 	2015-04-20 23:42:22.482746 	2015-04-20 23:42:22.506696 	4 	0:00:00.023950
4617 	2015-04-20 23:42:22.506800 	2015-04-20 23:42:22.532698 	6 	0:00:00.025898
4618 	2015-04-20 23:42:22.532801 	2015-04-20 23:42:22.557690 	1 	0:00:00.024889
4619 	2015-04-20 23:42:22.557794 	2015-04-20 23:42:22.582694 	7 	0:00:00.024900
4620 	2015-04-20 23:42:22.582796 	2015-04-20 23:42:22.606689 	1 	0:00:00.023893
4621 	2015-04-20 23:42:22.606793 	2015-04-20 23:42:22.631708 	6 	0:00:00.024915
4622 	2015-04-20 23:42:22.631811 	2015-04-20 23:42:22.657694 	1 	0:00:00.025883
4623 	2015-04-20 23:42:22.657836 	2015-04-20 23:42:22.681698 	4 	0:00:00.023862
4624 	2015-04-20 23:42:22.681802 	2015-04-20 23:42:22.707700 	8 	0:00:00.025898
4625 	2015-04-20 23:42:22.707804 	2015-04-20 23:42:22.732695 	4 	0:00:00.024891
4626 	2015-04-20 23:42:22.732798 	2015-04-20 23:42:22.759694 	1 	0:00:00.026896
4627 	2015-04-20 23:42:22.759799 	2015-04-20 23:42:22.784687 	0 	0:00:00.024888
4628 	2015-04-20 23:42:22.784798 	2015-04-20 23:42:22.809693 	3 	0:00:00.024895
4629 	2015-04-20 23:42:22.809797 	2015-04-20 23:42:22.834696 	6 	0:00:00.024899
4630 	2015-04-20 23:42:22.834799 	2015-04-20 23:42:22.859695 	8 	0:00:00.024896
4631 	2015-04-20 23:42:22.859799 	2015-04-20 23:42:22.884701 	0 	0:00:00.024902
4632 	2015-04-20 23:42:22.884819 	2015-04-20 23:42:22.910693 	4 	0:00:00.025874
4633 	2015-04-20 23:42:22.910798 	2015-04-20 23:42:22.936661 	9 	0:00:00.025863
4634 	2015-04-20 23:42:22.936763 	2015-04-20 23:42:22.961696 	8 	0:00:00.024933
4635 	2015-04-20 23:42:22.961802 	2015-04-20 23:42:22.986693 	5 	0:00:00.024891
4636 	2015-04-20 23:42:22.986796 	2015-04-20 23:42:23.010694 	2 	0:00:00.023898
4637 	2015-04-20 23:42:23.010798 	2015-04-20 23:42:23.036693 	0 	0:00:00.025895
4638 	2015-04-20 23:42:23.036797 	2015-04-20 23:42:23.060712 	2 	0:00:00.023915
4639 	2015-04-20 23:42:23.060816 	2015-04-20 23:42:23.086739 	8 	0:00:00.025923
4640 	2015-04-20 23:42:23.086843 	2015-04-20 23:42:23.110695 	1 	0:00:00.023852
4641 	2015-04-20 23:42:23.110800 	2015-04-20 23:42:23.135694 	9 	0:00:00.024894
4642 	2015-04-20 23:42:23.135797 	2015-04-20 23:42:23.160695 	1 	0:00:00.024898
4643 	2015-04-20 23:42:23.160802 	2015-04-20 23:42:23.185692 	8 	0:00:00.024890
4644 	2015-04-20 23:42:23.185795 	2015-04-20 23:42:23.211719 	7 	0:00:00.025924
4645 	2015-04-20 23:42:23.211822 	2015-04-20 23:42:23.237696 	0 	0:00:00.025874
4646 	2015-04-20 23:42:23.237799 	2015-04-20 23:42:23.262694 	6 	0:00:00.024895
4647 	2015-04-20 23:42:23.262799 	2015-04-20 23:42:23.291696 	5 	0:00:00.028897
4648 	2015-04-20 23:42:23.291799 	2015-04-20 23:42:23.315644 	7 	0:00:00.023845
4649 	2015-04-20 23:42:23.315752 	2015-04-20 23:42:23.341694 	3 	0:00:00.025942
4650 	2015-04-20 23:42:23.341797 	2015-04-20 23:42:23.365726 	7 	0:00:00.023929
4651 	2015-04-20 23:42:23.365830 	2015-04-20 23:42:23.391696 	1 	0:00:00.025866
4652 	2015-04-20 23:42:23.391798 	2015-04-20 23:42:23.416693 	8 	0:00:00.024895
4653 	2015-04-20 23:42:23.416798 	2015-04-20 23:42:23.442695 	0 	0:00:00.025897
4654 	2015-04-20 23:42:23.442801 	2015-04-20 23:42:23.467694 	1 	0:00:00.024893
4655 	2015-04-20 23:42:23.467797 	2015-04-20 23:42:23.492676 	4 	0:00:00.024879
4656 	2015-04-20 23:42:23.492785 	2015-04-20 23:42:23.516726 	5 	0:00:00.023941
4657 	2015-04-20 23:42:23.516874 	2015-04-20 23:42:23.542694 	9 	0:00:00.025820
4658 	2015-04-20 23:42:23.542797 	2015-04-20 23:42:23.566691 	5 	0:00:00.023894
4659 	2015-04-20 23:42:23.566794 	2015-04-20 23:42:23.592695 	8 	0:00:00.025901
4660 	2015-04-20 23:42:23.592800 	2015-04-20 23:42:23.617698 	2 	0:00:00.024898
4661 	2015-04-20 23:42:23.617805 	2015-04-20 23:42:23.643664 	1 	0:00:00.025859
4662 	2015-04-20 23:42:23.643767 	2015-04-20 23:42:23.667692 	2 	0:00:00.023925
4663 	2015-04-20 23:42:23.667802 	2015-04-20 23:42:23.692690 	5 	0:00:00.024888
4664 	2015-04-20 23:42:23.692793 	2015-04-20 23:42:23.716697 	3 	0:00:00.023904
4665 	2015-04-20 23:42:23.716802 	2015-04-20 23:42:23.743691 	9 	0:00:00.026889
4666 	2015-04-20 23:42:23.743796 	2015-04-20 23:42:23.768696 	8 	0:00:00.024900
4667 	2015-04-20 23:42:23.768800 	2015-04-20 23:42:23.794713 	6 	0:00:00.025913
4668 	2015-04-20 23:42:23.794816 	2015-04-20 23:42:23.819694 	7 	0:00:00.024878
4669 	2015-04-20 23:42:23.819798 	2015-04-20 23:42:23.844698 	8 	0:00:00.024900
4670 	2015-04-20 23:42:23.844801 	2015-04-20 23:42:23.869698 	3 	0:00:00.024897
4671 	2015-04-20 23:42:23.869811 	2015-04-20 23:42:23.894702 	2 	0:00:00.024891
4672 	2015-04-20 23:42:23.894806 	2015-04-20 23:42:23.921691 	1 	0:00:00.026885
4673 	2015-04-20 23:42:23.921795 	2015-04-20 23:42:23.947717 	5 	0:00:00.025922
4674 	2015-04-20 23:42:23.947849 	2015-04-20 23:42:23.971696 	7 	0:00:00.023847
4675 	2015-04-20 23:42:23.971799 	2015-04-20 23:42:23.996691 	4 	0:00:00.024892
4676 	2015-04-20 23:42:23.996795 	2015-04-20 23:42:24.021693 	7 	0:00:00.024898
4677 	2015-04-20 23:42:24.021798 	2015-04-20 23:42:24.046695 	2 	0:00:00.024897
4678 	2015-04-20 23:42:24.046798 	2015-04-20 23:42:24.071696 	6 	0:00:00.024898
4679 	2015-04-20 23:42:24.071800 	2015-04-20 23:42:24.096692 	7 	0:00:00.024892
4680 	2015-04-20 23:42:24.096794 	2015-04-20 23:42:24.121694 	8 	0:00:00.024900
4681 	2015-04-20 23:42:24.121798 	2015-04-20 23:42:24.146693 	2 	0:00:00.024895
4682 	2015-04-20 23:42:24.146796 	2015-04-20 23:42:24.171691 	8 	0:00:00.024895
4683 	2015-04-20 23:42:24.171795 	2015-04-20 23:42:24.196695 	9 	0:00:00.024900
4684 	2015-04-20 23:42:24.196799 	2015-04-20 23:42:24.221715 	0 	0:00:00.024916
4685 	2015-04-20 23:42:24.221819 	2015-04-20 23:42:24.247695 	1 	0:00:00.025876
4686 	2015-04-20 23:42:24.247798 	2015-04-20 23:42:24.272700 	6 	0:00:00.024902
4687 	2015-04-20 23:42:24.272804 	2015-04-20 23:42:24.300693 	9 	0:00:00.027889
4688 	2015-04-20 23:42:24.300797 	2015-04-20 23:42:24.324695 	0 	0:00:00.023898
4689 	2015-04-20 23:42:24.324799 	2015-04-20 23:42:24.351692 	6 	0:00:00.026893
4690 	2015-04-20 23:42:24.351796 	2015-04-20 23:42:24.375697 	5 	0:00:00.023901
4691 	2015-04-20 23:42:24.375800 	2015-04-20 23:42:24.400693 	9 	0:00:00.024893
4692 	2015-04-20 23:42:24.400798 	2015-04-20 23:42:24.427691 	5 	0:00:00.026893
4693 	2015-04-20 23:42:24.427795 	2015-04-20 23:42:24.453696 	6 	0:00:00.025901
4694 	2015-04-20 23:42:24.453799 	2015-04-20 23:42:24.477695 	7 	0:00:00.023896
4695 	2015-04-20 23:42:24.477799 	2015-04-20 23:42:24.502695 	5 	0:00:00.024896
4696 	2015-04-20 23:42:24.502800 	2015-04-20 23:42:24.527712 	8 	0:00:00.024912
4697 	2015-04-20 23:42:24.527816 	2015-04-20 23:42:24.552691 	0 	0:00:00.024875
4698 	2015-04-20 23:42:24.552793 	2015-04-20 23:42:24.577697 	8 	0:00:00.024904
4699 	2015-04-20 23:42:24.577801 	2015-04-20 23:42:24.602694 	2 	0:00:00.024893
4700 	2015-04-20 23:42:24.602797 	2015-04-20 23:42:24.627694 	4 	0:00:00.024897
4701 	2015-04-20 23:42:24.627798 	2015-04-20 23:42:24.653691 	3 	0:00:00.025893
4702 	2015-04-20 23:42:24.653794 	2015-04-20 23:42:24.678717 	1 	0:00:00.024923
4703 	2015-04-20 23:42:24.678824 	2015-04-20 23:42:24.702691 	5 	0:00:00.023867
4704 	2015-04-20 23:42:24.702794 	2015-04-20 23:42:24.727694 	8 	0:00:00.024900
4705 	2015-04-20 23:42:24.727797 	2015-04-20 23:42:24.753696 	1 	0:00:00.025899
4706 	2015-04-20 23:42:24.753800 	2015-04-20 23:42:24.778695 	9 	0:00:00.024895
4707 	2015-04-20 23:42:24.778798 	2015-04-20 23:42:24.804699 	0 	0:00:00.025901
4708 	2015-04-20 23:42:24.804801 	2015-04-20 23:42:24.825697 	7 	0:00:00.020896
4709 	2015-04-20 23:42:24.825800 	2015-04-20 23:42:24.862666 	2 	0:00:00.036866
4710 	2015-04-20 23:42:24.862807 	2015-04-20 23:42:24.887699 	6 	0:00:00.024892
4711 	2015-04-20 23:42:24.887810 	2015-04-20 23:42:24.914695 	3 	0:00:00.026885
4712 	2015-04-20 23:42:24.914799 	2015-04-20 23:42:24.941695 	6 	0:00:00.026896
4713 	2015-04-20 23:42:24.941799 	2015-04-20 23:42:24.965651 	0 	0:00:00.023852
4714 	2015-04-20 23:42:24.965754 	2015-04-20 23:42:24.989642 	3 	0:00:00.023888
4715 	2015-04-20 23:42:24.989746 	2015-04-20 23:42:25.013750 	1 	0:00:00.024004
4716 	2015-04-20 23:42:25.013854 	2015-04-20 23:42:25.035700 	4 	0:00:00.021846
4717 	2015-04-20 23:42:25.035804 	2015-04-20 23:42:25.063696 	3 	0:00:00.027892
4718 	2015-04-20 23:42:25.063799 	2015-04-20 23:42:25.085696 	5 	0:00:00.021897
4719 	2015-04-20 23:42:25.085800 	2015-04-20 23:42:25.112699 	2 	0:00:00.026899
4720 	2015-04-20 23:42:25.112803 	2015-04-20 23:42:25.133696 	6 	0:00:00.020893
4721 	2015-04-20 23:42:25.133800 	2015-04-20 23:42:25.158696 	1 	0:00:00.024896
4722 	2015-04-20 23:42:25.158799 	2015-04-20 23:42:25.187692 	3 	0:00:00.028893
4723 	2015-04-20 23:42:25.187796 	2015-04-20 23:42:25.207693 	9 	0:00:00.019897
4724 	2015-04-20 23:42:25.207796 	2015-04-20 23:42:25.232721 	2 	0:00:00.024925
4725 	2015-04-20 23:42:25.232863 	2015-04-20 23:42:25.265649 	5 	0:00:00.032786
4726 	2015-04-20 23:42:25.265753 	2015-04-20 23:42:25.291718 	6 	0:00:00.025965
4727 	2015-04-20 23:42:25.291822 	2015-04-20 23:42:25.315696 	5 	0:00:00.023874
4728 	2015-04-20 23:42:25.315799 	2015-04-20 23:42:25.340738 	0 	0:00:00.024939
4729 	2015-04-20 23:42:25.340841 	2015-04-20 23:42:25.366693 	2 	0:00:00.025852
4730 	2015-04-20 23:42:25.366796 	2015-04-20 23:42:25.391695 	1 	0:00:00.024899
4731 	2015-04-20 23:42:25.391799 	2015-04-20 23:42:25.416717 	5 	0:00:00.024918
4732 	2015-04-20 23:42:25.416820 	2015-04-20 23:42:25.442702 	3 	0:00:00.025882
4733 	2015-04-20 23:42:25.442805 	2015-04-20 23:42:25.468697 	5 	0:00:00.025892
4734 	2015-04-20 23:42:25.468800 	2015-04-20 23:42:25.493695 	2 	0:00:00.024895
4735 	2015-04-20 23:42:25.493799 	2015-04-20 23:42:25.516694 	6 	0:00:00.022895
4736 	2015-04-20 23:42:25.516804 	2015-04-20 23:42:25.540699 	8 	0:00:00.023895
4737 	2015-04-20 23:42:25.540807 	2015-04-20 23:42:25.567737 	3 	0:00:00.026930
4738 	2015-04-20 23:42:25.567833 	2015-04-20 23:42:25.591698 	9 	0:00:00.023865
4739 	2015-04-20 23:42:25.591801 	2015-04-20 23:42:25.615688 	6 	0:00:00.023887
4740 	2015-04-20 23:42:25.615792 	2015-04-20 23:42:25.640700 	7 	0:00:00.024908
4741 	2015-04-20 23:42:25.640804 	2015-04-20 23:42:25.666696 	4 	0:00:00.025892
4742 	2015-04-20 23:42:25.666799 	2015-04-20 23:42:25.691689 	1 	0:00:00.024890
4743 	2015-04-20 23:42:25.691800 	2015-04-20 23:42:25.715640 	4 	0:00:00.023840
4744 	2015-04-20 23:42:25.715742 	2015-04-20 23:42:25.740697 	2 	0:00:00.024955
4745 	2015-04-20 23:42:25.740802 	2015-04-20 23:42:25.764695 	1 	0:00:00.023893
4746 	2015-04-20 23:42:25.764798 	2015-04-20 23:42:25.793692 	3 	0:00:00.028894
4747 	2015-04-20 23:42:25.793799 	2015-04-20 23:42:25.817702 	4 	0:00:00.023903
4748 	2015-04-20 23:42:25.817806 	2015-04-20 23:42:25.842714 	8 	0:00:00.024908
4749 	2015-04-20 23:42:25.842818 	2015-04-20 23:42:25.868703 	3 	0:00:00.025885
4750 	2015-04-20 23:42:25.868822 	2015-04-20 23:42:25.893692 	6 	0:00:00.024870
4751 	2015-04-20 23:42:25.893797 	2015-04-20 23:42:25.918739 	5 	0:00:00.024942
4752 	2015-04-20 23:42:25.918842 	2015-04-20 23:42:25.944693 	3 	0:00:00.025851
4753 	2015-04-20 23:42:25.944797 	2015-04-20 23:42:25.969728 	7 	0:00:00.024931
4754 	2015-04-20 23:42:25.969832 	2015-04-20 23:42:25.995727 	5 	0:00:00.025895
4755 	2015-04-20 23:42:25.995831 	2015-04-20 23:42:26.018691 	1 	0:00:00.022860
4756 	2015-04-20 23:42:26.018795 	2015-04-20 23:42:26.043698 	7 	0:00:00.024903
4757 	2015-04-20 23:42:26.043802 	2015-04-20 23:42:26.069695 	8 	0:00:00.025893
4758 	2015-04-20 23:42:26.069799 	2015-04-20 23:42:26.094694 	2 	0:00:00.024895
4759 	2015-04-20 23:42:26.094799 	2015-04-20 23:42:26.118677 	6 	0:00:00.023878
4760 	2015-04-20 23:42:26.118781 	2015-04-20 23:42:26.142691 	8 	0:00:00.023910
4761 	2015-04-20 23:42:26.142795 	2015-04-20 23:42:26.169695 	6 	0:00:00.026900
4762 	2015-04-20 23:42:26.169798 	2015-04-20 23:42:26.195692 	9 	0:00:00.025894
4763 	2015-04-20 23:42:26.195796 	2015-04-20 23:42:26.219691 	0 	0:00:00.023895
4764 	2015-04-20 23:42:26.219793 	2015-04-20 23:42:26.243700 	2 	0:00:00.023907
4765 	2015-04-20 23:42:26.243804 	2015-04-20 23:42:26.271707 	7 	0:00:00.027903
4766 	2015-04-20 23:42:26.271810 	2015-04-20 23:42:26.299663 	5 	0:00:00.027853
4767 	2015-04-20 23:42:26.299776 	2015-04-20 23:42:26.321696 	1 	0:00:00.021920
4768 	2015-04-20 23:42:26.321799 	2015-04-20 23:42:26.345689 	7 	0:00:00.023890
4769 	2015-04-20 23:42:26.345793 	2015-04-20 23:42:26.371686 	8 	0:00:00.025893
4770 	2015-04-20 23:42:26.371790 	2015-04-20 23:42:26.393694 	9 	0:00:00.021904
4771 	2015-04-20 23:42:26.393838 	2015-04-20 23:42:26.422697 	2 	0:00:00.028859
4772 	2015-04-20 23:42:26.422800 	2015-04-20 23:42:26.448661 	7 	0:00:00.025861
4773 	2015-04-20 23:42:26.448793 	2015-04-20 23:42:26.473669 	9 	0:00:00.024876
4774 	2015-04-20 23:42:26.473772 	2015-04-20 23:42:26.498664 	2 	0:00:00.024892
4775 	2015-04-20 23:42:26.498796 	2015-04-20 23:42:26.522693 	1 	0:00:00.023897
4776 	2015-04-20 23:42:26.522835 	2015-04-20 23:42:26.546744 	2 	0:00:00.023909
4777 	2015-04-20 23:42:26.546843 	2015-04-20 23:42:26.572693 	6 	0:00:00.025850
4778 	2015-04-20 23:42:26.572796 	2015-04-20 23:42:26.597693 	9 	0:00:00.024897
4779 	2015-04-20 23:42:26.597797 	2015-04-20 23:42:26.621695 	6 	0:00:00.023898
4780 	2015-04-20 23:42:26.621802 	2015-04-20 23:42:26.645694 	9 	0:00:00.023892
4781 	2015-04-20 23:42:26.645798 	2015-04-20 23:42:26.673712 	7 	0:00:00.027914
4782 	2015-04-20 23:42:26.673815 	2015-04-20 23:42:26.698669 	9 	0:00:00.024854
4783 	2015-04-20 23:42:26.698786 	2015-04-20 23:42:26.722691 	5 	0:00:00.023905
4784 	2015-04-20 23:42:26.722797 	2015-04-20 23:42:26.746695 	1 	0:00:00.023898
4785 	2015-04-20 23:42:26.746800 	2015-04-20 23:42:26.774693 	7 	0:00:00.027893
4786 	2015-04-20 23:42:26.774801 	2015-04-20 23:42:26.799663 	8 	0:00:00.024862
4787 	2015-04-20 23:42:26.799768 	2015-04-20 23:42:26.823679 	2 	0:00:00.023911
4788 	2015-04-20 23:42:26.823782 	2015-04-20 23:42:26.847694 	9 	0:00:00.023912
4789 	2015-04-20 23:42:26.847797 	2015-04-20 23:42:26.874716 	7 	0:00:00.026919
4790 	2015-04-20 23:42:26.874841 	2015-04-20 23:42:26.899677 	3 	0:00:00.024836
4791 	2015-04-20 23:42:26.899782 	2015-04-20 23:42:26.925687 	5 	0:00:00.025905
4792 	2015-04-20 23:42:26.925791 	2015-04-20 23:42:26.950726 	9 	0:00:00.024935
4793 	2015-04-20 23:42:26.950830 	2015-04-20 23:42:26.976734 	1 	0:00:00.025904
4794 	2015-04-20 23:42:26.976842 	2015-04-20 23:42:27.001714 	4 	0:00:00.024872
4795 	2015-04-20 23:42:27.001818 	2015-04-20 23:42:27.025774 	6 	0:00:00.023956
