Run 	T Sent 	T Received 	Message ID 	dT
5365 	2015-04-20 23:48:28.155941 	2015-04-20 23:48:28.181902 	3 	0:00:00.025961
5366 	2015-04-20 23:48:28.182007 	2015-04-20 23:48:28.205853 	4 	0:00:00.023846
5367 	2015-04-20 23:48:28.205957 	2015-04-20 23:48:28.230853 	8 	0:00:00.024896
5368 	2015-04-20 23:48:28.230957 	2015-04-20 23:48:28.254801 	6 	0:00:00.023844
5369 	2015-04-20 23:48:28.254906 	2015-04-20 23:48:28.279851 	9 	0:00:00.024945
5370 	2015-04-20 23:48:28.279955 	2015-04-20 23:48:28.304849 	7 	0:00:00.024894
5371 	2015-04-20 23:48:28.304955 	2015-04-20 23:48:28.329852 	0 	0:00:00.024897
5372 	2015-04-20 23:48:28.329957 	2015-04-20 23:48:28.354846 	6 	0:00:00.024889
5373 	2015-04-20 23:48:28.354951 	2015-04-20 23:48:28.379898 	8 	0:00:00.024947
5374 	2015-04-20 23:48:28.380002 	2015-04-20 23:48:28.405805 	5 	0:00:00.025803
5375 	2015-04-20 23:48:28.405908 	2015-04-20 23:48:28.430858 	8 	0:00:00.024950
5376 	2015-04-20 23:48:28.430961 	2015-04-20 23:48:28.455852 	2 	0:00:00.024891
5377 	2015-04-20 23:48:28.455957 	2015-04-20 23:48:28.481860 	6 	0:00:00.025903
5378 	2015-04-20 23:48:28.481967 	2015-04-20 23:48:28.506852 	4 	0:00:00.024885
5379 	2015-04-20 23:48:28.506957 	2015-04-20 23:48:28.532865 	2 	0:00:00.025908
5380 	2015-04-20 23:48:28.532969 	2015-04-20 23:48:28.560871 	0 	0:00:00.027902
5381 	2015-04-20 23:48:28.560976 	2015-04-20 23:48:28.754857 	4 	0:00:00.193881
5382 	2015-04-20 23:48:28.754966 	2015-04-20 23:48:28.778872 	6 	0:00:00.023906
5383 	2015-04-20 23:48:28.778978 	2015-04-20 23:48:28.803852 	7 	0:00:00.024874
5384 	2015-04-20 23:48:28.803955 	2015-04-20 23:48:28.826853 	6 	0:00:00.022898
5385 	2015-04-20 23:48:28.826957 	2015-04-20 23:48:28.849846 	2 	0:00:00.022889
5386 	2015-04-20 23:48:28.849951 	2015-04-20 23:48:28.870804 	7 	0:00:00.020853
5387 	2015-04-20 23:48:28.870913 	2015-04-20 23:48:28.893857 	1 	0:00:00.022944
5388 	2015-04-20 23:48:28.893961 	2015-04-20 23:48:28.920812 	3 	0:00:00.026851
5389 	2015-04-20 23:48:28.920916 	2015-04-20 23:48:28.942850 	0 	0:00:00.021934
5390 	2015-04-20 23:48:28.942956 	2015-04-20 23:48:28.967927 	8 	0:00:00.024971
5391 	2015-04-20 23:48:28.968091 	2015-04-20 23:48:28.994868 	0 	0:00:00.026777
5392 	2015-04-20 23:48:28.994952 	2015-04-20 23:48:29.020857 	6 	0:00:00.025905
5393 	2015-04-20 23:48:29.020961 	2015-04-20 23:48:29.044851 	1 	0:00:00.023890
5394 	2015-04-20 23:48:29.044956 	2015-04-20 23:48:29.069852 	5 	0:00:00.024896
5395 	2015-04-20 23:48:29.069956 	2015-04-20 23:48:29.095852 	6 	0:00:00.025896
5396 	2015-04-20 23:48:29.095956 	2015-04-20 23:48:29.119840 	3 	0:00:00.023884
5397 	2015-04-20 23:48:29.119944 	2015-04-20 23:48:29.143855 	0 	0:00:00.023911
5398 	2015-04-20 23:48:29.143960 	2015-04-20 23:48:29.169853 	2 	0:00:00.025893
5399 	2015-04-20 23:48:29.169958 	2015-04-20 23:48:29.194855 	0 	0:00:00.024897
5400 	2015-04-20 23:48:29.194959 	2015-04-20 23:48:29.219826 	4 	0:00:00.024867
5401 	2015-04-20 23:48:29.219932 	2015-04-20 23:48:29.243806 	1 	0:00:00.023874
5402 	2015-04-20 23:48:29.243913 	2015-04-20 23:48:29.268821 	9 	0:00:00.024908
5403 	2015-04-20 23:48:29.268933 	2015-04-20 23:48:29.293825 	8 	0:00:00.024892
5404 	2015-04-20 23:48:29.293930 	2015-04-20 23:48:29.318824 	3 	0:00:00.024894
5405 	2015-04-20 23:48:29.318929 	2015-04-20 23:48:29.343818 	8 	0:00:00.024889
5406 	2015-04-20 23:48:29.343923 	2015-04-20 23:48:29.368820 	9 	0:00:00.024897
5407 	2015-04-20 23:48:29.368930 	2015-04-20 23:48:29.394837 	5 	0:00:00.025907
5408 	2015-04-20 23:48:29.394941 	2015-04-20 23:48:29.428821 	9 	0:00:00.033880
5409 	2015-04-20 23:48:29.428926 	2015-04-20 23:48:29.452826 	0 	0:00:00.023900
5410 	2015-04-20 23:48:29.452930 	2015-04-20 23:48:29.476819 	9 	0:00:00.023889
5411 	2015-04-20 23:48:29.476922 	2015-04-20 23:48:29.503802 	6 	0:00:00.026880
5412 	2015-04-20 23:48:29.503906 	2015-04-20 23:48:29.531860 	9 	0:00:00.027954
5413 	2015-04-20 23:48:29.531964 	2015-04-20 23:48:29.555818 	8 	0:00:00.023854
5414 	2015-04-20 23:48:29.555925 	2015-04-20 23:48:29.579878 	2 	0:00:00.023953
5415 	2015-04-20 23:48:29.579982 	2015-04-20 23:48:29.605871 	4 	0:00:00.025889
5416 	2015-04-20 23:48:29.605976 	2015-04-20 23:48:29.629854 	0 	0:00:00.023878
5417 	2015-04-20 23:48:29.629958 	2015-04-20 23:48:29.653861 	9 	0:00:00.023903
5418 	2015-04-20 23:48:29.653966 	2015-04-20 23:48:29.678858 	3 	0:00:00.024892
5419 	2015-04-20 23:48:29.678964 	2015-04-20 23:48:29.704850 	5 	0:00:00.025886
5420 	2015-04-20 23:48:29.704957 	2015-04-20 23:48:29.728867 	0 	0:00:00.023910
5421 	2015-04-20 23:48:29.728971 	2015-04-20 23:48:29.752857 	4 	0:00:00.023886
5422 	2015-04-20 23:48:29.752961 	2015-04-20 23:48:29.777857 	2 	0:00:00.024896
5423 	2015-04-20 23:48:29.777963 	2015-04-20 23:48:29.803858 	9 	0:00:00.025895
5424 	2015-04-20 23:48:29.803965 	2015-04-20 23:48:29.828862 	4 	0:00:00.024897
5425 	2015-04-20 23:48:29.828967 	2015-04-20 23:48:29.852836 	6 	0:00:00.023869
5426 	2015-04-20 23:48:29.852940 	2015-04-20 23:48:29.877836 	7 	0:00:00.024896
5427 	2015-04-20 23:48:29.877943 	2015-04-20 23:48:29.904802 	9 	0:00:00.026859
5428 	2015-04-20 23:48:29.904904 	2015-04-20 23:48:29.929834 	6 	0:00:00.024930
5429 	2015-04-20 23:48:29.929933 	2015-04-20 23:48:29.953828 	4 	0:00:00.023895
5430 	2015-04-20 23:48:29.953927 	2015-04-20 23:48:29.979844 	9 	0:00:00.025917
5431 	2015-04-20 23:48:29.979949 	2015-04-20 23:48:30.005868 	3 	0:00:00.025919
5432 	2015-04-20 23:48:30.005974 	2015-04-20 23:48:30.031852 	8 	0:00:00.025878
5433 	2015-04-20 23:48:30.031956 	2015-04-20 23:48:30.055856 	7 	0:00:00.023900
5434 	2015-04-20 23:48:30.055960 	2015-04-20 23:48:30.080851 	2 	0:00:00.024891
5435 	2015-04-20 23:48:30.080954 	2015-04-20 23:48:30.105848 	8 	0:00:00.024894
5436 	2015-04-20 23:48:30.105953 	2015-04-20 23:48:30.130873 	3 	0:00:00.024920
5437 	2015-04-20 23:48:30.130977 	2015-04-20 23:48:30.153853 	4 	0:00:00.022876
5438 	2015-04-20 23:48:30.153957 	2015-04-20 23:48:30.179855 	5 	0:00:00.025898
5439 	2015-04-20 23:48:30.179959 	2015-04-20 23:48:30.204854 	8 	0:00:00.024895
5440 	2015-04-20 23:48:30.204959 	2015-04-20 23:48:30.229855 	2 	0:00:00.024896
5441 	2015-04-20 23:48:30.229959 	2015-04-20 23:48:30.253835 	6 	0:00:00.023876
5442 	2015-04-20 23:48:30.253997 	2015-04-20 23:48:30.277852 	1 	0:00:00.023855
5443 	2015-04-20 23:48:30.277958 	2015-04-20 23:48:30.303848 	3 	0:00:00.025890
5444 	2015-04-20 23:48:30.303952 	2015-04-20 23:48:30.328860 	4 	0:00:00.024908
5445 	2015-04-20 23:48:30.328967 	2015-04-20 23:48:30.352860 	8 	0:00:00.023893
5446 	2015-04-20 23:48:30.352964 	2015-04-20 23:48:30.376815 	6 	0:00:00.023851
5447 	2015-04-20 23:48:30.376919 	2015-04-20 23:48:30.403847 	9 	0:00:00.026928
5448 	2015-04-20 23:48:30.403948 	2015-04-20 23:48:30.429820 	6 	0:00:00.025872
5449 	2015-04-20 23:48:30.429923 	2015-04-20 23:48:30.453777 	7 	0:00:00.023854
5450 	2015-04-20 23:48:30.453879 	2015-04-20 23:48:30.477823 	5 	0:00:00.023944
5451 	2015-04-20 23:48:30.477925 	2015-04-20 23:48:30.502823 	9 	0:00:00.024898
5452 	2015-04-20 23:48:30.502926 	2015-04-20 23:48:30.530794 	2 	0:00:00.027868
5453 	2015-04-20 23:48:30.530926 	2015-04-20 23:48:30.555856 	1 	0:00:00.024930
5454 	2015-04-20 23:48:30.555959 	2015-04-20 23:48:30.580855 	0 	0:00:00.024896
5455 	2015-04-20 23:48:30.580959 	2015-04-20 23:48:30.605851 	4 	0:00:00.024892
5456 	2015-04-20 23:48:30.605954 	2015-04-20 23:48:30.630858 	8 	0:00:00.024904
5457 	2015-04-20 23:48:30.630962 	2015-04-20 23:48:30.654852 	2 	0:00:00.023890
5458 	2015-04-20 23:48:30.654956 	2015-04-20 23:48:30.679839 	8 	0:00:00.024883
5459 	2015-04-20 23:48:30.679936 	2015-04-20 23:48:30.704853 	7 	0:00:00.024917
5460 	2015-04-20 23:48:30.704957 	2015-04-20 23:48:30.728857 	5 	0:00:00.023900
5461 	2015-04-20 23:48:30.728962 	2015-04-20 23:48:30.753854 	8 	0:00:00.024892
5462 	2015-04-20 23:48:30.753959 	2015-04-20 23:48:30.777825 	4 	0:00:00.023866
5463 	2015-04-20 23:48:30.777947 	2015-04-20 23:48:30.803889 	8 	0:00:00.025942
5464 	2015-04-20 23:48:30.803993 	2015-04-20 23:48:30.827853 	2 	0:00:00.023860
5465 	2015-04-20 23:48:30.827959 	2015-04-20 23:48:30.852854 	4 	0:00:00.024895
5466 	2015-04-20 23:48:30.852958 	2015-04-20 23:48:30.877797 	9 	0:00:00.024839
5467 	2015-04-20 23:48:30.877911 	2015-04-20 23:48:30.903793 	8 	0:00:00.025882
5468 	2015-04-20 23:48:30.903898 	2015-04-20 23:48:30.929838 	1 	0:00:00.025940
5469 	2015-04-20 23:48:30.929943 	2015-04-20 23:48:30.953852 	8 	0:00:00.023909
5470 	2015-04-20 23:48:30.953956 	2015-04-20 23:48:30.978852 	3 	0:00:00.024896
5471 	2015-04-20 23:48:30.978957 	2015-04-20 23:48:31.003854 	2 	0:00:00.024897
5472 	2015-04-20 23:48:31.003959 	2015-04-20 23:48:31.030853 	0 	0:00:00.026894
5473 	2015-04-20 23:48:31.030959 	2015-04-20 23:48:31.054884 	9 	0:00:00.023925
5474 	2015-04-20 23:48:31.054988 	2015-04-20 23:48:31.079919 	8 	0:00:00.024931
5475 	2015-04-20 23:48:31.080023 	2015-04-20 23:48:31.104856 	7 	0:00:00.024833
5476 	2015-04-20 23:48:31.104960 	2015-04-20 23:48:31.129857 	3 	0:00:00.024897
5477 	2015-04-20 23:48:31.129961 	2015-04-20 23:48:31.153851 	0 	0:00:00.023890
5478 	2015-04-20 23:48:31.153956 	2015-04-20 23:48:31.178852 	3 	0:00:00.024896
5479 	2015-04-20 23:48:31.178955 	2015-04-20 23:48:31.204874 	1 	0:00:00.025919
5480 	2015-04-20 23:48:31.204980 	2015-04-20 23:48:31.228855 	5 	0:00:00.023875
5481 	2015-04-20 23:48:31.228958 	2015-04-20 23:48:31.253854 	9 	0:00:00.024896
5482 	2015-04-20 23:48:31.253960 	2015-04-20 23:48:31.277859 	5 	0:00:00.023899
5483 	2015-04-20 23:48:31.277973 	2015-04-20 23:48:31.303855 	6 	0:00:00.025882
5484 	2015-04-20 23:48:31.303960 	2015-04-20 23:48:31.327835 	0 	0:00:00.023875
5485 	2015-04-20 23:48:31.327940 	2015-04-20 23:48:31.352853 	5 	0:00:00.024913
5486 	2015-04-20 23:48:31.352957 	2015-04-20 23:48:31.376856 	6 	0:00:00.023899
5487 	2015-04-20 23:48:31.376960 	2015-04-20 23:48:31.403856 	0 	0:00:00.026896
5488 	2015-04-20 23:48:31.403961 	2015-04-20 23:48:31.428853 	9 	0:00:00.024892
5489 	2015-04-20 23:48:31.428958 	2015-04-20 23:48:31.453858 	1 	0:00:00.024900
5490 	2015-04-20 23:48:31.453963 	2015-04-20 23:48:31.477863 	5 	0:00:00.023900
5491 	2015-04-20 23:48:31.477966 	2015-04-20 23:48:31.505860 	8 	0:00:00.027894
5492 	2015-04-20 23:48:31.505964 	2015-04-20 23:48:31.531860 	5 	0:00:00.025896
5493 	2015-04-20 23:48:31.532012 	2015-04-20 23:48:31.556857 	0 	0:00:00.024845
5494 	2015-04-20 23:48:31.556962 	2015-04-20 23:48:31.580862 	8 	0:00:00.023900
5495 	2015-04-20 23:48:31.580967 	2015-04-20 23:48:31.606856 	2 	0:00:00.025889
5496 	2015-04-20 23:48:31.606961 	2015-04-20 23:48:31.631833 	7 	0:00:00.024872
5497 	2015-04-20 23:48:31.631937 	2015-04-20 23:48:31.655856 	6 	0:00:00.023919
5498 	2015-04-20 23:48:31.655960 	2015-04-20 23:48:31.679856 	2 	0:00:00.023896
5499 	2015-04-20 23:48:31.679961 	2015-04-20 23:48:31.706852 	4 	0:00:00.026891
5500 	2015-04-20 23:48:31.706956 	2015-04-20 23:48:31.730856 	6 	0:00:00.023900
5501 	2015-04-20 23:48:31.730960 	2015-04-20 23:48:31.754875 	2 	0:00:00.023915
5502 	2015-04-20 23:48:31.754978 	2015-04-20 23:48:31.778857 	5 	0:00:00.023879
5503 	2015-04-20 23:48:31.778961 	2015-04-20 23:48:31.805857 	1 	0:00:00.026896
5504 	2015-04-20 23:48:31.805961 	2015-04-20 23:48:31.829857 	7 	0:00:00.023896
5505 	2015-04-20 23:48:31.829961 	2015-04-20 23:48:31.854857 	6 	0:00:00.024896
5506 	2015-04-20 23:48:31.854962 	2015-04-20 23:48:31.877875 	8 	0:00:00.022913
5507 	2015-04-20 23:48:31.877994 	2015-04-20 23:48:31.903855 	6 	0:00:00.025861
5508 	2015-04-20 23:48:31.903958 	2015-04-20 23:48:31.930827 	9 	0:00:00.026869
5509 	2015-04-20 23:48:31.930936 	2015-04-20 23:48:31.955856 	6 	0:00:00.024920
5510 	2015-04-20 23:48:31.955961 	2015-04-20 23:48:31.979859 	7 	0:00:00.023898
5511 	2015-04-20 23:48:31.979964 	2015-04-20 23:48:32.005854 	2 	0:00:00.025890
5512 	2015-04-20 23:48:32.005960 	2015-04-20 23:48:32.032869 	1 	0:00:00.026909
5513 	2015-04-20 23:48:32.032974 	2015-04-20 23:48:32.057824 	8 	0:00:00.024850
5514 	2015-04-20 23:48:32.057928 	2015-04-20 23:48:32.081859 	4 	0:00:00.023931
5515 	2015-04-20 23:48:32.081964 	2015-04-20 23:48:32.106851 	2 	0:00:00.024887
5516 	2015-04-20 23:48:32.106956 	2015-04-20 23:48:32.132826 	1 	0:00:00.025870
5517 	2015-04-20 23:48:32.132931 	2015-04-20 23:48:32.156809 	4 	0:00:00.023878
5518 	2015-04-20 23:48:32.156913 	2015-04-20 23:48:32.181857 	9 	0:00:00.024944
5519 	2015-04-20 23:48:32.181960 	2015-04-20 23:48:32.206854 	3 	0:00:00.024894
5520 	2015-04-20 23:48:32.206959 	2015-04-20 23:48:32.232865 	6 	0:00:00.025906
5521 	2015-04-20 23:48:32.232969 	2015-04-20 23:48:32.256856 	4 	0:00:00.023887
5522 	2015-04-20 23:48:32.256962 	2015-04-20 23:48:32.280826 	1 	0:00:00.023864
5523 	2015-04-20 23:48:32.280931 	2015-04-20 23:48:32.305809 	4 	0:00:00.024878
5524 	2015-04-20 23:48:32.305915 	2015-04-20 23:48:32.331860 	1 	0:00:00.025945
5525 	2015-04-20 23:48:32.331964 	2015-04-20 23:48:32.355812 	5 	0:00:00.023848
5526 	2015-04-20 23:48:32.355917 	2015-04-20 23:48:32.379855 	8 	0:00:00.023938
5527 	2015-04-20 23:48:32.379959 	2015-04-20 23:48:32.405857 	2 	0:00:00.025898
5528 	2015-04-20 23:48:32.405962 	2015-04-20 23:48:32.432830 	9 	0:00:00.026868
5529 	2015-04-20 23:48:32.432933 	2015-04-20 23:48:32.456852 	1 	0:00:00.023919
5530 	2015-04-20 23:48:32.456956 	2015-04-20 23:48:32.480856 	8 	0:00:00.023900
5531 	2015-04-20 23:48:32.480960 	2015-04-20 23:48:32.506856 	2 	0:00:00.025896
5532 	2015-04-20 23:48:32.506961 	2015-04-20 23:48:32.534857 	7 	0:00:00.027896
5533 	2015-04-20 23:48:32.534961 	2015-04-20 23:48:32.559789 	6 	0:00:00.024828
5534 	2015-04-20 23:48:32.559893 	2015-04-20 23:48:32.583842 	3 	0:00:00.023949
5535 	2015-04-20 23:48:32.583943 	2015-04-20 23:48:32.609828 	0 	0:00:00.025885
5536 	2015-04-20 23:48:32.609927 	2015-04-20 23:48:32.634829 	5 	0:00:00.024902
5537 	2015-04-20 23:48:32.634931 	2015-04-20 23:48:32.658821 	2 	0:00:00.023890
5538 	2015-04-20 23:48:32.658926 	2015-04-20 23:48:32.682828 	3 	0:00:00.023902
5539 	2015-04-20 23:48:32.682931 	2015-04-20 23:48:32.707841 	2 	0:00:00.024910
5540 	2015-04-20 23:48:32.707945 	2015-04-20 23:48:32.733840 	8 	0:00:00.025895
5541 	2015-04-20 23:48:32.733937 	2015-04-20 23:48:32.757823 	0 	0:00:00.023886
5542 	2015-04-20 23:48:32.757921 	2015-04-20 23:48:32.781822 	9 	0:00:00.023901
5543 	2015-04-20 23:48:32.781926 	2015-04-20 23:48:32.813832 	4 	0:00:00.031906
5544 	2015-04-20 23:48:32.813972 	2015-04-20 23:48:32.846831 	1 	0:00:00.032859
5545 	2015-04-20 23:48:32.846932 	2015-04-20 23:48:32.873830 	0 	0:00:00.026898
5546 	2015-04-20 23:48:32.873946 	2015-04-20 23:48:32.898830 	9 	0:00:00.024884
5547 	2015-04-20 23:48:32.898936 	2015-04-20 23:48:32.927825 	3 	0:00:00.028889
5548 	2015-04-20 23:48:32.927934 	2015-04-20 23:48:32.952823 	9 	0:00:00.024889
5549 	2015-04-20 23:48:32.952929 	2015-04-20 23:48:32.976857 	3 	0:00:00.023928
5550 	2015-04-20 23:48:32.976964 	2015-04-20 23:48:33.002824 	9 	0:00:00.025860
5551 	2015-04-20 23:48:33.002934 	2015-04-20 23:48:33.027857 	1 	0:00:00.024923
5552 	2015-04-20 23:48:33.027961 	2015-04-20 23:48:33.055854 	9 	0:00:00.027893
5553 	2015-04-20 23:48:33.055957 	2015-04-20 23:48:33.079821 	5 	0:00:00.023864
5554 	2015-04-20 23:48:33.079925 	2015-04-20 23:48:33.103878 	1 	0:00:00.023953
5555 	2015-04-20 23:48:33.103984 	2015-04-20 23:48:33.129856 	2 	0:00:00.025872
5556 	2015-04-20 23:48:33.129960 	2015-04-20 23:48:33.154855 	3 	0:00:00.024895
5557 	2015-04-20 23:48:33.154958 	2015-04-20 23:48:33.178854 	8 	0:00:00.023896
5558 	2015-04-20 23:48:33.178959 	2015-04-20 23:48:33.203856 	9 	0:00:00.024897
5559 	2015-04-20 23:48:33.203960 	2015-04-20 23:48:33.229854 	7 	0:00:00.025894
5560 	2015-04-20 23:48:33.229958 	2015-04-20 23:48:33.254875 	9 	0:00:00.024917
5561 	2015-04-20 23:48:33.254979 	2015-04-20 23:48:33.278856 	3 	0:00:00.023877
5562 	2015-04-20 23:48:33.278960 	2015-04-20 23:48:33.303860 	8 	0:00:00.024900
5563 	2015-04-20 23:48:33.303964 	2015-04-20 23:48:33.327856 	6 	0:00:00.023892
5564 	2015-04-20 23:48:33.327960 	2015-04-20 23:48:33.354854 	9 	0:00:00.026894
5565 	2015-04-20 23:48:33.354958 	2015-04-20 23:48:33.379875 	8 	0:00:00.024917
5566 	2015-04-20 23:48:33.379980 	2015-04-20 23:48:33.404853 	5 	0:00:00.024873
5567 	2015-04-20 23:48:33.404957 	2015-04-20 23:48:33.432852 	0 	0:00:00.027895
5568 	2015-04-20 23:48:33.432957 	2015-04-20 23:48:33.457856 	7 	0:00:00.024899
5569 	2015-04-20 23:48:33.457960 	2015-04-20 23:48:33.480853 	8 	0:00:00.022893
5570 	2015-04-20 23:48:33.480957 	2015-04-20 23:48:33.507858 	6 	0:00:00.026901
5571 	2015-04-20 23:48:33.507963 	2015-04-20 23:48:33.534833 	9 	0:00:00.026870
5572 	2015-04-20 23:48:33.534938 	2015-04-20 23:48:33.560837 	3 	0:00:00.025899
5573 	2015-04-20 23:48:33.560941 	2015-04-20 23:48:33.584854 	0 	0:00:00.023913
5574 	2015-04-20 23:48:33.584958 	2015-04-20 23:48:33.609858 	2 	0:00:00.024900
5575 	2015-04-20 23:48:33.609962 	2015-04-20 23:48:33.634853 	0 	0:00:00.024891
5576 	2015-04-20 23:48:33.634958 	2015-04-20 23:48:33.658858 	9 	0:00:00.023900
5577 	2015-04-20 23:48:33.658962 	2015-04-20 23:48:33.683872 	5 	0:00:00.024910
5578 	2015-04-20 23:48:33.683975 	2015-04-20 23:48:33.707855 	7 	0:00:00.023880
5579 	2015-04-20 23:48:33.707958 	2015-04-20 23:48:33.734850 	0 	0:00:00.026892
5580 	2015-04-20 23:48:33.734954 	2015-04-20 23:48:33.758861 	6 	0:00:00.023907
5581 	2015-04-20 23:48:33.758965 	2015-04-20 23:48:33.782856 	7 	0:00:00.023891
5582 	2015-04-20 23:48:33.782961 	2015-04-20 23:48:33.807871 	4 	0:00:00.024910
5583 	2015-04-20 23:48:33.807976 	2015-04-20 23:48:33.832858 	7 	0:00:00.024882
5584 	2015-04-20 23:48:33.832962 	2015-04-20 23:48:33.857814 	1 	0:00:00.024852
5585 	2015-04-20 23:48:33.857918 	2015-04-20 23:48:33.880832 	5 	0:00:00.022914
5586 	2015-04-20 23:48:33.880947 	2015-04-20 23:48:33.905850 	1 	0:00:00.024903
5587 	2015-04-20 23:48:33.905954 	2015-04-20 23:48:33.933846 	5 	0:00:00.027892
5588 	2015-04-20 23:48:33.933951 	2015-04-20 23:48:33.957859 	9 	0:00:00.023908
5589 	2015-04-20 23:48:33.957963 	2015-04-20 23:48:33.981814 	6 	0:00:00.023851
5590 	2015-04-20 23:48:33.981918 	2015-04-20 23:48:34.006860 	0 	0:00:00.024942
5591 	2015-04-20 23:48:34.006966 	2015-04-20 23:48:34.033857 	4 	0:00:00.026891
5592 	2015-04-20 23:48:34.033962 	2015-04-20 23:48:34.058821 	1 	0:00:00.024859
5593 	2015-04-20 23:48:34.058926 	2015-04-20 23:48:34.081861 	9 	0:00:00.022935
5594 	2015-04-20 23:48:34.081965 	2015-04-20 23:48:34.104859 	3 	0:00:00.022894
5595 	2015-04-20 23:48:34.104963 	2015-04-20 23:48:34.131851 	0 	0:00:00.026888
5596 	2015-04-20 23:48:34.132004 	2015-04-20 23:48:34.155852 	6 	0:00:00.023848
5597 	2015-04-20 23:48:34.155956 	2015-04-20 23:48:34.179851 	2 	0:00:00.023895
5598 	2015-04-20 23:48:34.179955 	2015-04-20 23:48:34.202850 	9 	0:00:00.022895
5599 	2015-04-20 23:48:34.202954 	2015-04-20 23:48:34.229828 	6 	0:00:00.026874
5600 	2015-04-20 23:48:34.229933 	2015-04-20 23:48:34.253857 	8 	0:00:00.023924
5601 	2015-04-20 23:48:34.253962 	2015-04-20 23:48:34.277867 	9 	0:00:00.023905
5602 	2015-04-20 23:48:34.277975 	2015-04-20 23:48:34.300821 	5 	0:00:00.022846
5603 	2015-04-20 23:48:34.300925 	2015-04-20 23:48:34.325426 	0 	0:00:00.024501
5604 	2015-04-20 23:48:34.325524 	2015-04-20 23:48:34.351819 	6 	0:00:00.026295
5605 	2015-04-20 23:48:34.351922 	2015-04-20 23:48:34.375855 	9 	0:00:00.023933
5606 	2015-04-20 23:48:34.375959 	2015-04-20 23:48:34.399924 	3 	0:00:00.023965
5607 	2015-04-20 23:48:34.400028 	2015-04-20 23:48:34.425817 	7 	0:00:00.025789
5608 	2015-04-20 23:48:34.425924 	2015-04-20 23:48:34.451840 	0 	0:00:00.025916
5609 	2015-04-20 23:48:34.451943 	2015-04-20 23:48:34.474857 	6 	0:00:00.022914
5610 	2015-04-20 23:48:34.474967 	2015-04-20 23:48:34.499822 	0 	0:00:00.024855
5611 	2015-04-20 23:48:34.499929 	2015-04-20 23:48:34.524853 	2 	0:00:00.024924
5612 	2015-04-20 23:48:34.524958 	2015-04-20 23:48:34.552859 	8 	0:00:00.027901
5613 	2015-04-20 23:48:34.552963 	2015-04-20 23:48:34.577814 	4 	0:00:00.024851
5614 	2015-04-20 23:48:34.577918 	2015-04-20 23:48:34.600855 	7 	0:00:00.022937
5615 	2015-04-20 23:48:34.600961 	2015-04-20 23:48:34.624858 	6 	0:00:00.023897
5616 	2015-04-20 23:48:34.624966 	2015-04-20 23:48:34.650859 	3 	0:00:00.025893
5617 	2015-04-20 23:48:34.650967 	2015-04-20 23:48:34.674855 	7 	0:00:00.023888
5618 	2015-04-20 23:48:34.674959 	2015-04-20 23:48:34.698841 	8 	0:00:00.023882
5619 	2015-04-20 23:48:34.698942 	2015-04-20 23:48:34.723853 	4 	0:00:00.024911
5620 	2015-04-20 23:48:34.723957 	2015-04-20 23:48:34.749853 	8 	0:00:00.025896
5621 	2015-04-20 23:48:34.749959 	2015-04-20 23:48:34.773854 	3 	0:00:00.023895
5622 	2015-04-20 23:48:34.773961 	2015-04-20 23:48:34.796858 	9 	0:00:00.022897
5623 	2015-04-20 23:48:34.796962 	2015-04-20 23:48:34.821472 	8 	0:00:00.024510
5624 	2015-04-20 23:48:34.821558 	2015-04-20 23:48:34.847856 	7 	0:00:00.026298
5625 	2015-04-20 23:48:34.847960 	2015-04-20 23:48:34.871861 	4 	0:00:00.023901
5626 	2015-04-20 23:48:34.871979 	2015-04-20 23:48:34.895860 	9 	0:00:00.023881
5627 	2015-04-20 23:48:34.895966 	2015-04-20 23:48:34.920860 	8 	0:00:00.024894
5628 	2015-04-20 23:48:34.920965 	2015-04-20 23:48:34.947860 	6 	0:00:00.026895
5629 	2015-04-20 23:48:34.947964 	2015-04-20 23:48:34.971806 	1 	0:00:00.023842
5630 	2015-04-20 23:48:34.971910 	2015-04-20 23:48:34.995856 	5 	0:00:00.023946
5631 	2015-04-20 23:48:34.995962 	2015-04-20 23:48:35.020856 	1 	0:00:00.024894
5632 	2015-04-20 23:48:35.020961 	2015-04-20 23:48:35.046824 	4 	0:00:00.025863
5633 	2015-04-20 23:48:35.046929 	2015-04-20 23:48:35.072854 	5 	0:00:00.025925
5634 	2015-04-20 23:48:35.072959 	2015-04-20 23:48:35.095865 	9 	0:00:00.022906
5635 	2015-04-20 23:48:35.095969 	2015-04-20 23:48:35.119855 	1 	0:00:00.023886
5636 	2015-04-20 23:48:35.119960 	2015-04-20 23:48:35.146804 	0 	0:00:00.026844
5637 	2015-04-20 23:48:35.146909 	2015-04-20 23:48:35.170826 	8 	0:00:00.023917
5638 	2015-04-20 23:48:35.170928 	2015-04-20 23:48:35.194825 	2 	0:00:00.023897
5639 	2015-04-20 23:48:35.194927 	2015-04-20 23:48:35.217797 	6 	0:00:00.022870
5640 	2015-04-20 23:48:35.217895 	2015-04-20 23:48:35.243820 	5 	0:00:00.025925
5641 	2015-04-20 23:48:35.243919 	2015-04-20 23:48:35.269826 	0 	0:00:00.025907
5642 	2015-04-20 23:48:35.269926 	2015-04-20 23:48:35.292796 	8 	0:00:00.022870
5643 	2015-04-20 23:48:35.292897 	2015-04-20 23:48:35.316822 	1 	0:00:00.023925
