Run 	T Sent 	T Received 	Message ID 	dT
7247 	2015-04-04 14:19:35.640913 	2015-04-04 14:19:35.646168 	4 	0:00:00.005255
7248 	2015-04-04 14:19:35.656777 	2015-04-04 14:19:35.662267 	7 	0:00:00.005490
7249 	2015-04-04 14:19:35.673313 	2015-04-04 14:19:35.678509 	5 	0:00:00.005196
7250 	2015-04-04 14:19:35.689200 	2015-04-04 14:19:35.694279 	7 	0:00:00.005079
7251 	2015-04-04 14:19:35.705878 	2015-04-04 14:19:35.711045 	4 	0:00:00.005167
7252 	2015-04-04 14:19:35.721606 	2015-04-04 14:19:35.726759 	5 	0:00:00.005153
7253 	2015-04-04 14:19:35.738472 	2015-04-04 14:19:35.744166 	2 	0:00:00.005694
7254 	2015-04-04 14:19:35.754901 	2015-04-04 14:19:35.760087 	1 	0:00:00.005186
7255 	2015-04-04 14:19:35.772852 	2015-04-04 14:19:35.778640 	7 	0:00:00.005788
7256 	2015-04-04 14:19:35.790917 	2015-04-04 14:19:35.795909 	0 	0:00:00.004992
7257 	2015-04-04 14:19:35.808312 	2015-04-04 14:19:35.813363 	5 	0:00:00.005051
7258 	2015-04-04 14:19:35.825914 	2015-04-04 14:19:35.830952 	7 	0:00:00.005038
7259 	2015-04-04 14:19:35.843450 	2015-04-04 14:19:35.849050 	9 	0:00:00.005600
7260 	2015-04-04 14:19:35.860891 	2015-04-04 14:19:35.866787 	5 	0:00:00.005896
7261 	2015-04-04 14:19:35.878362 	2015-04-04 14:19:35.884288 	3 	0:00:00.005926
7262 	2015-04-04 14:19:35.895930 	2015-04-04 14:19:35.901009 	4 	0:00:00.005079
7263 	2015-04-04 14:19:35.911715 	2015-04-04 14:19:35.917478 	3 	0:00:00.005763
7264 	2015-04-04 14:19:35.928369 	2015-04-04 14:19:35.933270 	8 	0:00:00.004901
7265 	2015-04-04 14:19:35.943643 	2015-04-04 14:19:35.948991 	7 	0:00:00.005348
7266 	2015-04-04 14:19:35.960866 	2015-04-04 14:19:35.966005 	0 	0:00:00.005139
7267 	2015-04-04 14:19:35.978160 	2015-04-04 14:19:35.984183 	4 	0:00:00.006023
7268 	2015-04-04 14:19:35.995860 	2015-04-04 14:19:36.000691 	1 	0:00:00.004831
7269 	2015-04-04 14:19:36.013416 	2015-04-04 14:19:36.018668 	8 	0:00:00.005252
7270 	2015-04-04 14:19:36.030890 	2015-04-04 14:19:36.036081 	3 	0:00:00.005191
7271 	2015-04-04 14:19:36.048394 	2015-04-04 14:19:36.053606 	0 	0:00:00.005212
7272 	2015-04-04 14:19:36.065821 	2015-04-04 14:19:36.071053 	8 	0:00:00.005232
7273 	2015-04-04 14:19:36.083371 	2015-04-04 14:19:36.088513 	7 	0:00:00.005142
7274 	2015-04-04 14:19:36.100813 	2015-04-04 14:19:36.105779 	0 	0:00:00.004966
7275 	2015-04-04 14:19:36.118358 	2015-04-04 14:19:36.123510 	1 	0:00:00.005152
7276 	2015-04-04 14:19:36.134048 	2015-04-04 14:19:36.139111 	3 	0:00:00.005063
7277 	2015-04-04 14:19:36.150896 	2015-04-04 14:19:36.156239 	7 	0:00:00.005343
7278 	2015-04-04 14:19:36.166917 	2015-04-04 14:19:36.172195 	6 	0:00:00.005278
7279 	2015-04-04 14:19:36.183339 	2015-04-04 14:19:36.188510 	2 	0:00:00.005171
7280 	2015-04-04 14:19:36.199008 	2015-04-04 14:19:36.203932 	4 	0:00:00.004924
7281 	2015-04-04 14:19:36.215913 	2015-04-04 14:19:36.221043 	9 	0:00:00.005130
7282 	2015-04-04 14:19:36.231594 	2015-04-04 14:19:36.238912 	1 	0:00:00.007318
7283 	2015-04-04 14:19:36.251014 	2015-04-04 14:19:36.266739 	3 	0:00:00.015725
7284 	2015-04-04 14:19:36.278372 	2015-04-04 14:19:36.283301 	7 	0:00:00.004929
7285 	2015-04-04 14:19:36.295886 	2015-04-04 14:19:36.301196 	4 	0:00:00.005310
7286 	2015-04-04 14:19:36.313379 	2015-04-04 14:19:36.318429 	2 	0:00:00.005050
7287 	2015-04-04 14:19:36.329450 	2015-04-04 14:19:36.335392 	3 	0:00:00.005942
7288 	2015-04-04 14:19:36.345854 	2015-04-04 14:19:36.350810 	4 	0:00:00.004956
7289 	2015-04-04 14:19:36.361748 	2015-04-04 14:19:36.368319 	1 	0:00:00.006571
7290 	2015-04-04 14:19:36.380838 	2015-04-04 14:19:36.386293 	5 	0:00:00.005455
7291 	2015-04-04 14:19:36.398430 	2015-04-04 14:19:36.403615 	6 	0:00:00.005185
7292 	2015-04-04 14:19:36.415901 	2015-04-04 14:19:36.421056 	7 	0:00:00.005155
7293 	2015-04-04 14:19:36.431432 	2015-04-04 14:19:36.436833 	5 	0:00:00.005401
7294 	2015-04-04 14:19:36.448318 	2015-04-04 14:19:36.453313 	4 	0:00:00.004995
7295 	2015-04-04 14:19:36.464260 	2015-04-04 14:19:36.470128 	8 	0:00:00.005868
7296 	2015-04-04 14:19:36.480855 	2015-04-04 14:19:36.486002 	0 	0:00:00.005147
7297 	2015-04-04 14:19:36.496499 	2015-04-04 14:19:36.502991 	7 	0:00:00.006492
7298 	2015-04-04 14:19:36.513331 	2015-04-04 14:19:36.518535 	1 	0:00:00.005204
7299 	2015-04-04 14:19:36.530871 	2015-04-04 14:19:36.536019 	6 	0:00:00.005148
7300 	2015-04-04 14:19:36.548364 	2015-04-04 14:19:36.553552 	0 	0:00:00.005188
7301 	2015-04-04 14:19:36.565871 	2015-04-04 14:19:36.571053 	4 	0:00:00.005182
7302 	2015-04-04 14:19:36.583338 	2015-04-04 14:19:36.588141 	1 	0:00:00.004803
7303 	2015-04-04 14:19:36.598376 	2015-04-04 14:19:36.603734 	8 	0:00:00.005358
7304 	2015-04-04 14:19:36.615900 	2015-04-04 14:19:36.621104 	3 	0:00:00.005204
7305 	2015-04-04 14:19:36.633348 	2015-04-04 14:19:36.638906 	0 	0:00:00.005558
7306 	2015-04-04 14:19:36.650924 	2015-04-04 14:19:36.656073 	3 	0:00:00.005149
7307 	2015-04-04 14:19:36.668398 	2015-04-04 14:19:36.673527 	2 	0:00:00.005129
7308 	2015-04-04 14:19:36.684117 	2015-04-04 14:19:36.689113 	5 	0:00:00.004996
7309 	2015-04-04 14:19:36.700913 	2015-04-04 14:19:36.706148 	1 	0:00:00.005235
7310 	2015-04-04 14:19:36.716625 	2015-04-04 14:19:36.721757 	9 	0:00:00.005132
7311 	2015-04-04 14:19:36.733405 	2015-04-04 14:19:36.739311 	8 	0:00:00.005906
7312 	2015-04-04 14:19:36.749817 	2015-04-04 14:19:36.755324 	9 	0:00:00.005507
7313 	2015-04-04 14:19:36.766067 	2015-04-04 14:19:36.772407 	1 	0:00:00.006340
7314 	2015-04-04 14:19:36.782887 	2015-04-04 14:19:36.787925 	3 	0:00:00.005038
7315 	2015-04-04 14:19:36.798412 	2015-04-04 14:19:36.804442 	1 	0:00:00.006030
7316 	2015-04-04 14:19:36.814914 	2015-04-04 14:19:36.819964 	8 	0:00:00.005050
7317 	2015-04-04 14:19:36.830889 	2015-04-04 14:19:36.836749 	5 	0:00:00.005860
7318 	2015-04-04 14:19:36.847493 	2015-04-04 14:19:36.852611 	8 	0:00:00.005118
7319 	2015-04-04 14:19:36.863408 	2015-04-04 14:19:36.870387 	2 	0:00:00.006979
7320 	2015-04-04 14:19:36.880579 	2015-04-04 14:19:36.885773 	4 	0:00:00.005194
7321 	2015-04-04 14:19:36.898396 	2015-04-04 14:19:36.904403 	3 	0:00:00.006007
7322 	2015-04-04 14:19:36.916027 	2015-04-04 14:19:36.921172 	0 	0:00:00.005145
7323 	2015-04-04 14:19:36.933369 	2015-04-04 14:19:36.938883 	6 	0:00:00.005514
7324 	2015-04-04 14:19:36.950922 	2015-04-04 14:19:36.956050 	2 	0:00:00.005128
7325 	2015-04-04 14:19:36.968490 	2015-04-04 14:19:36.974303 	4 	0:00:00.005813
7326 	2015-04-04 14:19:36.985906 	2015-04-04 14:19:36.990815 	9 	0:00:00.004909
7327 	2015-04-04 14:19:37.003365 	2015-04-04 14:19:37.010371 	1 	0:00:00.007006
7328 	2015-04-04 14:19:37.020984 	2015-04-04 14:19:37.025943 	0 	0:00:00.004959
7329 	2015-04-04 14:19:37.036155 	2015-04-04 14:19:37.041260 	1 	0:00:00.005105
7330 	2015-04-04 14:19:37.053404 	2015-04-04 14:19:37.058321 	8 	0:00:00.004917
7331 	2015-04-04 14:19:37.069332 	2015-04-04 14:19:37.075433 	6 	0:00:00.006101
7332 	2015-04-04 14:19:37.085923 	2015-04-04 14:19:37.090807 	3 	0:00:00.004884
7333 	2015-04-04 14:19:37.101101 	2015-04-04 14:19:37.107066 	5 	0:00:00.005965
7334 	2015-04-04 14:19:37.117459 	2015-04-04 14:19:37.122314 	2 	0:00:00.004855
7335 	2015-04-04 14:19:37.133240 	2015-04-04 14:19:37.139289 	7 	0:00:00.006049
7336 	2015-04-04 14:19:37.149889 	2015-04-04 14:19:37.155097 	0 	0:00:00.005208
7337 	2015-04-04 14:19:37.165629 	2015-04-04 14:19:37.171840 	5 	0:00:00.006211
7338 	2015-04-04 14:19:37.182384 	2015-04-04 14:19:37.187473 	4 	0:00:00.005089
7339 	2015-04-04 14:19:37.197893 	2015-04-04 14:19:37.203448 	6 	0:00:00.005555
7340 	2015-04-04 14:19:37.214910 	2015-04-04 14:19:37.219985 	4 	0:00:00.005075
7341 	2015-04-04 14:19:37.230764 	2015-04-04 14:19:37.236401 	6 	0:00:00.005637
7342 	2015-04-04 14:19:37.247438 	2015-04-04 14:19:37.252310 	5 	0:00:00.004872
7343 	2015-04-04 14:19:37.263894 	2015-04-04 14:19:37.271423 	4 	0:00:00.007529
7344 	2015-04-04 14:19:37.282402 	2015-04-04 14:19:37.287573 	5 	0:00:00.005171
7345 	2015-04-04 14:19:37.299617 	2015-04-04 14:19:37.304998 	8 	0:00:00.005381
7346 	2015-04-04 14:19:37.317433 	2015-04-04 14:19:37.322323 	7 	0:00:00.004890
7347 	2015-04-04 14:19:37.334947 	2015-04-04 14:19:37.340572 	0 	0:00:00.005625
7348 	2015-04-04 14:19:37.352375 	2015-04-04 14:19:37.357156 	9 	0:00:00.004781
7349 	2015-04-04 14:19:37.367513 	2015-04-04 14:19:37.373341 	4 	0:00:00.005828
7350 	2015-04-04 14:19:37.384891 	2015-04-04 14:19:37.390041 	3 	0:00:00.005150
7351 	2015-04-04 14:19:37.402474 	2015-04-04 14:19:37.407710 	7 	0:00:00.005236
7352 	2015-04-04 14:19:37.419998 	2015-04-04 14:19:37.424942 	9 	0:00:00.004944
7353 	2015-04-04 14:19:37.437435 	2015-04-04 14:19:37.442541 	5 	0:00:00.005106
7354 	2015-04-04 14:19:37.454853 	2015-04-04 14:19:37.459847 	0 	0:00:00.004994
7355 	2015-04-04 14:19:37.472410 	2015-04-04 14:19:37.477529 	7 	0:00:00.005119
7356 	2015-04-04 14:19:37.488499 	2015-04-04 14:19:37.493880 	3 	0:00:00.005381
7357 	2015-04-04 14:19:37.504999 	2015-04-04 14:19:37.510654 	5 	0:00:00.005655
7358 	2015-04-04 14:19:37.521397 	2015-04-04 14:19:37.526623 	3 	0:00:00.005226
7359 	2015-04-04 14:19:37.537371 	2015-04-04 14:19:37.543280 	7 	0:00:00.005909
7360 	2015-04-04 14:19:37.553834 	2015-04-04 14:19:37.559004 	6 	0:00:00.005170
7361 	2015-04-04 14:19:37.569999 	2015-04-04 14:19:37.575805 	9 	0:00:00.005806
7362 	2015-04-04 14:19:37.586407 	2015-04-04 14:19:37.591714 	2 	0:00:00.005307
7363 	2015-04-04 14:19:37.602391 	2015-04-04 14:19:37.607716 	4 	0:00:00.005325
7364 	2015-04-04 14:19:37.618158 	2015-04-04 14:19:37.623209 	6 	0:00:00.005051
7365 	2015-04-04 14:19:37.634919 	2015-04-04 14:19:37.640895 	7 	0:00:00.005976
7366 	2015-04-04 14:19:37.651420 	2015-04-04 14:19:37.656819 	4 	0:00:00.005399
7367 	2015-04-04 14:19:37.667465 	2015-04-04 14:19:37.672761 	7 	0:00:00.005296
7368 	2015-04-04 14:19:37.683159 	2015-04-04 14:19:37.688395 	1 	0:00:00.005236
7369 	2015-04-04 14:19:37.699922 	2015-04-04 14:19:37.705144 	0 	0:00:00.005222
7370 	2015-04-04 14:19:37.715611 	2015-04-04 14:19:37.720774 	6 	0:00:00.005163
7371 	2015-04-04 14:19:37.732408 	2015-04-04 14:19:37.738045 	7 	0:00:00.005637
7372 	2015-04-04 14:19:37.748945 	2015-04-04 14:19:37.754089 	8 	0:00:00.005144
7373 	2015-04-04 14:19:37.764900 	2015-04-04 14:19:37.770710 	7 	0:00:00.005810
7374 	2015-04-04 14:19:37.781402 	2015-04-04 14:19:37.786675 	8 	0:00:00.005273
7375 	2015-04-04 14:19:37.797428 	2015-04-04 14:19:37.803044 	3 	0:00:00.005616
7376 	2015-04-04 14:19:37.813901 	2015-04-04 14:19:37.819098 	2 	0:00:00.005197
7377 	2015-04-04 14:19:37.829906 	2015-04-04 14:19:37.835826 	3 	0:00:00.005920
7378 	2015-04-04 14:19:37.846408 	2015-04-04 14:19:37.851611 	2 	0:00:00.005203
7379 	2015-04-04 14:19:37.862433 	2015-04-04 14:19:37.868174 	4 	0:00:00.005741
7380 	2015-04-04 14:19:37.878949 	2015-04-04 14:19:37.885018 	0 	0:00:00.006069
7381 	2015-04-04 14:19:37.897431 	2015-04-04 14:19:37.903345 	5 	0:00:00.005914
7382 	2015-04-04 14:19:37.914641 	2015-04-04 14:19:37.919695 	7 	0:00:00.005054
7383 	2015-04-04 14:19:37.929925 	2015-04-04 14:19:37.935158 	6 	0:00:00.005233
7384 	2015-04-04 14:19:37.947092 	2015-04-04 14:19:37.952077 	1 	0:00:00.004985
7385 	2015-04-04 14:19:37.962426 	2015-04-04 14:19:37.968040 	9 	0:00:00.005614
7386 	2015-04-04 14:19:37.979647 	2015-04-04 14:19:37.984566 	5 	0:00:00.004919
7387 	2015-04-04 14:19:37.994918 	2015-04-04 14:19:38.000784 	3 	0:00:00.005866
7388 	2015-04-04 14:19:38.012456 	2015-04-04 14:19:38.017593 	6 	0:00:00.005137
7389 	2015-04-04 14:19:38.029918 	2015-04-04 14:19:38.035684 	4 	0:00:00.005766
7390 	2015-04-04 14:19:38.047458 	2015-04-04 14:19:38.052317 	1 	0:00:00.004859
7391 	2015-04-04 14:19:38.064954 	2015-04-04 14:19:38.070803 	8 	0:00:00.005849
7392 	2015-04-04 14:19:38.082458 	2015-04-04 14:19:38.087442 	1 	0:00:00.004984
7393 	2015-04-04 14:19:38.099918 	2015-04-04 14:19:38.107435 	9 	0:00:00.007517
7394 	2015-04-04 14:19:38.119920 	2015-04-04 14:19:38.124984 	2 	0:00:00.005064
7395 	2015-04-04 14:19:38.137077 	2015-04-04 14:19:38.142982 	1 	0:00:00.005905
7396 	2015-04-04 14:19:38.154948 	2015-04-04 14:19:38.159916 	6 	0:00:00.004968
7397 	2015-04-04 14:19:38.172419 	2015-04-04 14:19:38.177518 	9 	0:00:00.005099
7398 	2015-04-04 14:19:38.189912 	2015-04-04 14:19:38.195118 	5 	0:00:00.005206
7399 	2015-04-04 14:19:38.207447 	2015-04-04 14:19:38.212545 	6 	0:00:00.005098
7400 	2015-04-04 14:19:38.224889 	2015-04-04 14:19:38.230005 	0 	0:00:00.005116
7401 	2015-04-04 14:19:38.242473 	2015-04-04 14:19:38.247691 	3 	0:00:00.005218
7402 	2015-04-04 14:19:38.259910 	2015-04-04 14:19:38.265294 	1 	0:00:00.005384
7403 	2015-04-04 14:19:38.277445 	2015-04-04 14:19:38.282500 	9 	0:00:00.005055
7404 	2015-04-04 14:19:38.293128 	2015-04-04 14:19:38.298350 	4 	0:00:00.005222
7405 	2015-04-04 14:19:38.309886 	2015-04-04 14:19:38.315008 	8 	0:00:00.005122
7406 	2015-04-04 14:19:38.325652 	2015-04-04 14:19:38.330881 	3 	0:00:00.005229
7407 	2015-04-04 14:19:38.342458 	2015-04-04 14:19:38.348020 	8 	0:00:00.005562
7408 	2015-04-04 14:19:38.358945 	2015-04-04 14:19:38.365164 	4 	0:00:00.006219
7409 	2015-04-04 14:19:38.377445 	2015-04-04 14:19:38.382741 	1 	0:00:00.005296
7410 	2015-04-04 14:19:38.394756 	2015-04-04 14:19:38.399646 	7 	0:00:00.004890
7411 	2015-04-04 14:19:38.409916 	2015-04-04 14:19:38.415257 	9 	0:00:00.005341
7412 	2015-04-04 14:19:38.427459 	2015-04-04 14:19:38.432492 	8 	0:00:00.005033
7413 	2015-04-04 14:19:38.444946 	2015-04-04 14:19:38.450069 	9 	0:00:00.005123
7414 	2015-04-04 14:19:38.460291 	2015-04-04 14:19:38.465416 	1 	0:00:00.005125
7415 	2015-04-04 14:19:38.477441 	2015-04-04 14:19:38.483254 	8 	0:00:00.005813
7416 	2015-04-04 14:19:38.494919 	2015-04-04 14:19:38.500020 	1 	0:00:00.005101
7417 	2015-04-04 14:19:38.512410 	2015-04-04 14:19:38.517571 	8 	0:00:00.005161
7418 	2015-04-04 14:19:38.529968 	2015-04-04 14:19:38.535125 	0 	0:00:00.005157
7419 	2015-04-04 14:19:38.547457 	2015-04-04 14:19:38.552554 	2 	0:00:00.005097
7420 	2015-04-04 14:19:38.564925 	2015-04-04 14:19:38.569763 	4 	0:00:00.004838
7421 	2015-04-04 14:19:38.582400 	2015-04-04 14:19:38.588108 	1 	0:00:00.005708
7422 	2015-04-04 14:19:38.599926 	2015-04-04 14:19:38.604912 	6 	0:00:00.004986
7423 	2015-04-04 14:19:38.615648 	2015-04-04 14:19:38.620984 	8 	0:00:00.005336
7424 	2015-04-04 14:19:38.632395 	2015-04-04 14:19:38.637279 	6 	0:00:00.004884
7425 	2015-04-04 14:19:38.647660 	2015-04-04 14:19:38.653787 	7 	0:00:00.006127
7426 	2015-04-04 14:19:38.664908 	2015-04-04 14:19:38.670002 	3 	0:00:00.005094
7427 	2015-04-04 14:19:38.680644 	2015-04-04 14:19:38.686009 	8 	0:00:00.005365
7428 	2015-04-04 14:19:38.697440 	2015-04-04 14:19:38.702386 	6 	0:00:00.004946
7429 	2015-04-04 14:19:38.713496 	2015-04-04 14:19:38.719480 	4 	0:00:00.005984
7430 	2015-04-04 14:19:38.729931 	2015-04-04 14:19:38.734889 	0 	0:00:00.004958
7431 	2015-04-04 14:19:38.745676 	2015-04-04 14:19:38.751045 	4 	0:00:00.005369
7432 	2015-04-04 14:19:38.762441 	2015-04-04 14:19:38.767533 	9 	0:00:00.005092
7433 	2015-04-04 14:19:38.778136 	2015-04-04 14:19:38.783865 	4 	0:00:00.005729
7434 	2015-04-04 14:19:38.794941 	2015-04-04 14:19:38.799930 	5 	0:00:00.004989
7435 	2015-04-04 14:19:38.810703 	2015-04-04 14:19:38.816044 	6 	0:00:00.005341
7436 	2015-04-04 14:19:38.827481 	2015-04-04 14:19:38.832318 	1 	0:00:00.004837
7437 	2015-04-04 14:19:38.877584 	2015-04-04 14:19:38.883627 	5 	0:00:00.006043
7438 	2015-04-04 14:19:38.894984 	2015-04-04 14:19:38.899935 	6 	0:00:00.004951
7439 	2015-04-04 14:19:38.910532 	2015-04-04 14:19:38.915817 	9 	0:00:00.005285
7440 	2015-04-04 14:19:38.927587 	2015-04-04 14:19:38.932868 	0 	0:00:00.005281
7441 	2015-04-04 14:19:38.943857 	2015-04-04 14:19:38.949072 	6 	0:00:00.005215
7442 	2015-04-04 14:19:38.959939 	2015-04-04 14:19:38.965182 	3 	0:00:00.005243
7443 	2015-04-04 14:19:38.975522 	2015-04-04 14:19:38.981065 	5 	0:00:00.005543
7444 	2015-04-04 14:19:38.992491 	2015-04-04 14:19:38.997389 	4 	0:00:00.004898
7445 	2015-04-04 14:19:39.009939 	2015-04-04 14:19:39.015377 	6 	0:00:00.005438
7446 	2015-04-04 14:19:39.027416 	2015-04-04 14:19:39.032105 	7 	0:00:00.004689
7447 	2015-04-04 14:19:39.042475 	2015-04-04 14:19:39.047935 	2 	0:00:00.005460
7448 	2015-04-04 14:19:39.059942 	2015-04-04 14:19:39.064924 	1 	0:00:00.004982
7449 	2015-04-04 14:19:39.077452 	2015-04-04 14:19:39.082563 	4 	0:00:00.005111
7450 	2015-04-04 14:19:39.094912 	2015-04-04 14:19:39.099732 	9 	0:00:00.004820
7451 	2015-04-04 14:19:39.109991 	2015-04-04 14:19:39.115612 	7 	0:00:00.005621
7452 	2015-04-04 14:19:39.127430 	2015-04-04 14:19:39.132428 	5 	0:00:00.004998
7453 	2015-04-04 14:19:39.144950 	2015-04-04 14:19:39.150378 	0 	0:00:00.005428
7454 	2015-04-04 14:19:39.162398 	2015-04-04 14:19:39.167465 	2 	0:00:00.005067
7455 	2015-04-04 14:19:39.180014 	2015-04-04 14:19:39.185989 	8 	0:00:00.005975
7456 	2015-04-04 14:19:39.196532 	2015-04-04 14:19:39.201865 	1 	0:00:00.005333
7457 	2015-04-04 14:19:39.212451 	2015-04-04 14:19:39.217509 	3 	0:00:00.005058
7458 	2015-04-04 14:19:39.228132 	2015-04-04 14:19:39.233203 	1 	0:00:00.005071
7459 	2015-04-04 14:19:39.244948 	2015-04-04 14:19:39.250009 	4 	0:00:00.005061
7460 	2015-04-04 14:19:39.261031 	2015-04-04 14:19:39.266388 	1 	0:00:00.005357
7461 	2015-04-04 14:19:39.277459 	2015-04-04 14:19:39.282515 	7 	0:00:00.005056
7462 	2015-04-04 14:19:39.293174 	2015-04-04 14:19:39.298498 	2 	0:00:00.005324
7463 	2015-04-04 14:19:39.309947 	2015-04-04 14:19:39.315125 	5 	0:00:00.005178
7464 	2015-04-04 14:19:39.325991 	2015-04-04 14:19:39.331248 	1 	0:00:00.005257
7465 	2015-04-04 14:19:39.342502 	2015-04-04 14:19:39.348152 	9 	0:00:00.005650
7466 	2015-04-04 14:19:39.358330 	2015-04-04 14:19:39.363404 	5 	0:00:00.005074
7467 	2015-04-04 14:19:39.375098 	2015-04-04 14:19:39.380310 	4 	0:00:00.005212
7468 	2015-04-04 14:19:39.390658 	2015-04-04 14:19:39.395656 	2 	0:00:00.004998
7469 	2015-04-04 14:19:39.407443 	2015-04-04 14:19:39.412604 	5 	0:00:00.005161
7470 	2015-04-04 14:19:39.423421 	2015-04-04 14:19:39.428609 	1 	0:00:00.005188
7471 	2015-04-04 14:19:39.440029 	2015-04-04 14:19:39.445823 	4 	0:00:00.005794
7472 	2015-04-04 14:19:39.456534 	2015-04-04 14:19:39.461861 	9 	0:00:00.005327
7473 	2015-04-04 14:19:39.472418 	2015-04-04 14:19:39.477584 	7 	0:00:00.005166
7474 	2015-04-04 14:19:39.488294 	2015-04-04 14:19:39.493423 	2 	0:00:00.005129
7475 	2015-04-04 14:19:39.504967 	2015-04-04 14:19:39.510206 	1 	0:00:00.005239
7476 	2015-04-04 14:19:39.520656 	2015-04-04 14:19:39.526715 	2 	0:00:00.006059
7477 	2015-04-04 14:19:39.537441 	2015-04-04 14:19:39.543252 	8 	0:00:00.005811
7478 	2015-04-04 14:19:39.553963 	2015-04-04 14:19:39.559139 	0 	0:00:00.005176
7479 	2015-04-04 14:19:39.569976 	2015-04-04 14:19:39.576011 	7 	0:00:00.006035
7480 	2015-04-04 14:19:39.586451 	2015-04-04 14:19:39.592123 	3 	0:00:00.005672
7481 	2015-04-04 14:19:39.602444 	2015-04-04 14:19:39.607679 	1 	0:00:00.005235
7482 	2015-04-04 14:19:39.618181 	2015-04-04 14:19:39.623326 	7 	0:00:00.005145
7483 	2015-04-04 14:19:39.635004 	2015-04-04 14:19:39.640673 	3 	0:00:00.005669
7484 	2015-04-04 14:19:39.650831 	2015-04-04 14:19:39.656046 	2 	0:00:00.005215
7485 	2015-04-04 14:19:39.667443 	2015-04-04 14:19:39.672762 	3 	0:00:00.005319
7486 	2015-04-04 14:19:39.683157 	2015-04-04 14:19:39.688325 	0 	0:00:00.005168
7487 	2015-04-04 14:19:39.699925 	2015-04-04 14:19:39.705442 	6 	0:00:00.005517
7488 	2015-04-04 14:19:39.715682 	2015-04-04 14:19:39.720597 	8 	0:00:00.004915
7489 	2015-04-04 14:19:39.732476 	2015-04-04 14:19:39.737675 	9 	0:00:00.005199
7490 	2015-04-04 14:19:39.748384 	2015-04-04 14:19:39.753876 	6 	0:00:00.005492
7491 	2015-04-04 14:19:39.764949 	2015-04-04 14:19:39.770135 	8 	0:00:00.005186
7492 	2015-04-04 14:19:39.780678 	2015-04-04 14:19:39.786759 	7 	0:00:00.006081
7493 	2015-04-04 14:19:39.797474 	2015-04-04 14:19:39.802651 	1 	0:00:00.005177
7494 	2015-04-04 14:19:39.813900 	2015-04-04 14:19:39.819061 	5 	0:00:00.005161
7495 	2015-04-04 14:19:39.830012 	2015-04-04 14:19:39.835926 	4 	0:00:00.005914
7496 	2015-04-04 14:19:39.846764 	2015-04-04 14:19:39.851973 	9 	0:00:00.005209
7497 	2015-04-04 14:19:39.862494 	2015-04-04 14:19:39.868036 	5 	0:00:00.005542
7498 	2015-04-04 14:19:39.878209 	2015-04-04 14:19:39.884662 	2 	0:00:00.006453
7499 	2015-04-04 14:19:39.894979 	2015-04-04 14:19:39.900793 	6 	0:00:00.005814
7500 	2015-04-04 14:19:39.911585 	2015-04-04 14:19:39.916859 	2 	0:00:00.005274
7501 	2015-04-04 14:19:39.927615 	2015-04-04 14:19:39.933176 	0 	0:00:00.005561
7502 	2015-04-04 14:19:39.944297 	2015-04-04 14:19:39.949481 	8 	0:00:00.005184
7503 	2015-04-04 14:19:39.959989 	2015-04-04 14:19:39.965391 	1 	0:00:00.005402
7504 	2015-04-04 14:19:39.975735 	2015-04-04 14:19:39.980596 	4 	0:00:00.004861
7505 	2015-04-04 14:19:39.992482 	2015-04-04 14:19:39.997766 	8 	0:00:00.005284
7506 	2015-04-04 14:19:40.008307 	2015-04-04 14:19:40.013233 	9 	0:00:00.004926
7507 	2015-04-04 14:19:40.024960 	2015-04-04 14:19:40.030178 	1 	0:00:00.005218
7508 	2015-04-04 14:19:40.040659 	2015-04-04 14:19:40.045616 	2 	0:00:00.004957
7509 	2015-04-04 14:19:40.057459 	2015-04-04 14:19:40.062686 	5 	0:00:00.005227
7510 	2015-04-04 14:19:40.073175 	2015-04-04 14:19:40.078197 	1 	0:00:00.005022
7511 	2015-04-04 14:19:40.089925 	2015-04-04 14:19:40.095443 	3 	0:00:00.005518
7512 	2015-04-04 14:19:40.105641 	2015-04-04 14:19:40.110730 	0 	0:00:00.005089
7513 	2015-04-04 14:19:40.122460 	2015-04-04 14:19:40.128486 	3 	0:00:00.006026
7514 	2015-04-04 14:19:40.138968 	2015-04-04 14:19:40.144936 	6 	0:00:00.005968
7515 	2015-04-04 14:19:40.157494 	2015-04-04 14:19:40.162675 	2 	0:00:00.005181
7516 	2015-04-04 14:19:40.174656 	2015-04-04 14:19:40.179608 	1 	0:00:00.004952
7517 	2015-04-04 14:19:40.189918 	2015-04-04 14:19:40.195072 	7 	0:00:00.005154
7518 	2015-04-04 14:19:40.207217 	2015-04-04 14:19:40.212079 	4 	0:00:00.004862
7519 	2015-04-04 14:19:40.222411 	2015-04-04 14:19:40.227585 	0 	0:00:00.005174
7520 	2015-04-04 14:19:40.240096 	2015-04-04 14:19:40.245084 	6 	0:00:00.004988
7521 	2015-04-04 14:19:40.257413 	2015-04-04 14:19:40.262491 	4 	0:00:00.005078
7522 	2015-04-04 14:19:40.275048 	2015-04-04 14:19:40.280073 	2 	0:00:00.005025
7523 	2015-04-04 14:19:40.292428 	2015-04-04 14:19:40.297498 	8 	0:00:00.005070
7524 	2015-04-04 14:19:40.310043 	2015-04-04 14:19:40.315041 	3 	0:00:00.004998
7525 	2015-04-04 14:19:40.327450 	2015-04-04 14:19:40.333079 	2 	0:00:00.005629
