Run 	T Sent 	T Received 	Message ID 	dT
5942 	2015-04-21 00:02:02.867338 	2015-04-21 00:02:02.889227 	0 	0:00:00.021889
5943 	2015-04-21 00:02:02.889331 	2015-04-21 00:02:02.910213 	9 	0:00:00.020882
5944 	2015-04-21 00:02:02.910318 	2015-04-21 00:02:02.930176 	1 	0:00:00.019858
5945 	2015-04-21 00:02:02.930280 	2015-04-21 00:02:02.948187 	6 	0:00:00.017907
5946 	2015-04-21 00:02:02.948289 	2015-04-21 00:02:02.969221 	0 	0:00:00.020932
5947 	2015-04-21 00:02:02.969325 	2015-04-21 00:02:02.985236 	8 	0:00:00.015911
5948 	2015-04-21 00:02:02.985340 	2015-04-21 00:02:03.000211 	9 	0:00:00.014871
5949 	2015-04-21 00:02:03.000316 	2015-04-21 00:02:03.017226 	4 	0:00:00.016910
5950 	2015-04-21 00:02:03.017331 	2015-04-21 00:02:03.035208 	2 	0:00:00.017877
5951 	2015-04-21 00:02:03.035311 	2015-04-21 00:02:03.052174 	6 	0:00:00.016863
5952 	2015-04-21 00:02:03.052278 	2015-04-21 00:02:03.069222 	4 	0:00:00.016944
5953 	2015-04-21 00:02:03.069325 	2015-04-21 00:02:03.087215 	6 	0:00:00.017890
5954 	2015-04-21 00:02:03.087343 	2015-04-21 00:02:03.107229 	0 	0:00:00.019886
5955 	2015-04-21 00:02:03.107333 	2015-04-21 00:02:03.125221 	3 	0:00:00.017888
5956 	2015-04-21 00:02:03.125325 	2015-04-21 00:02:03.142214 	5 	0:00:00.016889
5957 	2015-04-21 00:02:03.142317 	2015-04-21 00:02:03.159213 	1 	0:00:00.016896
5958 	2015-04-21 00:02:03.159316 	2015-04-21 00:02:03.177221 	6 	0:00:00.017905
5959 	2015-04-21 00:02:03.177325 	2015-04-21 00:02:03.194209 	1 	0:00:00.016884
5960 	2015-04-21 00:02:03.194312 	2015-04-21 00:02:03.211210 	6 	0:00:00.016898
5961 	2015-04-21 00:02:03.211313 	2015-04-21 00:02:03.229226 	4 	0:00:00.017913
5962 	2015-04-21 00:02:03.229334 	2015-04-21 00:02:03.246184 	0 	0:00:00.016850
5963 	2015-04-21 00:02:03.246293 	2015-04-21 00:02:03.267181 	2 	0:00:00.020888
5964 	2015-04-21 00:02:03.267288 	2015-04-21 00:02:03.280256 	0 	0:00:00.012968
5965 	2015-04-21 00:02:03.280353 	2015-04-21 00:02:03.298182 	2 	0:00:00.017829
5966 	2015-04-21 00:02:03.298286 	2015-04-21 00:02:03.315210 	8 	0:00:00.016924
5967 	2015-04-21 00:02:03.315314 	2015-04-21 00:02:03.332211 	6 	0:00:00.016897
5968 	2015-04-21 00:02:03.332315 	2015-04-21 00:02:03.350222 	0 	0:00:00.017907
5969 	2015-04-21 00:02:03.350326 	2015-04-21 00:02:03.367212 	6 	0:00:00.016886
5970 	2015-04-21 00:02:03.367316 	2015-04-21 00:02:03.384228 	5 	0:00:00.016912
5971 	2015-04-21 00:02:03.384333 	2015-04-21 00:02:03.401224 	6 	0:00:00.016891
5972 	2015-04-21 00:02:03.401331 	2015-04-21 00:02:03.419178 	3 	0:00:00.017847
5973 	2015-04-21 00:02:03.419282 	2015-04-21 00:02:03.436178 	4 	0:00:00.016896
5974 	2015-04-21 00:02:03.436282 	2015-04-21 00:02:03.454180 	8 	0:00:00.017898
5975 	2015-04-21 00:02:03.454284 	2015-04-21 00:02:03.472255 	3 	0:00:00.017971
5976 	2015-04-21 00:02:03.472360 	2015-04-21 00:02:03.490177 	6 	0:00:00.017817
5977 	2015-04-21 00:02:03.490281 	2015-04-21 00:02:03.507199 	0 	0:00:00.016918
5978 	2015-04-21 00:02:03.507302 	2015-04-21 00:02:03.524181 	5 	0:00:00.016879
5979 	2015-04-21 00:02:03.524284 	2015-04-21 00:02:03.541179 	7 	0:00:00.016895
5980 	2015-04-21 00:02:03.541294 	2015-04-21 00:02:03.558208 	5 	0:00:00.016914
5981 	2015-04-21 00:02:03.558311 	2015-04-21 00:02:03.576149 	2 	0:00:00.017838
5982 	2015-04-21 00:02:03.576252 	2015-04-21 00:02:03.593222 	7 	0:00:00.016970
5983 	2015-04-21 00:02:03.593325 	2015-04-21 00:02:03.612150 	0 	0:00:00.018825
5984 	2015-04-21 00:02:03.612253 	2015-04-21 00:02:03.630262 	2 	0:00:00.018009
5985 	2015-04-21 00:02:03.630366 	2015-04-21 00:02:03.647174 	5 	0:00:00.016808
5986 	2015-04-21 00:02:03.647277 	2015-04-21 00:02:03.664182 	8 	0:00:00.016905
5987 	2015-04-21 00:02:03.664280 	2015-04-21 00:02:03.682210 	4 	0:00:00.017930
5988 	2015-04-21 00:02:03.682313 	2015-04-21 00:02:03.699214 	6 	0:00:00.016901
5989 	2015-04-21 00:02:03.699318 	2015-04-21 00:02:03.716176 	7 	0:00:00.016858
5990 	2015-04-21 00:02:03.716279 	2015-04-21 00:02:03.734182 	0 	0:00:00.017903
5991 	2015-04-21 00:02:03.734288 	2015-04-21 00:02:03.751174 	6 	0:00:00.016886
5992 	2015-04-21 00:02:03.751277 	2015-04-21 00:02:03.768130 	0 	0:00:00.016853
5993 	2015-04-21 00:02:03.768233 	2015-04-21 00:02:03.786212 	5 	0:00:00.017979
5994 	2015-04-21 00:02:03.786318 	2015-04-21 00:02:03.803212 	1 	0:00:00.016894
5995 	2015-04-21 00:02:03.803315 	2015-04-21 00:02:03.820182 	6 	0:00:00.016867
5996 	2015-04-21 00:02:03.820285 	2015-04-21 00:02:03.837224 	1 	0:00:00.016939
5997 	2015-04-21 00:02:03.837327 	2015-04-21 00:02:03.854185 	5 	0:00:00.016858
5998 	2015-04-21 00:02:03.854289 	2015-04-21 00:02:03.871168 	9 	0:00:00.016879
5999 	2015-04-21 00:02:03.871289 	2015-04-21 00:02:03.889178 	5 	0:00:00.017889
6000 	2015-04-21 00:02:03.889293 	2015-04-21 00:02:03.906212 	2 	0:00:00.016919
6001 	2015-04-21 00:02:03.906315 	2015-04-21 00:02:03.924211 	3 	0:00:00.017896
6002 	2015-04-21 00:02:03.924314 	2015-04-21 00:02:03.941183 	2 	0:00:00.016869
6003 	2015-04-21 00:02:03.941301 	2015-04-21 00:02:03.960180 	4 	0:00:00.018879
6004 	2015-04-21 00:02:03.960279 	2015-04-21 00:02:03.978249 	5 	0:00:00.017970
6005 	2015-04-21 00:02:03.978379 	2015-04-21 00:02:03.995222 	0 	0:00:00.016843
6006 	2015-04-21 00:02:03.995325 	2015-04-21 00:02:04.012253 	1 	0:00:00.016928
6007 	2015-04-21 00:02:04.012358 	2015-04-21 00:02:04.030259 	3 	0:00:00.017901
6008 	2015-04-21 00:02:04.030363 	2015-04-21 00:02:04.047179 	6 	0:00:00.016816
6009 	2015-04-21 00:02:04.047282 	2015-04-21 00:02:04.064173 	1 	0:00:00.016891
6010 	2015-04-21 00:02:04.064277 	2015-04-21 00:02:04.082210 	6 	0:00:00.017933
6011 	2015-04-21 00:02:04.082313 	2015-04-21 00:02:04.101224 	9 	0:00:00.018911
6012 	2015-04-21 00:02:04.101329 	2015-04-21 00:02:04.119179 	2 	0:00:00.017850
6013 	2015-04-21 00:02:04.119285 	2015-04-21 00:02:04.137224 	9 	0:00:00.017939
6014 	2015-04-21 00:02:04.137359 	2015-04-21 00:02:04.155208 	5 	0:00:00.017849
6015 	2015-04-21 00:02:04.155312 	2015-04-21 00:02:04.172213 	9 	0:00:00.016901
6016 	2015-04-21 00:02:04.172316 	2015-04-21 00:02:04.190206 	0 	0:00:00.017890
6017 	2015-04-21 00:02:04.190310 	2015-04-21 00:02:04.207224 	5 	0:00:00.016914
6018 	2015-04-21 00:02:04.207328 	2015-04-21 00:02:04.224178 	7 	0:00:00.016850
6019 	2015-04-21 00:02:04.224290 	2015-04-21 00:02:04.242224 	3 	0:00:00.017934
6020 	2015-04-21 00:02:04.242326 	2015-04-21 00:02:04.259195 	1 	0:00:00.016869
6021 	2015-04-21 00:02:04.259299 	2015-04-21 00:02:04.276214 	7 	0:00:00.016915
6022 	2015-04-21 00:02:04.276317 	2015-04-21 00:02:04.294213 	1 	0:00:00.017896
6023 	2015-04-21 00:02:04.294315 	2015-04-21 00:02:04.311183 	7 	0:00:00.016868
6024 	2015-04-21 00:02:04.311286 	2015-04-21 00:02:04.328211 	8 	0:00:00.016925
6025 	2015-04-21 00:02:04.328313 	2015-04-21 00:02:04.346221 	7 	0:00:00.017908
6026 	2015-04-21 00:02:04.346325 	2015-04-21 00:02:04.363291 	9 	0:00:00.016966
6027 	2015-04-21 00:02:04.363396 	2015-04-21 00:02:04.380228 	2 	0:00:00.016832
6028 	2015-04-21 00:02:04.380326 	2015-04-21 00:02:04.399241 	6 	0:00:00.018915
6029 	2015-04-21 00:02:04.399340 	2015-04-21 00:02:04.415212 	1 	0:00:00.015872
6030 	2015-04-21 00:02:04.415315 	2015-04-21 00:02:04.432180 	3 	0:00:00.016865
6031 	2015-04-21 00:02:04.432284 	2015-04-21 00:02:04.450179 	6 	0:00:00.017895
6032 	2015-04-21 00:02:04.450294 	2015-04-21 00:02:04.468214 	8 	0:00:00.017920
6033 	2015-04-21 00:02:04.468318 	2015-04-21 00:02:04.486258 	6 	0:00:00.017940
6034 	2015-04-21 00:02:04.486361 	2015-04-21 00:02:04.503209 	4 	0:00:00.016848
6035 	2015-04-21 00:02:04.503312 	2015-04-21 00:02:04.520210 	8 	0:00:00.016898
6036 	2015-04-21 00:02:04.520313 	2015-04-21 00:02:04.538212 	0 	0:00:00.017899
6037 	2015-04-21 00:02:04.538315 	2015-04-21 00:02:04.555213 	1 	0:00:00.016898
6038 	2015-04-21 00:02:04.555315 	2015-04-21 00:02:04.572184 	5 	0:00:00.016869
6039 	2015-04-21 00:02:04.572286 	2015-04-21 00:02:04.590219 	4 	0:00:00.017933
6040 	2015-04-21 00:02:04.590323 	2015-04-21 00:02:04.608232 	9 	0:00:00.017909
6041 	2015-04-21 00:02:04.608339 	2015-04-21 00:02:04.626182 	4 	0:00:00.017843
6042 	2015-04-21 00:02:04.626286 	2015-04-21 00:02:04.644178 	8 	0:00:00.017892
6043 	2015-04-21 00:02:04.644282 	2015-04-21 00:02:04.661177 	6 	0:00:00.016895
6044 	2015-04-21 00:02:04.661288 	2015-04-21 00:02:04.678175 	3 	0:00:00.016887
6045 	2015-04-21 00:02:04.678278 	2015-04-21 00:02:04.696220 	1 	0:00:00.017942
6046 	2015-04-21 00:02:04.696324 	2015-04-21 00:02:04.713219 	4 	0:00:00.016895
6047 	2015-04-21 00:02:04.713323 	2015-04-21 00:02:04.730197 	8 	0:00:00.016874
6048 	2015-04-21 00:02:04.730301 	2015-04-21 00:02:04.748172 	5 	0:00:00.017871
6049 	2015-04-21 00:02:04.748275 	2015-04-21 00:02:04.765178 	6 	0:00:00.016903
6050 	2015-04-21 00:02:04.765293 	2015-04-21 00:02:04.782211 	4 	0:00:00.016918
6051 	2015-04-21 00:02:04.782314 	2015-04-21 00:02:04.800179 	8 	0:00:00.017865
6052 	2015-04-21 00:02:04.800283 	2015-04-21 00:02:04.817184 	7 	0:00:00.016901
6053 	2015-04-21 00:02:04.817304 	2015-04-21 00:02:04.834209 	0 	0:00:00.016905
6054 	2015-04-21 00:02:04.834314 	2015-04-21 00:02:04.851173 	6 	0:00:00.016859
6055 	2015-04-21 00:02:04.851276 	2015-04-21 00:02:04.868216 	9 	0:00:00.016940
6056 	2015-04-21 00:02:04.868350 	2015-04-21 00:02:04.885220 	3 	0:00:00.016870
6057 	2015-04-21 00:02:04.885324 	2015-04-21 00:02:04.903213 	1 	0:00:00.017889
6058 	2015-04-21 00:02:04.903317 	2015-04-21 00:02:04.920211 	3 	0:00:00.016894
6059 	2015-04-21 00:02:04.920315 	2015-04-21 00:02:04.937187 	5 	0:00:00.016872
6060 	2015-04-21 00:02:04.937300 	2015-04-21 00:02:04.955208 	4 	0:00:00.017908
6061 	2015-04-21 00:02:04.955312 	2015-04-21 00:02:04.977126 	3 	0:00:00.021814
6062 	2015-04-21 00:02:04.977245 	2015-04-21 00:02:04.991178 	5 	0:00:00.013933
6063 	2015-04-21 00:02:04.991282 	2015-04-21 00:02:05.008163 	1 	0:00:00.016881
6064 	2015-04-21 00:02:05.008267 	2015-04-21 00:02:05.025182 	0 	0:00:00.016915
6065 	2015-04-21 00:02:05.025298 	2015-04-21 00:02:05.043152 	4 	0:00:00.017854
6066 	2015-04-21 00:02:05.043256 	2015-04-21 00:02:05.060209 	9 	0:00:00.016953
6067 	2015-04-21 00:02:05.060312 	2015-04-21 00:02:05.077146 	4 	0:00:00.016834
6068 	2015-04-21 00:02:05.077264 	2015-04-21 00:02:05.095257 	5 	0:00:00.017993
6069 	2015-04-21 00:02:05.095375 	2015-04-21 00:02:05.115201 	0 	0:00:00.019826
6070 	2015-04-21 00:02:05.115306 	2015-04-21 00:02:05.132165 	8 	0:00:00.016859
6071 	2015-04-21 00:02:05.132269 	2015-04-21 00:02:05.150209 	7 	0:00:00.017940
6072 	2015-04-21 00:02:05.150315 	2015-04-21 00:02:05.167214 	3 	0:00:00.016899
6073 	2015-04-21 00:02:05.167318 	2015-04-21 00:02:05.185187 	1 	0:00:00.017869
6074 	2015-04-21 00:02:05.185305 	2015-04-21 00:02:05.206214 	6 	0:00:00.020909
6075 	2015-04-21 00:02:05.206318 	2015-04-21 00:02:05.219234 	9 	0:00:00.012916
6076 	2015-04-21 00:02:05.219338 	2015-04-21 00:02:05.237222 	2 	0:00:00.017884
6077 	2015-04-21 00:02:05.237326 	2015-04-21 00:02:05.254158 	9 	0:00:00.016832
6078 	2015-04-21 00:02:05.254261 	2015-04-21 00:02:05.271179 	5 	0:00:00.016918
6079 	2015-04-21 00:02:05.271282 	2015-04-21 00:02:05.289225 	3 	0:00:00.017943
6080 	2015-04-21 00:02:05.289330 	2015-04-21 00:02:05.306210 	2 	0:00:00.016880
6081 	2015-04-21 00:02:05.306314 	2015-04-21 00:02:05.324176 	3 	0:00:00.017862
6082 	2015-04-21 00:02:05.324281 	2015-04-21 00:02:05.341225 	5 	0:00:00.016944
6083 	2015-04-21 00:02:05.341329 	2015-04-21 00:02:05.358208 	2 	0:00:00.016879
6084 	2015-04-21 00:02:05.358311 	2015-04-21 00:02:05.375212 	9 	0:00:00.016901
6085 	2015-04-21 00:02:05.375316 	2015-04-21 00:02:05.393228 	1 	0:00:00.017912
6086 	2015-04-21 00:02:05.393333 	2015-04-21 00:02:05.411210 	2 	0:00:00.017877
6087 	2015-04-21 00:02:05.411314 	2015-04-21 00:02:05.428211 	4 	0:00:00.016897
6088 	2015-04-21 00:02:05.428314 	2015-04-21 00:02:05.445218 	0 	0:00:00.016904
6089 	2015-04-21 00:02:05.445322 	2015-04-21 00:02:05.464175 	4 	0:00:00.018853
6090 	2015-04-21 00:02:05.464279 	2015-04-21 00:02:05.482209 	7 	0:00:00.017930
6091 	2015-04-21 00:02:05.482315 	2015-04-21 00:02:05.500239 	4 	0:00:00.017924
6092 	2015-04-21 00:02:05.500344 	2015-04-21 00:02:05.517174 	2 	0:00:00.016830
6093 	2015-04-21 00:02:05.517286 	2015-04-21 00:02:05.534218 	3 	0:00:00.016932
6094 	2015-04-21 00:02:05.534322 	2015-04-21 00:02:05.551209 	2 	0:00:00.016887
6095 	2015-04-21 00:02:05.551313 	2015-04-21 00:02:05.569229 	7 	0:00:00.017916
6096 	2015-04-21 00:02:05.569333 	2015-04-21 00:02:05.586204 	0 	0:00:00.016871
6097 	2015-04-21 00:02:05.586307 	2015-04-21 00:02:05.604189 	3 	0:00:00.017882
6098 	2015-04-21 00:02:05.604293 	2015-04-21 00:02:05.623138 	4 	0:00:00.018845
6099 	2015-04-21 00:02:05.623244 	2015-04-21 00:02:05.640209 	0 	0:00:00.016965
6100 	2015-04-21 00:02:05.640312 	2015-04-21 00:02:05.657228 	8 	0:00:00.016916
6101 	2015-04-21 00:02:05.657332 	2015-04-21 00:02:05.674208 	5 	0:00:00.016876
6102 	2015-04-21 00:02:05.674311 	2015-04-21 00:02:05.692211 	7 	0:00:00.017900
6103 	2015-04-21 00:02:05.692315 	2015-04-21 00:02:05.709221 	0 	0:00:00.016906
6104 	2015-04-21 00:02:05.709325 	2015-04-21 00:02:05.726171 	2 	0:00:00.016846
6105 	2015-04-21 00:02:05.726274 	2015-04-21 00:02:05.744211 	0 	0:00:00.017937
6106 	2015-04-21 00:02:05.744314 	2015-04-21 00:02:05.761224 	1 	0:00:00.016910
6107 	2015-04-21 00:02:05.761328 	2015-04-21 00:02:05.778232 	6 	0:00:00.016904
6108 	2015-04-21 00:02:05.778358 	2015-04-21 00:02:05.796177 	5 	0:00:00.017819
6109 	2015-04-21 00:02:05.796280 	2015-04-21 00:02:05.813267 	4 	0:00:00.016987
6110 	2015-04-21 00:02:05.813365 	2015-04-21 00:02:05.830267 	6 	0:00:00.016902
6111 	2015-04-21 00:02:05.830371 	2015-04-21 00:02:05.847216 	7 	0:00:00.016845
6112 	2015-04-21 00:02:05.847319 	2015-04-21 00:02:05.864184 	0 	0:00:00.016865
6113 	2015-04-21 00:02:05.864295 	2015-04-21 00:02:05.881223 	1 	0:00:00.016928
6114 	2015-04-21 00:02:05.881330 	2015-04-21 00:02:05.899212 	0 	0:00:00.017882
6115 	2015-04-21 00:02:05.899316 	2015-04-21 00:02:05.916214 	5 	0:00:00.016898
6116 	2015-04-21 00:02:05.916318 	2015-04-21 00:02:05.934229 	3 	0:00:00.017911
6117 	2015-04-21 00:02:05.934334 	2015-04-21 00:02:05.951183 	0 	0:00:00.016849
6118 	2015-04-21 00:02:05.951280 	2015-04-21 00:02:05.969176 	1 	0:00:00.017896
6119 	2015-04-21 00:02:05.969294 	2015-04-21 00:02:05.987177 	5 	0:00:00.017883
6120 	2015-04-21 00:02:05.987280 	2015-04-21 00:02:06.005177 	4 	0:00:00.017897
6121 	2015-04-21 00:02:06.005293 	2015-04-21 00:02:06.022216 	2 	0:00:00.016923
6122 	2015-04-21 00:02:06.022320 	2015-04-21 00:02:06.040210 	7 	0:00:00.017890
6123 	2015-04-21 00:02:06.040313 	2015-04-21 00:02:06.057185 	0 	0:00:00.016872
6124 	2015-04-21 00:02:06.057302 	2015-04-21 00:02:06.074213 	8 	0:00:00.016911
6125 	2015-04-21 00:02:06.074318 	2015-04-21 00:02:06.092214 	3 	0:00:00.017896
6126 	2015-04-21 00:02:06.092321 	2015-04-21 00:02:06.112217 	1 	0:00:00.019896
6127 	2015-04-21 00:02:06.112321 	2015-04-21 00:02:06.129290 	9 	0:00:00.016969
6128 	2015-04-21 00:02:06.129394 	2015-04-21 00:02:06.147215 	0 	0:00:00.017821
6129 	2015-04-21 00:02:06.147319 	2015-04-21 00:02:06.165224 	3 	0:00:00.017905
6130 	2015-04-21 00:02:06.165327 	2015-04-21 00:02:06.182212 	7 	0:00:00.016885
6131 	2015-04-21 00:02:06.182317 	2015-04-21 00:02:06.199232 	8 	0:00:00.016915
6132 	2015-04-21 00:02:06.199335 	2015-04-21 00:02:06.216214 	6 	0:00:00.016879
6133 	2015-04-21 00:02:06.216316 	2015-04-21 00:02:06.234209 	1 	0:00:00.017893
6134 	2015-04-21 00:02:06.234312 	2015-04-21 00:02:06.251190 	2 	0:00:00.016878
6135 	2015-04-21 00:02:06.251303 	2015-04-21 00:02:06.268183 	3 	0:00:00.016880
6136 	2015-04-21 00:02:06.268337 	2015-04-21 00:02:06.285225 	5 	0:00:00.016888
6137 	2015-04-21 00:02:06.285328 	2015-04-21 00:02:06.303211 	4 	0:00:00.017883
6138 	2015-04-21 00:02:06.303315 	2015-04-21 00:02:06.320214 	3 	0:00:00.016899
6139 	2015-04-21 00:02:06.320317 	2015-04-21 00:02:06.337228 	6 	0:00:00.016911
6140 	2015-04-21 00:02:06.337333 	2015-04-21 00:02:06.355203 	8 	0:00:00.017870
6141 	2015-04-21 00:02:06.355307 	2015-04-21 00:02:06.372228 	6 	0:00:00.016921
6142 	2015-04-21 00:02:06.372332 	2015-04-21 00:02:06.389230 	0 	0:00:00.016898
6143 	2015-04-21 00:02:06.389335 	2015-04-21 00:02:06.407179 	5 	0:00:00.017844
6144 	2015-04-21 00:02:06.407286 	2015-04-21 00:02:06.424214 	7 	0:00:00.016928
6145 	2015-04-21 00:02:06.424317 	2015-04-21 00:02:06.441179 	2 	0:00:00.016862
6146 	2015-04-21 00:02:06.441317 	2015-04-21 00:02:06.459176 	7 	0:00:00.017859
6147 	2015-04-21 00:02:06.459280 	2015-04-21 00:02:06.479249 	5 	0:00:00.019969
6148 	2015-04-21 00:02:06.479353 	2015-04-21 00:02:06.495208 	3 	0:00:00.015855
6149 	2015-04-21 00:02:06.495312 	2015-04-21 00:02:06.513229 	5 	0:00:00.017917
6150 	2015-04-21 00:02:06.513336 	2015-04-21 00:02:06.530259 	6 	0:00:00.016923
6151 	2015-04-21 00:02:06.530362 	2015-04-21 00:02:06.547208 	0 	0:00:00.016846
6152 	2015-04-21 00:02:06.547312 	2015-04-21 00:02:06.564214 	8 	0:00:00.016902
6153 	2015-04-21 00:02:06.564316 	2015-04-21 00:02:06.581198 	4 	0:00:00.016882
6154 	2015-04-21 00:02:06.581302 	2015-04-21 00:02:06.599235 	1 	0:00:00.017933
6155 	2015-04-21 00:02:06.599342 	2015-04-21 00:02:06.618217 	7 	0:00:00.018875
6156 	2015-04-21 00:02:06.618320 	2015-04-21 00:02:06.636213 	3 	0:00:00.017893
6157 	2015-04-21 00:02:06.636317 	2015-04-21 00:02:06.653251 	9 	0:00:00.016934
6158 	2015-04-21 00:02:06.653355 	2015-04-21 00:02:06.670171 	8 	0:00:00.016816
6159 	2015-04-21 00:02:06.670302 	2015-04-21 00:02:06.688168 	6 	0:00:00.017866
6160 	2015-04-21 00:02:06.688280 	2015-04-21 00:02:06.705222 	7 	0:00:00.016942
6161 	2015-04-21 00:02:06.705326 	2015-04-21 00:02:06.722163 	6 	0:00:00.016837
6162 	2015-04-21 00:02:06.722267 	2015-04-21 00:02:06.739211 	9 	0:00:00.016944
6163 	2015-04-21 00:02:06.739314 	2015-04-21 00:02:06.757180 	1 	0:00:00.017866
6164 	2015-04-21 00:02:06.757295 	2015-04-21 00:02:06.773449 	6 	0:00:00.016154
6165 	2015-04-21 00:02:06.773552 	2015-04-21 00:02:06.791211 	8 	0:00:00.017659
6166 	2015-04-21 00:02:06.791315 	2015-04-21 00:02:06.808211 	0 	0:00:00.016896
6167 	2015-04-21 00:02:06.808314 	2015-04-21 00:02:06.825225 	4 	0:00:00.016911
6168 	2015-04-21 00:02:06.825329 	2015-04-21 00:02:06.843167 	6 	0:00:00.017838
6169 	2015-04-21 00:02:06.843270 	2015-04-21 00:02:06.860146 	9 	0:00:00.016876
6170 	2015-04-21 00:02:06.860245 	2015-04-21 00:02:06.877232 	6 	0:00:00.016987
6171 	2015-04-21 00:02:06.877357 	2015-04-21 00:02:06.894212 	0 	0:00:00.016855
6172 	2015-04-21 00:02:06.894315 	2015-04-21 00:02:06.912180 	7 	0:00:00.017865
6173 	2015-04-21 00:02:06.912285 	2015-04-21 00:02:06.929221 	2 	0:00:00.016936
6174 	2015-04-21 00:02:06.929325 	2015-04-21 00:02:06.946181 	7 	0:00:00.016856
6175 	2015-04-21 00:02:06.946284 	2015-04-21 00:02:06.964232 	2 	0:00:00.017948
6176 	2015-04-21 00:02:06.964338 	2015-04-21 00:02:06.986216 	4 	0:00:00.021878
6177 	2015-04-21 00:02:06.986319 	2015-04-21 00:02:07.000181 	2 	0:00:00.013862
6178 	2015-04-21 00:02:07.000289 	2015-04-21 00:02:07.017223 	9 	0:00:00.016934
6179 	2015-04-21 00:02:07.017327 	2015-04-21 00:02:07.034213 	0 	0:00:00.016886
6180 	2015-04-21 00:02:07.034318 	2015-04-21 00:02:07.052212 	4 	0:00:00.017894
6181 	2015-04-21 00:02:07.052315 	2015-04-21 00:02:07.069183 	6 	0:00:00.016868
6182 	2015-04-21 00:02:07.069313 	2015-04-21 00:02:07.086212 	2 	0:00:00.016899
6183 	2015-04-21 00:02:07.086315 	2015-04-21 00:02:07.104212 	6 	0:00:00.017897
6184 	2015-04-21 00:02:07.104316 	2015-04-21 00:02:07.124178 	2 	0:00:00.019862
6185 	2015-04-21 00:02:07.124283 	2015-04-21 00:02:07.141221 	1 	0:00:00.016938
6186 	2015-04-21 00:02:07.141325 	2015-04-21 00:02:07.159176 	6 	0:00:00.017851
6187 	2015-04-21 00:02:07.159280 	2015-04-21 00:02:07.176178 	8 	0:00:00.016898
6188 	2015-04-21 00:02:07.176281 	2015-04-21 00:02:07.194186 	5 	0:00:00.017905
6189 	2015-04-21 00:02:07.194296 	2015-04-21 00:02:07.212229 	7 	0:00:00.017933
6190 	2015-04-21 00:02:07.212333 	2015-04-21 00:02:07.229228 	3 	0:00:00.016895
6191 	2015-04-21 00:02:07.229331 	2015-04-21 00:02:07.246188 	4 	0:00:00.016857
6192 	2015-04-21 00:02:07.246292 	2015-04-21 00:02:07.264215 	3 	0:00:00.017923
6193 	2015-04-21 00:02:07.264318 	2015-04-21 00:02:07.281177 	7 	0:00:00.016859
6194 	2015-04-21 00:02:07.281288 	2015-04-21 00:02:07.298173 	0 	0:00:00.016885
6195 	2015-04-21 00:02:07.298276 	2015-04-21 00:02:07.316178 	2 	0:00:00.017902
6196 	2015-04-21 00:02:07.316281 	2015-04-21 00:02:07.333209 	5 	0:00:00.016928
6197 	2015-04-21 00:02:07.333316 	2015-04-21 00:02:07.350181 	0 	0:00:00.016865
6198 	2015-04-21 00:02:07.350284 	2015-04-21 00:02:07.368140 	9 	0:00:00.017856
6199 	2015-04-21 00:02:07.368251 	2015-04-21 00:02:07.385229 	3 	0:00:00.016978
6200 	2015-04-21 00:02:07.385334 	2015-04-21 00:02:07.403215 	5 	0:00:00.017881
6201 	2015-04-21 00:02:07.403320 	2015-04-21 00:02:07.420213 	6 	0:00:00.016893
6202 	2015-04-21 00:02:07.420315 	2015-04-21 00:02:07.437187 	5 	0:00:00.016872
6203 	2015-04-21 00:02:07.437305 	2015-04-21 00:02:07.454244 	4 	0:00:00.016939
6204 	2015-04-21 00:02:07.454376 	2015-04-21 00:02:07.471213 	2 	0:00:00.016837
6205 	2015-04-21 00:02:07.471319 	2015-04-21 00:02:07.491210 	4 	0:00:00.019891
6206 	2015-04-21 00:02:07.491314 	2015-04-21 00:02:07.508213 	7 	0:00:00.016899
6207 	2015-04-21 00:02:07.508316 	2015-04-21 00:02:07.525219 	3 	0:00:00.016903
6208 	2015-04-21 00:02:07.525324 	2015-04-21 00:02:07.542211 	9 	0:00:00.016887
6209 	2015-04-21 00:02:07.542315 	2015-04-21 00:02:07.560209 	8 	0:00:00.017894
6210 	2015-04-21 00:02:07.560336 	2015-04-21 00:02:07.576180 	7 	0:00:00.015844
6211 	2015-04-21 00:02:07.576283 	2015-04-21 00:02:07.594216 	3 	0:00:00.017933
6212 	2015-04-21 00:02:07.594320 	2015-04-21 00:02:07.612142 	1 	0:00:00.017822
6213 	2015-04-21 00:02:07.612245 	2015-04-21 00:02:07.630260 	7 	0:00:00.018015
6214 	2015-04-21 00:02:07.630366 	2015-04-21 00:02:07.648212 	4 	0:00:00.017846
6215 	2015-04-21 00:02:07.648317 	2015-04-21 00:02:07.665227 	2 	0:00:00.016910
6216 	2015-04-21 00:02:07.665326 	2015-04-21 00:02:07.682218 	9 	0:00:00.016892
6217 	2015-04-21 00:02:07.682321 	2015-04-21 00:02:07.700165 	7 	0:00:00.017844
6218 	2015-04-21 00:02:07.700269 	2015-04-21 00:02:07.717224 	0 	0:00:00.016955
6219 	2015-04-21 00:02:07.717328 	2015-04-21 00:02:07.734252 	2 	0:00:00.016924
6220 	2015-04-21 00:02:07.734356 	2015-04-21 00:02:07.752212 	5 	0:00:00.017856
