Run 	T Sent 	T Received 	Message ID 	dT
9513 	2015-04-04 14:25:18.011211 	2015-04-04 14:25:18.016916 	0 	0:00:00.005705
9514 	2015-04-04 14:25:18.027682 	2015-04-04 14:25:18.032741 	4 	0:00:00.005059
9515 	2015-04-04 14:25:18.043733 	2015-04-04 14:25:18.049232 	7 	0:00:00.005499
9516 	2015-04-04 14:25:18.059476 	2015-04-04 14:25:18.064695 	5 	0:00:00.005219
9517 	2015-04-04 14:25:18.076206 	2015-04-04 14:25:18.081561 	0 	0:00:00.005355
9518 	2015-04-04 14:25:18.092104 	2015-04-04 14:25:18.097081 	6 	0:00:00.004977
9519 	2015-04-04 14:25:18.108773 	2015-04-04 14:25:18.114511 	0 	0:00:00.005738
9520 	2015-04-04 14:25:18.124848 	2015-04-04 14:25:18.129935 	2 	0:00:00.005087
9521 	2015-04-04 14:25:18.141198 	2015-04-04 14:25:18.146538 	0 	0:00:00.005340
9522 	2015-04-04 14:25:18.157019 	2015-04-04 14:25:18.162032 	1 	0:00:00.005013
9523 	2015-04-04 14:25:18.173693 	2015-04-04 14:25:18.179081 	9 	0:00:00.005388
9524 	2015-04-04 14:25:18.189518 	2015-04-04 14:25:18.195706 	6 	0:00:00.006188
9525 	2015-04-04 14:25:18.206227 	2015-04-04 14:25:18.211603 	0 	0:00:00.005376
9526 	2015-04-04 14:25:18.222091 	2015-04-04 14:25:18.227045 	1 	0:00:00.004954
9527 	2015-04-04 14:25:18.238699 	2015-04-04 14:25:18.244394 	4 	0:00:00.005695
9528 	2015-04-04 14:25:18.254873 	2015-04-04 14:25:18.260052 	6 	0:00:00.005179
9529 	2015-04-04 14:25:18.271182 	2015-04-04 14:25:18.276764 	1 	0:00:00.005582
9530 	2015-04-04 14:25:18.287048 	2015-04-04 14:25:18.292098 	6 	0:00:00.005050
9531 	2015-04-04 14:25:18.303704 	2015-04-04 14:25:18.309240 	9 	0:00:00.005536
9532 	2015-04-04 14:25:18.319527 	2015-04-04 14:25:18.324761 	8 	0:00:00.005234
9533 	2015-04-04 14:25:18.336200 	2015-04-04 14:25:18.341782 	4 	0:00:00.005582
9534 	2015-04-04 14:25:18.351961 	2015-04-04 14:25:18.357328 	3 	0:00:00.005367
9535 	2015-04-04 14:25:18.368735 	2015-04-04 14:25:18.374390 	2 	0:00:00.005655
9536 	2015-04-04 14:25:18.385370 	2015-04-04 14:25:18.390774 	8 	0:00:00.005404
9537 	2015-04-04 14:25:18.401237 	2015-04-04 14:25:18.406689 	0 	0:00:00.005452
9538 	2015-04-04 14:25:18.417053 	2015-04-04 14:25:18.422269 	2 	0:00:00.005216
9539 	2015-04-04 14:25:18.433723 	2015-04-04 14:25:18.439245 	8 	0:00:00.005522
9540 	2015-04-04 14:25:18.449561 	2015-04-04 14:25:18.454750 	0 	0:00:00.005189
9541 	2015-04-04 14:25:18.466200 	2015-04-04 14:25:18.471604 	3 	0:00:00.005404
9542 	2015-04-04 14:25:18.482048 	2015-04-04 14:25:18.486975 	2 	0:00:00.004927
9543 	2015-04-04 14:25:18.498692 	2015-04-04 14:25:18.504351 	5 	0:00:00.005659
9544 	2015-04-04 14:25:18.515117 	2015-04-04 14:25:18.520373 	8 	0:00:00.005256
9545 	2015-04-04 14:25:18.531225 	2015-04-04 14:25:18.536607 	5 	0:00:00.005382
9546 	2015-04-04 14:25:18.547385 	2015-04-04 14:25:18.552614 	0 	0:00:00.005229
9547 	2015-04-04 14:25:18.563685 	2015-04-04 14:25:18.569080 	2 	0:00:00.005395
9548 	2015-04-04 14:25:18.580172 	2015-04-04 14:25:18.585390 	9 	0:00:00.005218
9549 	2015-04-04 14:25:18.596214 	2015-04-04 14:25:18.601648 	1 	0:00:00.005434
9550 	2015-04-04 14:25:18.612041 	2015-04-04 14:25:18.617162 	0 	0:00:00.005121
9551 	2015-04-04 14:25:18.628794 	2015-04-04 14:25:18.634399 	7 	0:00:00.005605
9552 	2015-04-04 14:25:18.645205 	2015-04-04 14:25:18.650265 	9 	0:00:00.005060
9553 	2015-04-04 14:25:18.661197 	2015-04-04 14:25:18.667231 	3 	0:00:00.006034
9554 	2015-04-04 14:25:18.677652 	2015-04-04 14:25:18.682744 	7 	0:00:00.005092
9555 	2015-04-04 14:25:18.693701 	2015-04-04 14:25:18.699064 	9 	0:00:00.005363
9556 	2015-04-04 14:25:18.709521 	2015-04-04 14:25:18.714611 	8 	0:00:00.005090
9557 	2015-04-04 14:25:18.726376 	2015-04-04 14:25:18.731625 	0 	0:00:00.005249
9558 	2015-04-04 14:25:18.742076 	2015-04-04 14:25:18.747146 	4 	0:00:00.005070
9559 	2015-04-04 14:25:18.758698 	2015-04-04 14:25:18.764354 	5 	0:00:00.005656
9560 	2015-04-04 14:25:18.774540 	2015-04-04 14:25:18.780107 	2 	0:00:00.005567
9561 	2015-04-04 14:25:18.791273 	2015-04-04 14:25:18.796837 	6 	0:00:00.005564
9562 	2015-04-04 14:25:18.808718 	2015-04-04 14:25:18.813915 	3 	0:00:00.005197
9563 	2015-04-04 14:25:18.826223 	2015-04-04 14:25:18.831501 	6 	0:00:00.005278
9564 	2015-04-04 14:25:18.843658 	2015-04-04 14:25:18.848750 	1 	0:00:00.005092
9565 	2015-04-04 14:25:18.861275 	2015-04-04 14:25:18.866716 	5 	0:00:00.005441
9566 	2015-04-04 14:25:18.878715 	2015-04-04 14:25:18.884003 	9 	0:00:00.005288
9567 	2015-04-04 14:25:18.896219 	2015-04-04 14:25:18.901709 	7 	0:00:00.005490
9568 	2015-04-04 14:25:18.913782 	2015-04-04 14:25:18.919013 	9 	0:00:00.005231
9569 	2015-04-04 14:25:18.931167 	2015-04-04 14:25:18.936319 	2 	0:00:00.005152
9570 	2015-04-04 14:25:18.948713 	2015-04-04 14:25:18.954028 	9 	0:00:00.005315
9571 	2015-04-04 14:25:18.966204 	2015-04-04 14:25:18.972129 	2 	0:00:00.005925
9572 	2015-04-04 14:25:18.983690 	2015-04-04 14:25:18.989004 	1 	0:00:00.005314
9573 	2015-04-04 14:25:19.000236 	2015-04-04 14:25:19.005710 	2 	0:00:00.005474
9574 	2015-04-04 14:25:19.017223 	2015-04-04 14:25:19.022257 	7 	0:00:00.005034
9575 	2015-04-04 14:25:19.032702 	2015-04-04 14:25:19.038738 	3 	0:00:00.006036
9576 	2015-04-04 14:25:19.051200 	2015-04-04 14:25:19.056185 	9 	0:00:00.004985
9577 	2015-04-04 14:25:19.066387 	2015-04-04 14:25:19.071775 	6 	0:00:00.005388
9578 	2015-04-04 14:25:19.083729 	2015-04-04 14:25:19.089027 	2 	0:00:00.005298
9579 	2015-04-04 14:25:19.101146 	2015-04-04 14:25:19.106744 	6 	0:00:00.005598
9580 	2015-04-04 14:25:19.118744 	2015-04-04 14:25:19.124115 	0 	0:00:00.005371
9581 	2015-04-04 14:25:19.136293 	2015-04-04 14:25:19.141881 	6 	0:00:00.005588
9582 	2015-04-04 14:25:19.153753 	2015-04-04 14:25:19.159013 	2 	0:00:00.005260
9583 	2015-04-04 14:25:19.171214 	2015-04-04 14:25:19.176678 	8 	0:00:00.005464
9584 	2015-04-04 14:25:19.188835 	2015-04-04 14:25:19.193902 	9 	0:00:00.005067
9585 	2015-04-04 14:25:19.206229 	2015-04-04 14:25:19.211654 	5 	0:00:00.005425
9586 	2015-04-04 14:25:19.223701 	2015-04-04 14:25:19.228912 	3 	0:00:00.005211
9587 	2015-04-04 14:25:19.241301 	2015-04-04 14:25:19.246556 	7 	0:00:00.005255
9588 	2015-04-04 14:25:19.257143 	2015-04-04 14:25:19.262355 	6 	0:00:00.005212
9589 	2015-04-04 14:25:19.273713 	2015-04-04 14:25:19.279257 	2 	0:00:00.005544
9590 	2015-04-04 14:25:19.289570 	2015-04-04 14:25:19.294914 	3 	0:00:00.005344
9591 	2015-04-04 14:25:19.306246 	2015-04-04 14:25:19.311753 	9 	0:00:00.005507
9592 	2015-04-04 14:25:19.322119 	2015-04-04 14:25:19.327350 	8 	0:00:00.005231
9593 	2015-04-04 14:25:19.338848 	2015-04-04 14:25:19.344195 	7 	0:00:00.005347
9594 	2015-04-04 14:25:19.354550 	2015-04-04 14:25:19.359700 	0 	0:00:00.005150
9595 	2015-04-04 14:25:19.371234 	2015-04-04 14:25:19.376677 	3 	0:00:00.005443
9596 	2015-04-04 14:25:19.387034 	2015-04-04 14:25:19.392427 	6 	0:00:00.005393
9597 	2015-04-04 14:25:19.403712 	2015-04-04 14:25:19.409099 	3 	0:00:00.005387
9598 	2015-04-04 14:25:19.419513 	2015-04-04 14:25:19.424809 	6 	0:00:00.005296
9599 	2015-04-04 14:25:19.436285 	2015-04-04 14:25:19.441714 	5 	0:00:00.005429
9600 	2015-04-04 14:25:19.452132 	2015-04-04 14:25:19.457483 	4 	0:00:00.005351
9601 	2015-04-04 14:25:19.468747 	2015-04-04 14:25:19.474381 	5 	0:00:00.005634
9602 	2015-04-04 14:25:19.485230 	2015-04-04 14:25:19.490510 	2 	0:00:00.005280
9603 	2015-04-04 14:25:19.501212 	2015-04-04 14:25:19.506604 	6 	0:00:00.005392
9604 	2015-04-04 14:25:19.516986 	2015-04-04 14:25:19.523366 	4 	0:00:00.006380
9605 	2015-04-04 14:25:19.533756 	2015-04-04 14:25:19.539213 	7 	0:00:00.005457
9606 	2015-04-04 14:25:19.549493 	2015-04-04 14:25:19.554908 	9 	0:00:00.005415
9607 	2015-04-04 14:25:19.566181 	2015-04-04 14:25:19.571621 	2 	0:00:00.005440
9608 	2015-04-04 14:25:19.582350 	2015-04-04 14:25:19.587588 	9 	0:00:00.005238
9609 	2015-04-04 14:25:19.598745 	2015-04-04 14:25:19.604202 	7 	0:00:00.005457
9610 	2015-04-04 14:25:19.614564 	2015-04-04 14:25:19.620642 	8 	0:00:00.006078
9611 	2015-04-04 14:25:19.631227 	2015-04-04 14:25:19.636871 	7 	0:00:00.005644
9612 	2015-04-04 14:25:19.647049 	2015-04-04 14:25:19.652493 	1 	0:00:00.005444
9613 	2015-04-04 14:25:19.663732 	2015-04-04 14:25:19.669138 	7 	0:00:00.005406
9614 	2015-04-04 14:25:19.679511 	2015-04-04 14:25:19.684734 	5 	0:00:00.005223
9615 	2015-04-04 14:25:19.696233 	2015-04-04 14:25:19.701748 	3 	0:00:00.005515
9616 	2015-04-04 14:25:19.712086 	2015-04-04 14:25:19.717358 	6 	0:00:00.005272
9617 	2015-04-04 14:25:19.728723 	2015-04-04 14:25:19.734286 	7 	0:00:00.005563
9618 	2015-04-04 14:25:19.744532 	2015-04-04 14:25:19.749924 	4 	0:00:00.005392
9619 	2015-04-04 14:25:19.761287 	2015-04-04 14:25:19.766721 	8 	0:00:00.005434
9620 	2015-04-04 14:25:19.777033 	2015-04-04 14:25:19.783147 	5 	0:00:00.006114
9621 	2015-04-04 14:25:19.793759 	2015-04-04 14:25:19.798847 	2 	0:00:00.005088
9622 	2015-04-04 14:25:19.809587 	2015-04-04 14:25:19.814830 	6 	0:00:00.005243
9623 	2015-04-04 14:25:19.826221 	2015-04-04 14:25:19.831767 	1 	0:00:00.005546
9624 	2015-04-04 14:25:19.842032 	2015-04-04 14:25:19.847198 	2 	0:00:00.005166
9625 	2015-04-04 14:25:19.858887 	2015-04-04 14:25:19.865004 	0 	0:00:00.006117
9626 	2015-04-04 14:25:19.875269 	2015-04-04 14:25:19.882902 	8 	0:00:00.007633
9627 	2015-04-04 14:25:19.893836 	2015-04-04 14:25:19.899346 	9 	0:00:00.005510
9628 	2015-04-04 14:25:19.911137 	2015-04-04 14:25:19.916384 	5 	0:00:00.005247
9629 	2015-04-04 14:25:19.928726 	2015-04-04 14:25:19.934214 	1 	0:00:00.005488
9630 	2015-04-04 14:25:19.946227 	2015-04-04 14:25:19.951468 	3 	0:00:00.005241
9631 	2015-04-04 14:25:19.963738 	2015-04-04 14:25:19.969082 	5 	0:00:00.005344
9632 	2015-04-04 14:25:19.981296 	2015-04-04 14:25:19.986544 	2 	0:00:00.005248
9633 	2015-04-04 14:25:19.998762 	2015-04-04 14:25:20.004328 	8 	0:00:00.005566
9634 	2015-04-04 14:25:20.016229 	2015-04-04 14:25:20.021733 	9 	0:00:00.005504
9635 	2015-04-04 14:25:20.033707 	2015-04-04 14:25:20.039735 	3 	0:00:00.006028
9636 	2015-04-04 14:25:20.051222 	2015-04-04 14:25:20.056209 	0 	0:00:00.004987
9637 	2015-04-04 14:25:20.066363 	2015-04-04 14:25:20.072126 	9 	0:00:00.005763
9638 	2015-04-04 14:25:20.083657 	2015-04-04 14:25:20.088937 	1 	0:00:00.005280
9639 	2015-04-04 14:25:20.099567 	2015-04-04 14:25:20.105729 	0 	0:00:00.006162
9640 	2015-04-04 14:25:20.118803 	2015-04-04 14:25:20.124077 	5 	0:00:00.005274
9641 	2015-04-04 14:25:20.136040 	2015-04-04 14:25:20.141982 	4 	0:00:00.005942
9642 	2015-04-04 14:25:20.153755 	2015-04-04 14:25:20.159063 	0 	0:00:00.005308
9643 	2015-04-04 14:25:20.171248 	2015-04-04 14:25:20.176731 	9 	0:00:00.005483
9644 	2015-04-04 14:25:20.188742 	2015-04-04 14:25:20.194117 	3 	0:00:00.005375
9645 	2015-04-04 14:25:20.206246 	2015-04-04 14:25:20.211683 	7 	0:00:00.005437
9646 	2015-04-04 14:25:20.223753 	2015-04-04 14:25:20.229336 	8 	0:00:00.005583
9647 	2015-04-04 14:25:20.241245 	2015-04-04 14:25:20.246736 	0 	0:00:00.005491
9648 	2015-04-04 14:25:20.259626 	2015-04-04 14:25:20.265101 	3 	0:00:00.005475
9649 	2015-04-04 14:25:20.276278 	2015-04-04 14:25:20.281631 	1 	0:00:00.005353
9650 	2015-04-04 14:25:20.292038 	2015-04-04 14:25:20.297303 	4 	0:00:00.005265
9651 	2015-04-04 14:25:20.308732 	2015-04-04 14:25:20.314354 	2 	0:00:00.005622
9652 	2015-04-04 14:25:20.325182 	2015-04-04 14:25:20.330501 	3 	0:00:00.005319
9653 	2015-04-04 14:25:20.341231 	2015-04-04 14:25:20.346741 	6 	0:00:00.005510
9654 	2015-04-04 14:25:20.357015 	2015-04-04 14:25:20.362156 	0 	0:00:00.005141
9655 	2015-04-04 14:25:20.373739 	2015-04-04 14:25:20.379260 	8 	0:00:00.005521
9656 	2015-04-04 14:25:20.389528 	2015-04-04 14:25:20.394812 	4 	0:00:00.005284
9657 	2015-04-04 14:25:20.406244 	2015-04-04 14:25:20.411607 	5 	0:00:00.005363
9658 	2015-04-04 14:25:20.422086 	2015-04-04 14:25:20.427352 	3 	0:00:00.005266
9659 	2015-04-04 14:25:20.438714 	2015-04-04 14:25:20.444177 	0 	0:00:00.005463
9660 	2015-04-04 14:25:20.454605 	2015-04-04 14:25:20.459845 	2 	0:00:00.005240
9661 	2015-04-04 14:25:20.471246 	2015-04-04 14:25:20.476781 	1 	0:00:00.005535
9662 	2015-04-04 14:25:20.487058 	2015-04-04 14:25:20.492387 	4 	0:00:00.005329
9663 	2015-04-04 14:25:20.503724 	2015-04-04 14:25:20.509101 	3 	0:00:00.005377
9664 	2015-04-04 14:25:20.519472 	2015-04-04 14:25:20.524789 	5 	0:00:00.005317
9665 	2015-04-04 14:25:20.536242 	2015-04-04 14:25:20.541642 	1 	0:00:00.005400
9666 	2015-04-04 14:25:20.552119 	2015-04-04 14:25:20.557429 	8 	0:00:00.005310
9667 	2015-04-04 14:25:20.568730 	2015-04-04 14:25:20.574382 	6 	0:00:00.005652
9668 	2015-04-04 14:25:20.585310 	2015-04-04 14:25:20.590426 	9 	0:00:00.005116
9669 	2015-04-04 14:25:20.601240 	2015-04-04 14:25:20.606717 	1 	0:00:00.005477
9670 	2015-04-04 14:25:20.617263 	2015-04-04 14:25:20.622544 	9 	0:00:00.005281
9671 	2015-04-04 14:25:20.634180 	2015-04-04 14:25:20.639749 	6 	0:00:00.005569
9672 	2015-04-04 14:25:20.650394 	2015-04-04 14:25:20.655628 	9 	0:00:00.005234
9673 	2015-04-04 14:25:20.666336 	2015-04-04 14:25:20.671744 	6 	0:00:00.005408
9674 	2015-04-04 14:25:20.682086 	2015-04-04 14:25:20.687038 	5 	0:00:00.004952
9675 	2015-04-04 14:25:20.698762 	2015-04-04 14:25:20.704357 	2 	0:00:00.005595
9676 	2015-04-04 14:25:20.714615 	2015-04-04 14:25:20.719898 	4 	0:00:00.005283
9677 	2015-04-04 14:25:20.731273 	2015-04-04 14:25:20.736737 	5 	0:00:00.005464
9678 	2015-04-04 14:25:20.747085 	2015-04-04 14:25:20.752139 	0 	0:00:00.005054
9679 	2015-04-04 14:25:20.763737 	2015-04-04 14:25:20.768972 	6 	0:00:00.005235
9680 	2015-04-04 14:25:20.779512 	2015-04-04 14:25:20.785022 	1 	0:00:00.005510
9681 	2015-04-04 14:25:20.796258 	2015-04-04 14:25:20.801751 	9 	0:00:00.005493
9682 	2015-04-04 14:25:20.815798 	2015-04-04 14:25:20.821028 	4 	0:00:00.005230
9683 	2015-04-04 14:25:20.833818 	2015-04-04 14:25:20.839475 	7 	0:00:00.005657
9684 	2015-04-04 14:25:20.851225 	2015-04-04 14:25:20.856639 	0 	0:00:00.005414
9685 	2015-04-04 14:25:20.868691 	2015-04-04 14:25:20.874194 	3 	0:00:00.005503
9686 	2015-04-04 14:25:20.886229 	2015-04-04 14:25:20.891572 	0 	0:00:00.005343
9687 	2015-04-04 14:25:20.903785 	2015-04-04 14:25:20.910674 	6 	0:00:00.006889
9688 	2015-04-04 14:25:20.921241 	2015-04-04 14:25:20.926537 	2 	0:00:00.005296
9689 	2015-04-04 14:25:20.938844 	2015-04-04 14:25:20.944671 	6 	0:00:00.005827
9690 	2015-04-04 14:25:20.956252 	2015-04-04 14:25:20.961512 	7 	0:00:00.005260
9691 	2015-04-04 14:25:20.972071 	2015-04-04 14:25:20.978165 	6 	0:00:00.006094
9692 	2015-04-04 14:25:20.988747 	2015-04-04 14:25:20.994125 	0 	0:00:00.005378
9693 	2015-04-04 14:25:21.004632 	2015-04-04 14:25:21.010221 	5 	0:00:00.005589
9694 	2015-04-04 14:25:21.021258 	2015-04-04 14:25:21.026502 	6 	0:00:00.005244
9695 	2015-04-04 14:25:21.037057 	2015-04-04 14:25:21.042570 	8 	0:00:00.005513
9696 	2015-04-04 14:25:21.053742 	2015-04-04 14:25:21.059040 	0 	0:00:00.005298
9697 	2015-04-04 14:25:21.069626 	2015-04-04 14:25:21.075646 	9 	0:00:00.006020
9698 	2015-04-04 14:25:21.086224 	2015-04-04 14:25:21.091403 	6 	0:00:00.005179
9699 	2015-04-04 14:25:21.101704 	2015-04-04 14:25:21.107970 	9 	0:00:00.006266
9700 	2015-04-04 14:25:21.118739 	2015-04-04 14:25:21.124095 	5 	0:00:00.005356
9701 	2015-04-04 14:25:21.134565 	2015-04-04 14:25:21.140617 	4 	0:00:00.006052
9702 	2015-04-04 14:25:21.151369 	2015-04-04 14:25:21.156638 	5 	0:00:00.005269
9703 	2015-04-04 14:25:21.167083 	2015-04-04 14:25:21.172624 	6 	0:00:00.005541
9704 	2015-04-04 14:25:21.183744 	2015-04-04 14:25:21.189005 	9 	0:00:00.005261
9705 	2015-04-04 14:25:21.199583 	2015-04-04 14:25:21.205086 	5 	0:00:00.005503
9706 	2015-04-04 14:25:21.216392 	2015-04-04 14:25:21.221603 	8 	0:00:00.005211
9707 	2015-04-04 14:25:21.231840 	2015-04-04 14:25:21.237220 	7 	0:00:00.005380
9708 	2015-04-04 14:25:21.248770 	2015-04-04 14:25:21.254064 	4 	0:00:00.005294
9709 	2015-04-04 14:25:21.264580 	2015-04-04 14:25:21.270763 	8 	0:00:00.006183
9710 	2015-04-04 14:25:21.281245 	2015-04-04 14:25:21.286476 	2 	0:00:00.005231
9711 	2015-04-04 14:25:21.297112 	2015-04-04 14:25:21.303324 	4 	0:00:00.006212
9712 	2015-04-04 14:25:21.313737 	2015-04-04 14:25:21.318969 	3 	0:00:00.005232
9713 	2015-04-04 14:25:21.329573 	2015-04-04 14:25:21.336097 	5 	0:00:00.006524
9714 	2015-04-04 14:25:21.348758 	2015-04-04 14:25:21.354059 	3 	0:00:00.005301
9715 	2015-04-04 14:25:21.366069 	2015-04-04 14:25:21.371374 	7 	0:00:00.005305
9716 	2015-04-04 14:25:21.383796 	2015-04-04 14:25:21.389079 	3 	0:00:00.005283
9717 	2015-04-04 14:25:21.401237 	2015-04-04 14:25:21.406541 	5 	0:00:00.005304
9718 	2015-04-04 14:25:21.418758 	2015-04-04 14:25:21.424241 	6 	0:00:00.005483
9719 	2015-04-04 14:25:21.436347 	2015-04-04 14:25:21.441707 	1 	0:00:00.005360
9720 	2015-04-04 14:25:21.453725 	2015-04-04 14:25:21.458701 	5 	0:00:00.004976
9721 	2015-04-04 14:25:21.471253 	2015-04-04 14:25:21.476729 	6 	0:00:00.005476
9722 	2015-04-04 14:25:21.488836 	2015-04-04 14:25:21.494412 	4 	0:00:00.005576
9723 	2015-04-04 14:25:21.506234 	2015-04-04 14:25:21.511552 	3 	0:00:00.005318
9724 	2015-04-04 14:25:21.522105 	2015-04-04 14:25:21.527197 	7 	0:00:00.005092
9725 	2015-04-04 14:25:21.538747 	2015-04-04 14:25:21.544345 	8 	0:00:00.005598
9726 	2015-04-04 14:25:21.555171 	2015-04-04 14:25:21.560318 	7 	0:00:00.005147
9727 	2015-04-04 14:25:21.571246 	2015-04-04 14:25:21.576721 	5 	0:00:00.005475
9728 	2015-04-04 14:25:21.587072 	2015-04-04 14:25:21.592091 	8 	0:00:00.005019
9729 	2015-04-04 14:25:21.603729 	2015-04-04 14:25:21.609227 	1 	0:00:00.005498
9730 	2015-04-04 14:25:21.619643 	2015-04-04 14:25:21.625016 	4 	0:00:00.005373
9731 	2015-04-04 14:25:21.636312 	2015-04-04 14:25:21.641702 	3 	0:00:00.005390
9732 	2015-04-04 14:25:21.652102 	2015-04-04 14:25:21.657359 	6 	0:00:00.005257
9733 	2015-04-04 14:25:21.668755 	2015-04-04 14:25:21.674227 	0 	0:00:00.005472
9734 	2015-04-04 14:25:21.684583 	2015-04-04 14:25:21.689716 	6 	0:00:00.005133
9735 	2015-04-04 14:25:21.701270 	2015-04-04 14:25:21.706665 	1 	0:00:00.005395
9736 	2015-04-04 14:25:21.717029 	2015-04-04 14:25:21.722215 	3 	0:00:00.005186
9737 	2015-04-04 14:25:21.733755 	2015-04-04 14:25:21.739244 	2 	0:00:00.005489
9738 	2015-04-04 14:25:21.749672 	2015-04-04 14:25:21.754935 	9 	0:00:00.005263
9739 	2015-04-04 14:25:21.766243 	2015-04-04 14:25:21.771697 	6 	0:00:00.005454
9740 	2015-04-04 14:25:21.782091 	2015-04-04 14:25:21.787181 	0 	0:00:00.005090
9741 	2015-04-04 14:25:21.798748 	2015-04-04 14:25:21.804354 	7 	0:00:00.005606
9742 	2015-04-04 14:25:21.815202 	2015-04-04 14:25:21.820535 	1 	0:00:00.005333
9743 	2015-04-04 14:25:21.831242 	2015-04-04 14:25:21.836864 	6 	0:00:00.005622
9744 	2015-04-04 14:25:21.847115 	2015-04-04 14:25:21.852343 	5 	0:00:00.005228
9745 	2015-04-04 14:25:21.863742 	2015-04-04 14:25:21.869335 	1 	0:00:00.005593
9746 	2015-04-04 14:25:21.880154 	2015-04-04 14:25:21.885402 	2 	0:00:00.005248
9747 	2015-04-04 14:25:21.896251 	2015-04-04 14:25:21.901832 	9 	0:00:00.005581
9748 	2015-04-04 14:25:21.912058 	2015-04-04 14:25:21.917268 	1 	0:00:00.005210
9749 	2015-04-04 14:25:21.928748 	2015-04-04 14:25:21.934361 	5 	0:00:00.005613
9750 	2015-04-04 14:25:21.944627 	2015-04-04 14:25:21.949958 	9 	0:00:00.005331
9751 	2015-04-04 14:25:21.961252 	2015-04-04 14:25:21.966585 	2 	0:00:00.005333
9752 	2015-04-04 14:25:21.977026 	2015-04-04 14:25:21.982348 	8 	0:00:00.005322
9753 	2015-04-04 14:25:21.993756 	2015-04-04 14:25:21.999165 	7 	0:00:00.005409
9754 	2015-04-04 14:25:22.009616 	2015-04-04 14:25:22.014960 	9 	0:00:00.005344
9755 	2015-04-04 14:25:22.026257 	2015-04-04 14:25:22.031724 	4 	0:00:00.005467
9756 	2015-04-04 14:25:22.042089 	2015-04-04 14:25:22.047204 	0 	0:00:00.005115
9757 	2015-04-04 14:25:22.058789 	2015-04-04 14:25:22.064495 	5 	0:00:00.005706
9758 	2015-04-04 14:25:22.075259 	2015-04-04 14:25:22.080521 	9 	0:00:00.005262
9759 	2015-04-04 14:25:22.091285 	2015-04-04 14:25:22.096860 	6 	0:00:00.005575
9760 	2015-04-04 14:25:22.107100 	2015-04-04 14:25:22.112272 	9 	0:00:00.005172
9761 	2015-04-04 14:25:22.123790 	2015-04-04 14:25:22.129367 	8 	0:00:00.005577
9762 	2015-04-04 14:25:22.139580 	2015-04-04 14:25:22.144949 	6 	0:00:00.005369
9763 	2015-04-04 14:25:22.156339 	2015-04-04 14:25:22.161855 	3 	0:00:00.005516
9764 	2015-04-04 14:25:22.172119 	2015-04-04 14:25:22.177426 	1 	0:00:00.005307
9765 	2015-04-04 14:25:22.188733 	2015-04-04 14:25:22.194183 	3 	0:00:00.005450
9766 	2015-04-04 14:25:22.204717 	2015-04-04 14:25:22.209712 	2 	0:00:00.004995
9767 	2015-04-04 14:25:22.221349 	2015-04-04 14:25:22.226835 	6 	0:00:00.005486
9768 	2015-04-04 14:25:22.237364 	2015-04-04 14:25:22.242683 	4 	0:00:00.005319
9769 	2015-04-04 14:25:22.253790 	2015-04-04 14:25:22.259228 	3 	0:00:00.005438
9770 	2015-04-04 14:25:22.269882 	2015-04-04 14:25:22.274852 	5 	0:00:00.004970
9771 	2015-04-04 14:25:22.285243 	2015-04-04 14:25:22.290740 	7 	0:00:00.005497
9772 	2015-04-04 14:25:22.301075 	2015-04-04 14:25:22.305995 	9 	0:00:00.004920
9773 	2015-04-04 14:25:22.317951 	2015-04-04 14:25:22.323337 	0 	0:00:00.005386
9774 	2015-04-04 14:25:22.333899 	2015-04-04 14:25:22.339304 	8 	0:00:00.005405
9775 	2015-04-04 14:25:22.350274 	2015-04-04 14:25:22.355640 	6 	0:00:00.005366
9776 	2015-04-04 14:25:22.366134 	2015-04-04 14:25:22.371575 	4 	0:00:00.005441
9777 	2015-04-04 14:25:22.382757 	2015-04-04 14:25:22.388168 	9 	0:00:00.005411
9778 	2015-04-04 14:25:22.398637 	2015-04-04 14:25:22.403937 	6 	0:00:00.005300
9779 	2015-04-04 14:25:22.415272 	2015-04-04 14:25:22.421473 	5 	0:00:00.006201
9780 	2015-04-04 14:25:22.431885 	2015-04-04 14:25:22.437415 	6 	0:00:00.005530
9781 	2015-04-04 14:25:22.447785 	2015-04-04 14:25:22.453371 	0 	0:00:00.005586
9782 	2015-04-04 14:25:22.463571 	2015-04-04 14:25:22.468732 	6 	0:00:00.005161
9783 	2015-04-04 14:25:22.480263 	2015-04-04 14:25:22.485846 	5 	0:00:00.005583
9784 	2015-04-04 14:25:22.496074 	2015-04-04 14:25:22.501214 	8 	0:00:00.005140
9785 	2015-04-04 14:25:22.512765 	2015-04-04 14:25:22.518349 	9 	0:00:00.005584
9786 	2015-04-04 14:25:22.528649 	2015-04-04 14:25:22.533908 	0 	0:00:00.005259
9787 	2015-04-04 14:25:22.544329 	2015-04-04 14:25:22.549699 	4 	0:00:00.005370
9788 	2015-04-04 14:25:22.560142 	2015-04-04 14:25:22.565442 	5 	0:00:00.005300
9789 	2015-04-04 14:25:22.576773 	2015-04-04 14:25:22.582246 	9 	0:00:00.005473
9790 	2015-04-04 14:25:22.592722 	2015-04-04 14:25:22.597771 	2 	0:00:00.005049
9791 	2015-04-04 14:25:22.609288 	2015-04-04 14:25:22.614839 	0 	0:00:00.005551
