Run 	T Sent 	T Received 	Message ID 	dT
6393 	2015-04-04 14:52:54.430717 	2015-04-04 14:52:54.435185 	7 	0:00:00.004468
6394 	2015-04-04 14:52:54.445778 	2015-04-04 14:52:54.449961 	2 	0:00:00.004183
6395 	2015-04-04 14:52:54.460807 	2015-04-04 14:52:54.465367 	8 	0:00:00.004560
6396 	2015-04-04 14:52:54.475788 	2015-04-04 14:52:54.479967 	4 	0:00:00.004179
6397 	2015-04-04 14:52:54.490689 	2015-04-04 14:52:54.495025 	8 	0:00:00.004336
6398 	2015-04-04 14:52:54.505794 	2015-04-04 14:52:54.510098 	7 	0:00:00.004304
6399 	2015-04-04 14:52:54.520726 	2015-04-04 14:52:54.525117 	0 	0:00:00.004391
6400 	2015-04-04 14:52:54.535796 	2015-04-04 14:52:54.539958 	2 	0:00:00.004162
6401 	2015-04-04 14:52:54.550779 	2015-04-04 14:52:54.555209 	3 	0:00:00.004430
6402 	2015-04-04 14:52:54.565496 	2015-04-04 14:52:54.569752 	4 	0:00:00.004256
6403 	2015-04-04 14:52:54.580796 	2015-04-04 14:52:54.585200 	6 	0:00:00.004404
6404 	2015-04-04 14:52:54.595390 	2015-04-04 14:52:54.599905 	8 	0:00:00.004515
6405 	2015-04-04 14:52:54.610719 	2015-04-04 14:52:54.615042 	1 	0:00:00.004323
6406 	2015-04-04 14:52:54.625775 	2015-04-04 14:52:54.630141 	5 	0:00:00.004366
6407 	2015-04-04 14:52:54.640746 	2015-04-04 14:52:54.645186 	2 	0:00:00.004440
6408 	2015-04-04 14:52:54.655775 	2015-04-04 14:52:54.660011 	5 	0:00:00.004236
6409 	2015-04-04 14:52:54.670746 	2015-04-04 14:52:54.675373 	2 	0:00:00.004627
6410 	2015-04-04 14:52:54.685718 	2015-04-04 14:52:54.689931 	4 	0:00:00.004213
6411 	2015-04-04 14:52:54.700771 	2015-04-04 14:52:54.705228 	7 	0:00:00.004457
6412 	2015-04-04 14:52:54.715922 	2015-04-04 14:52:54.720277 	5 	0:00:00.004355
6413 	2015-04-04 14:52:54.730744 	2015-04-04 14:52:54.735246 	7 	0:00:00.004502
6414 	2015-04-04 14:52:54.745739 	2015-04-04 14:52:54.750068 	2 	0:00:00.004329
6415 	2015-04-04 14:52:54.760751 	2015-04-04 14:52:54.765238 	1 	0:00:00.004487
6416 	2015-04-04 14:52:54.775748 	2015-04-04 14:52:54.779929 	2 	0:00:00.004181
6417 	2015-04-04 14:52:54.790766 	2015-04-04 14:52:54.808894 	6 	0:00:00.018128
6418 	2015-04-04 14:52:54.820773 	2015-04-04 14:52:54.824989 	1 	0:00:00.004216
6419 	2015-04-04 14:52:54.835794 	2015-04-04 14:52:54.840208 	9 	0:00:00.004414
6420 	2015-04-04 14:52:54.850789 	2015-04-04 14:52:54.855113 	7 	0:00:00.004324
6421 	2015-04-04 14:52:54.865725 	2015-04-04 14:52:54.870213 	6 	0:00:00.004488
6422 	2015-04-04 14:52:54.880800 	2015-04-04 14:52:54.885074 	7 	0:00:00.004274
6423 	2015-04-04 14:52:54.895752 	2015-04-04 14:52:54.900191 	3 	0:00:00.004439
6424 	2015-04-04 14:52:54.910598 	2015-04-04 14:52:54.915093 	0 	0:00:00.004495
6425 	2015-04-04 14:52:54.925999 	2015-04-04 14:52:54.930336 	5 	0:00:00.004337
6426 	2015-04-04 14:52:54.940756 	2015-04-04 14:52:54.945528 	6 	0:00:00.004772
6427 	2015-04-04 14:52:54.955764 	2015-04-04 14:52:54.960391 	3 	0:00:00.004627
6428 	2015-04-04 14:52:54.970888 	2015-04-04 14:52:54.975170 	6 	0:00:00.004282
6429 	2015-04-04 14:52:54.985764 	2015-04-04 14:52:54.990162 	2 	0:00:00.004398
6430 	2015-04-04 14:52:55.000748 	2015-04-04 14:52:55.005050 	4 	0:00:00.004302
6431 	2015-04-04 14:52:55.015750 	2015-04-04 14:52:55.020265 	2 	0:00:00.004515
6432 	2015-04-04 14:52:55.030736 	2015-04-04 14:52:55.034799 	5 	0:00:00.004063
6433 	2015-04-04 14:52:55.045757 	2015-04-04 14:52:55.050191 	7 	0:00:00.004434
6434 	2015-04-04 14:52:55.060738 	2015-04-04 14:52:55.064931 	3 	0:00:00.004193
6435 	2015-04-04 14:52:55.075760 	2015-04-04 14:52:55.080398 	6 	0:00:00.004638
6436 	2015-04-04 14:52:55.090729 	2015-04-04 14:52:55.094911 	2 	0:00:00.004182
6437 	2015-04-04 14:52:55.105788 	2015-04-04 14:52:55.110364 	4 	0:00:00.004576
6438 	2015-04-04 14:52:55.120736 	2015-04-04 14:52:55.124796 	1 	0:00:00.004060
6439 	2015-04-04 14:52:55.135505 	2015-04-04 14:52:55.139980 	4 	0:00:00.004475
6440 	2015-04-04 14:52:55.150716 	2015-04-04 14:52:55.154792 	0 	0:00:00.004076
6441 	2015-04-04 14:52:55.165735 	2015-04-04 14:52:55.170175 	2 	0:00:00.004440
6442 	2015-04-04 14:52:55.180732 	2015-04-04 14:52:55.184837 	4 	0:00:00.004105
6443 	2015-04-04 14:52:55.195772 	2015-04-04 14:52:55.201296 	8 	0:00:00.005524
6444 	2015-04-04 14:52:55.213292 	2015-04-04 14:52:55.217457 	2 	0:00:00.004165
6445 	2015-04-04 14:52:55.228274 	2015-04-04 14:52:55.232610 	9 	0:00:00.004336
6446 	2015-04-04 14:52:55.243331 	2015-04-04 14:52:55.247464 	1 	0:00:00.004133
6447 	2015-04-04 14:52:55.258208 	2015-04-04 14:52:55.262627 	0 	0:00:00.004419
6448 	2015-04-04 14:52:55.273345 	2015-04-04 14:52:55.277620 	3 	0:00:00.004275
6449 	2015-04-04 14:52:55.288288 	2015-04-04 14:52:55.293292 	1 	0:00:00.005004
6450 	2015-04-04 14:52:55.305800 	2015-04-04 14:52:55.310213 	8 	0:00:00.004413
6451 	2015-04-04 14:52:55.320801 	2015-04-04 14:52:55.325106 	3 	0:00:00.004305
6452 	2015-04-04 14:52:55.335779 	2015-04-04 14:52:55.339957 	7 	0:00:00.004178
6453 	2015-04-04 14:52:55.350769 	2015-04-04 14:52:55.355318 	5 	0:00:00.004549
6454 	2015-04-04 14:52:55.365799 	2015-04-04 14:52:55.369957 	6 	0:00:00.004158
6455 	2015-04-04 14:52:55.380779 	2015-04-04 14:52:55.385354 	3 	0:00:00.004575
6456 	2015-04-04 14:52:55.395794 	2015-04-04 14:52:55.400206 	0 	0:00:00.004412
6457 	2015-04-04 14:52:55.410766 	2015-04-04 14:52:55.415265 	6 	0:00:00.004499
6458 	2015-04-04 14:52:55.425816 	2015-04-04 14:52:55.430091 	1 	0:00:00.004275
6459 	2015-04-04 14:52:55.440760 	2015-04-04 14:52:55.445218 	5 	0:00:00.004458
6460 	2015-04-04 14:52:55.455802 	2015-04-04 14:52:55.460075 	8 	0:00:00.004273
6461 	2015-04-04 14:52:55.470752 	2015-04-04 14:52:55.475195 	4 	0:00:00.004443
6462 	2015-04-04 14:52:55.485756 	2015-04-04 14:52:55.490019 	1 	0:00:00.004263
6463 	2015-04-04 14:52:55.500782 	2015-04-04 14:52:55.505179 	6 	0:00:00.004397
6464 	2015-04-04 14:52:55.515770 	2015-04-04 14:52:55.519961 	7 	0:00:00.004191
6465 	2015-04-04 14:52:55.530773 	2015-04-04 14:52:55.535194 	4 	0:00:00.004421
6466 	2015-04-04 14:52:55.545883 	2015-04-04 14:52:55.550184 	3 	0:00:00.004301
6467 	2015-04-04 14:52:55.560781 	2015-04-04 14:52:55.564941 	0 	0:00:00.004160
6468 	2015-04-04 14:52:55.575408 	2015-04-04 14:52:55.579741 	1 	0:00:00.004333
6469 	2015-04-04 14:52:55.590800 	2015-04-04 14:52:55.595202 	9 	0:00:00.004402
6470 	2015-04-04 14:52:55.605738 	2015-04-04 14:52:55.610602 	8 	0:00:00.004864
6471 	2015-04-04 14:52:55.623288 	2015-04-04 14:52:55.627754 	0 	0:00:00.004466
6472 	2015-04-04 14:52:55.639280 	2015-04-04 14:52:55.643492 	6 	0:00:00.004212
6473 	2015-04-04 14:52:55.655811 	2015-04-04 14:52:55.660055 	9 	0:00:00.004244
6474 	2015-04-04 14:52:55.670748 	2015-04-04 14:52:55.674971 	3 	0:00:00.004223
6475 	2015-04-04 14:52:55.685777 	2015-04-04 14:52:55.690209 	9 	0:00:00.004432
6476 	2015-04-04 14:52:55.700748 	2015-04-04 14:52:55.705039 	3 	0:00:00.004291
6477 	2015-04-04 14:52:55.715839 	2015-04-04 14:52:55.720205 	7 	0:00:00.004366
6478 	2015-04-04 14:52:55.730775 	2015-04-04 14:52:55.735267 	1 	0:00:00.004492
6479 	2015-04-04 14:52:55.745832 	2015-04-04 14:52:55.750244 	9 	0:00:00.004412
6480 	2015-04-04 14:52:55.760760 	2015-04-04 14:52:55.765067 	1 	0:00:00.004307
6481 	2015-04-04 14:52:55.775861 	2015-04-04 14:52:55.780182 	7 	0:00:00.004321
6482 	2015-04-04 14:52:55.790714 	2015-04-04 14:52:55.794973 	2 	0:00:00.004259
6483 	2015-04-04 14:52:55.805775 	2015-04-04 14:52:55.825045 	7 	0:00:00.019270
6484 	2015-04-04 14:52:55.835774 	2015-04-04 14:52:55.839958 	2 	0:00:00.004184
6485 	2015-04-04 14:52:55.850764 	2015-04-04 14:52:55.855259 	3 	0:00:00.004495
6486 	2015-04-04 14:52:55.865779 	2015-04-04 14:52:55.870078 	2 	0:00:00.004299
6487 	2015-04-04 14:52:55.880772 	2015-04-04 14:52:55.885323 	0 	0:00:00.004551
6488 	2015-04-04 14:52:55.895818 	2015-04-04 14:52:55.899954 	1 	0:00:00.004136
6489 	2015-04-04 14:52:55.910794 	2015-04-04 14:52:55.915219 	2 	0:00:00.004425
6490 	2015-04-04 14:52:55.925901 	2015-04-04 14:52:55.930092 	4 	0:00:00.004191
6491 	2015-04-04 14:52:55.940762 	2015-04-04 14:52:55.945205 	9 	0:00:00.004443
6492 	2015-04-04 14:52:55.955793 	2015-04-04 14:52:55.960123 	1 	0:00:00.004330
6493 	2015-04-04 14:52:55.970807 	2015-04-04 14:52:55.975153 	2 	0:00:00.004346
6494 	2015-04-04 14:52:55.985832 	2015-04-04 14:52:55.990250 	6 	0:00:00.004418
6495 	2015-04-04 14:52:56.000911 	2015-04-04 14:52:56.005362 	1 	0:00:00.004451
6496 	2015-04-04 14:52:56.015815 	2015-04-04 14:52:56.020204 	9 	0:00:00.004389
6497 	2015-04-04 14:52:56.030781 	2015-04-04 14:52:56.035159 	2 	0:00:00.004378
6498 	2015-04-04 14:52:56.045727 	2015-04-04 14:52:56.051073 	6 	0:00:00.005346
6499 	2015-04-04 14:52:56.063308 	2015-04-04 14:52:56.067665 	5 	0:00:00.004357
6500 	2015-04-04 14:52:56.078325 	2015-04-04 14:52:56.082698 	9 	0:00:00.004373
6501 	2015-04-04 14:52:56.093236 	2015-04-04 14:52:56.097681 	0 	0:00:00.004445
6502 	2015-04-04 14:52:56.108242 	2015-04-04 14:52:56.112538 	7 	0:00:00.004296
6503 	2015-04-04 14:52:56.123291 	2015-04-04 14:52:56.127700 	3 	0:00:00.004409
6504 	2015-04-04 14:52:56.138250 	2015-04-04 14:52:56.142604 	7 	0:00:00.004354
6505 	2015-04-04 14:52:56.153257 	2015-04-04 14:52:56.157678 	4 	0:00:00.004421
6506 	2015-04-04 14:52:56.168279 	2015-04-04 14:52:56.172563 	2 	0:00:00.004284
6507 	2015-04-04 14:52:56.183231 	2015-04-04 14:52:56.187663 	6 	0:00:00.004432
6508 	2015-04-04 14:52:56.198245 	2015-04-04 14:52:56.203587 	1 	0:00:00.005342
6509 	2015-04-04 14:52:56.215857 	2015-04-04 14:52:56.220328 	3 	0:00:00.004471
6510 	2015-04-04 14:52:56.230744 	2015-04-04 14:52:56.235067 	2 	0:00:00.004323
6511 	2015-04-04 14:52:56.245848 	2015-04-04 14:52:56.250846 	9 	0:00:00.004998
6512 	2015-04-04 14:52:56.263269 	2015-04-04 14:52:56.267503 	8 	0:00:00.004234
6513 	2015-04-04 14:52:56.278320 	2015-04-04 14:52:56.282582 	7 	0:00:00.004262
6514 	2015-04-04 14:52:56.293255 	2015-04-04 14:52:56.298021 	9 	0:00:00.004766
6515 	2015-04-04 14:52:56.308291 	2015-04-04 14:52:56.312620 	6 	0:00:00.004329
6516 	2015-04-04 14:52:56.323262 	2015-04-04 14:52:56.327691 	7 	0:00:00.004429
6517 	2015-04-04 14:52:56.338288 	2015-04-04 14:52:56.342642 	1 	0:00:00.004354
6518 	2015-04-04 14:52:56.353268 	2015-04-04 14:52:56.357541 	0 	0:00:00.004273
6519 	2015-04-04 14:52:56.368369 	2015-04-04 14:52:56.372823 	7 	0:00:00.004454
6520 	2015-04-04 14:52:56.383339 	2015-04-04 14:52:56.387573 	5 	0:00:00.004234
6521 	2015-04-04 14:52:56.398275 	2015-04-04 14:52:56.402699 	0 	0:00:00.004424
6522 	2015-04-04 14:52:56.413293 	2015-04-04 14:52:56.417454 	9 	0:00:00.004161
6523 	2015-04-04 14:52:56.428319 	2015-04-04 14:52:56.432668 	3 	0:00:00.004349
6524 	2015-04-04 14:52:56.443230 	2015-04-04 14:52:56.447337 	4 	0:00:00.004107
6525 	2015-04-04 14:52:56.458326 	2015-04-04 14:52:56.462978 	9 	0:00:00.004652
6526 	2015-04-04 14:52:56.473228 	2015-04-04 14:52:56.477487 	6 	0:00:00.004259
6527 	2015-04-04 14:52:56.488240 	2015-04-04 14:52:56.492496 	4 	0:00:00.004256
6528 	2015-04-04 14:52:56.503245 	2015-04-04 14:52:56.507449 	5 	0:00:00.004204
6529 	2015-04-04 14:52:56.518340 	2015-04-04 14:52:56.522545 	1 	0:00:00.004205
6530 	2015-04-04 14:52:56.533291 	2015-04-04 14:52:56.537430 	9 	0:00:00.004139
6531 	2015-04-04 14:52:56.548314 	2015-04-04 14:52:56.553059 	2 	0:00:00.004745
6532 	2015-04-04 14:52:56.563295 	2015-04-04 14:52:56.567419 	9 	0:00:00.004124
6533 	2015-04-04 14:52:56.578273 	2015-04-04 14:52:56.583482 	7 	0:00:00.005209
6534 	2015-04-04 14:52:56.595808 	2015-04-04 14:52:56.600089 	0 	0:00:00.004281
6535 	2015-04-04 14:52:56.610780 	2015-04-04 14:52:56.615056 	8 	0:00:00.004276
6536 	2015-04-04 14:52:56.625836 	2015-04-04 14:52:56.630136 	4 	0:00:00.004300
6537 	2015-04-04 14:52:56.640854 	2015-04-04 14:52:56.645097 	9 	0:00:00.004243
6538 	2015-04-04 14:52:56.655789 	2015-04-04 14:52:56.659948 	2 	0:00:00.004159
6539 	2015-04-04 14:52:56.670800 	2015-04-04 14:52:56.675752 	0 	0:00:00.004952
6540 	2015-04-04 14:52:56.688334 	2015-04-04 14:52:56.692573 	5 	0:00:00.004239
6541 	2015-04-04 14:52:56.703281 	2015-04-04 14:52:56.707627 	6 	0:00:00.004346
6542 	2015-04-04 14:52:56.718338 	2015-04-04 14:52:56.722572 	7 	0:00:00.004234
6543 	2015-04-04 14:52:56.733287 	2015-04-04 14:52:56.737676 	2 	0:00:00.004389
6544 	2015-04-04 14:52:56.748315 	2015-04-04 14:52:56.752451 	6 	0:00:00.004136
6545 	2015-04-04 14:52:56.763474 	2015-04-04 14:52:56.768095 	8 	0:00:00.004621
6546 	2015-04-04 14:52:56.780791 	2015-04-04 14:52:56.785105 	6 	0:00:00.004314
6547 	2015-04-04 14:52:56.795751 	2015-04-04 14:52:56.800046 	3 	0:00:00.004295
6548 	2015-04-04 14:52:56.810881 	2015-04-04 14:52:56.815086 	7 	0:00:00.004205
6549 	2015-04-04 14:52:56.825773 	2015-04-04 14:52:56.830090 	2 	0:00:00.004317
6550 	2015-04-04 14:52:56.840819 	2015-04-04 14:52:56.846052 	7 	0:00:00.005233
6551 	2015-04-04 14:52:56.858237 	2015-04-04 14:52:56.953830 	0 	0:00:00.095593
6552 	2015-04-04 14:52:56.965442 	2015-04-04 14:52:56.969715 	5 	0:00:00.004273
6553 	2015-04-04 14:52:56.980880 	2015-04-04 14:52:56.985325 	3 	0:00:00.004445
6554 	2015-04-04 14:52:56.995450 	2015-04-04 14:52:56.999778 	2 	0:00:00.004328
6555 	2015-04-04 14:52:57.010798 	2015-04-04 14:52:57.015212 	7 	0:00:00.004414
6556 	2015-04-04 14:52:57.025737 	2015-04-04 14:52:57.030495 	3 	0:00:00.004758
6557 	2015-04-04 14:52:57.040814 	2015-04-04 14:52:57.045194 	2 	0:00:00.004380
6558 	2015-04-04 14:52:57.055922 	2015-04-04 14:52:57.060411 	1 	0:00:00.004489
6559 	2015-04-04 14:52:57.070812 	2015-04-04 14:52:57.075191 	8 	0:00:00.004379
6560 	2015-04-04 14:52:57.085811 	2015-04-04 14:52:57.090166 	7 	0:00:00.004355
6561 	2015-04-04 14:52:57.100828 	2015-04-04 14:52:57.105189 	9 	0:00:00.004361
6562 	2015-04-04 14:52:57.115746 	2015-04-04 14:52:57.119996 	7 	0:00:00.004250
6563 	2015-04-04 14:52:57.130893 	2015-04-04 14:52:57.135301 	6 	0:00:00.004408
6564 	2015-04-04 14:52:57.145840 	2015-04-04 14:52:57.150307 	9 	0:00:00.004467
6565 	2015-04-04 14:52:57.160806 	2015-04-04 14:52:57.165171 	7 	0:00:00.004365
6566 	2015-04-04 14:52:57.175754 	2015-04-04 14:52:57.180051 	4 	0:00:00.004297
6567 	2015-04-04 14:52:57.190837 	2015-04-04 14:52:57.195149 	5 	0:00:00.004312
6568 	2015-04-04 14:52:57.205842 	2015-04-04 14:52:57.211466 	7 	0:00:00.005624
6569 	2015-04-04 14:52:57.222273 	2015-04-04 14:52:57.226544 	3 	0:00:00.004271
6570 	2015-04-04 14:52:57.237287 	2015-04-04 14:52:57.241616 	4 	0:00:00.004329
6571 	2015-04-04 14:52:57.252937 	2015-04-04 14:52:57.257289 	8 	0:00:00.004352
6572 	2015-04-04 14:52:57.267797 	2015-04-04 14:52:57.273680 	9 	0:00:00.005883
6573 	2015-04-04 14:52:57.285356 	2015-04-04 14:52:57.289570 	7 	0:00:00.004214
6574 	2015-04-04 14:52:57.300299 	2015-04-04 14:52:57.304510 	1 	0:00:00.004211
6575 	2015-04-04 14:52:57.315316 	2015-04-04 14:52:57.319652 	4 	0:00:00.004336
6576 	2015-04-04 14:52:57.330254 	2015-04-04 14:52:57.334500 	5 	0:00:00.004246
6577 	2015-04-04 14:52:57.345321 	2015-04-04 14:52:57.349836 	9 	0:00:00.004515
6578 	2015-04-04 14:52:57.360236 	2015-04-04 14:52:57.365732 	4 	0:00:00.005496
6579 	2015-04-04 14:52:57.377808 	2015-04-04 14:52:57.382327 	5 	0:00:00.004519
6580 	2015-04-04 14:52:57.392739 	2015-04-04 14:52:57.397002 	8 	0:00:00.004263
6581 	2015-04-04 14:52:57.407816 	2015-04-04 14:52:57.412210 	0 	0:00:00.004394
6582 	2015-04-04 14:52:57.422791 	2015-04-04 14:52:57.427043 	6 	0:00:00.004252
6583 	2015-04-04 14:52:57.437801 	2015-04-04 14:52:57.442173 	0 	0:00:00.004372
6584 	2015-04-04 14:52:57.452828 	2015-04-04 14:52:57.457049 	1 	0:00:00.004221
6585 	2015-04-04 14:52:57.467965 	2015-04-04 14:52:57.472311 	8 	0:00:00.004346
6586 	2015-04-04 14:52:57.482804 	2015-04-04 14:52:57.486982 	9 	0:00:00.004178
6587 	2015-04-04 14:52:57.497901 	2015-04-04 14:52:57.502319 	8 	0:00:00.004418
6588 	2015-04-04 14:52:57.512779 	2015-04-04 14:52:57.517067 	3 	0:00:00.004288
6589 	2015-04-04 14:52:57.527819 	2015-04-04 14:52:57.532203 	7 	0:00:00.004384
6590 	2015-04-04 14:52:57.542743 	2015-04-04 14:52:57.546863 	9 	0:00:00.004120
6591 	2015-04-04 14:52:57.557766 	2015-04-04 14:52:57.562143 	7 	0:00:00.004377
6592 	2015-04-04 14:52:57.572827 	2015-04-04 14:52:57.576914 	6 	0:00:00.004087
6593 	2015-04-04 14:52:57.587824 	2015-04-04 14:52:57.592164 	4 	0:00:00.004340
6594 	2015-04-04 14:52:57.602780 	2015-04-04 14:52:57.606903 	2 	0:00:00.004123
6595 	2015-04-04 14:52:57.617848 	2015-04-04 14:52:57.622194 	0 	0:00:00.004346
6596 	2015-04-04 14:52:57.632813 	2015-04-04 14:52:57.636931 	2 	0:00:00.004118
6597 	2015-04-04 14:52:57.647485 	2015-04-04 14:52:57.651803 	4 	0:00:00.004318
6598 	2015-04-04 14:52:57.662755 	2015-04-04 14:52:57.666920 	6 	0:00:00.004165
6599 	2015-04-04 14:52:57.677526 	2015-04-04 14:52:57.681979 	7 	0:00:00.004453
6600 	2015-04-04 14:52:57.692808 	2015-04-04 14:52:57.696913 	1 	0:00:00.004105
6601 	2015-04-04 14:52:57.708127 	2015-04-04 14:52:57.712577 	2 	0:00:00.004450
6602 	2015-04-04 14:52:57.722839 	2015-04-04 14:52:57.727077 	3 	0:00:00.004238
6603 	2015-04-04 14:52:57.737799 	2015-04-04 14:52:57.742236 	7 	0:00:00.004437
6604 	2015-04-04 14:52:57.752790 	2015-04-04 14:52:57.756899 	8 	0:00:00.004109
6605 	2015-04-04 14:52:57.767844 	2015-04-04 14:52:57.772207 	9 	0:00:00.004363
6606 	2015-04-04 14:52:57.782825 	2015-04-04 14:52:57.787083 	3 	0:00:00.004258
6607 	2015-04-04 14:52:57.797824 	2015-04-04 14:52:57.802014 	0 	0:00:00.004190
6608 	2015-04-04 14:52:57.812873 	2015-04-04 14:52:57.817080 	8 	0:00:00.004207
6609 	2015-04-04 14:52:57.827825 	2015-04-04 14:52:57.839845 	4 	0:00:00.012020
6610 	2015-04-04 14:52:57.850331 	2015-04-04 14:52:57.854552 	3 	0:00:00.004221
6611 	2015-04-04 14:52:57.865282 	2015-04-04 14:52:57.869929 	2 	0:00:00.004647
6612 	2015-04-04 14:52:57.880361 	2015-04-04 14:52:57.884580 	9 	0:00:00.004219
6613 	2015-04-04 14:52:57.895281 	2015-04-04 14:52:57.899650 	7 	0:00:00.004369
6614 	2015-04-04 14:52:57.910344 	2015-04-04 14:52:57.914566 	9 	0:00:00.004222
6615 	2015-04-04 14:52:57.925296 	2015-04-04 14:52:57.929733 	2 	0:00:00.004437
6616 	2015-04-04 14:52:57.940346 	2015-04-04 14:52:57.944580 	3 	0:00:00.004234
6617 	2015-04-04 14:52:57.955295 	2015-04-04 14:52:57.959749 	2 	0:00:00.004454
6618 	2015-04-04 14:52:57.970353 	2015-04-04 14:52:57.974698 	8 	0:00:00.004345
6619 	2015-04-04 14:52:57.985301 	2015-04-04 14:52:57.989759 	6 	0:00:00.004458
6620 	2015-04-04 14:52:58.002846 	2015-04-04 14:52:58.007064 	7 	0:00:00.004218
6621 	2015-04-04 14:52:58.017813 	2015-04-04 14:52:58.022179 	3 	0:00:00.004366
6622 	2015-04-04 14:52:58.032872 	2015-04-04 14:52:58.037061 	4 	0:00:00.004189
6623 	2015-04-04 14:52:58.047783 	2015-04-04 14:52:58.052009 	8 	0:00:00.004226
6624 	2015-04-04 14:52:58.062820 	2015-04-04 14:52:58.067082 	1 	0:00:00.004262
6625 	2015-04-04 14:52:58.077759 	2015-04-04 14:52:58.083277 	5 	0:00:00.005518
6626 	2015-04-04 14:52:58.095301 	2015-04-04 14:52:58.099544 	9 	0:00:00.004243
6627 	2015-04-04 14:52:58.110285 	2015-04-04 14:52:58.114587 	7 	0:00:00.004302
6628 	2015-04-04 14:52:58.125349 	2015-04-04 14:52:58.129565 	2 	0:00:00.004216
6629 	2015-04-04 14:52:58.140307 	2015-04-04 14:52:58.144760 	3 	0:00:00.004453
6630 	2015-04-04 14:52:58.155343 	2015-04-04 14:52:58.159540 	9 	0:00:00.004197
6631 	2015-04-04 14:52:58.170320 	2015-04-04 14:52:58.174838 	6 	0:00:00.004518
6632 	2015-04-04 14:52:58.185350 	2015-04-04 14:52:58.189565 	0 	0:00:00.004215
6633 	2015-04-04 14:52:58.200316 	2015-04-04 14:52:58.204776 	3 	0:00:00.004460
6634 	2015-04-04 14:52:58.215404 	2015-04-04 14:52:58.219571 	8 	0:00:00.004167
6635 	2015-04-04 14:52:58.230284 	2015-04-04 14:52:58.234640 	6 	0:00:00.004356
6636 	2015-04-04 14:52:58.245357 	2015-04-04 14:52:58.249718 	2 	0:00:00.004361
6637 	2015-04-04 14:52:58.260257 	2015-04-04 14:52:58.264495 	7 	0:00:00.004238
6638 	2015-04-04 14:52:58.275557 	2015-04-04 14:52:58.279688 	5 	0:00:00.004131
6639 	2015-04-04 14:52:58.290301 	2015-04-04 14:52:58.294680 	4 	0:00:00.004379
6640 	2015-04-04 14:52:58.305356 	2015-04-04 14:52:58.309559 	1 	0:00:00.004203
6641 	2015-04-04 14:52:58.320335 	2015-04-04 14:52:58.324683 	9 	0:00:00.004348
6642 	2015-04-04 14:52:58.335380 	2015-04-04 14:52:58.339665 	3 	0:00:00.004285
6643 	2015-04-04 14:52:58.350328 	2015-04-04 14:52:58.354676 	6 	0:00:00.004348
6644 	2015-04-04 14:52:58.364988 	2015-04-04 14:52:58.369456 	2 	0:00:00.004468
6645 	2015-04-04 14:52:58.380281 	2015-04-04 14:52:58.384700 	9 	0:00:00.004419
6646 	2015-04-04 14:52:58.395301 	2015-04-04 14:52:58.400037 	3 	0:00:00.004736
6647 	2015-04-04 14:52:58.410351 	2015-04-04 14:52:58.414566 	5 	0:00:00.004215
6648 	2015-04-04 14:52:58.425292 	2015-04-04 14:52:58.429447 	7 	0:00:00.004155
6649 	2015-04-04 14:52:58.440353 	2015-04-04 14:52:58.444811 	4 	0:00:00.004458
6650 	2015-04-04 14:52:58.455284 	2015-04-04 14:52:58.459451 	9 	0:00:00.004167
6651 	2015-04-04 14:52:58.470330 	2015-04-04 14:52:58.474765 	5 	0:00:00.004435
6652 	2015-04-04 14:52:58.485278 	2015-04-04 14:52:58.489520 	9 	0:00:00.004242
6653 	2015-04-04 14:52:58.500438 	2015-04-04 14:52:58.504804 	7 	0:00:00.004366
6654 	2015-04-04 14:52:58.515289 	2015-04-04 14:52:58.519514 	0 	0:00:00.004225
6655 	2015-04-04 14:52:58.530356 	2015-04-04 14:52:58.534711 	9 	0:00:00.004355
6656 	2015-04-04 14:52:58.545323 	2015-04-04 14:52:58.549508 	2 	0:00:00.004185
6657 	2015-04-04 14:52:58.560313 	2015-04-04 14:52:58.564770 	1 	0:00:00.004457
6658 	2015-04-04 14:52:58.575292 	2015-04-04 14:52:58.579432 	9 	0:00:00.004140
6659 	2015-04-04 14:52:58.590349 	2015-04-04 14:52:58.594806 	0 	0:00:00.004457
6660 	2015-04-04 14:52:58.605314 	2015-04-04 14:52:58.609428 	4 	0:00:00.004114
6661 	2015-04-04 14:52:58.620327 	2015-04-04 14:52:58.624560 	7 	0:00:00.004233
6662 	2015-04-04 14:52:58.635340 	2015-04-04 14:52:58.639555 	8 	0:00:00.004215
6663 	2015-04-04 14:52:58.650426 	2015-04-04 14:52:58.654937 	4 	0:00:00.004511
6664 	2015-04-04 14:52:58.665272 	2015-04-04 14:52:58.669397 	5 	0:00:00.004125
6665 	2015-04-04 14:52:58.680369 	2015-04-04 14:52:58.684606 	8 	0:00:00.004237
6666 	2015-04-04 14:52:58.695293 	2015-04-04 14:52:58.699355 	7 	0:00:00.004062
6667 	2015-04-04 14:52:58.709689 	2015-04-04 14:52:58.714487 	4 	0:00:00.004798
6668 	2015-04-04 14:52:58.725317 	2015-04-04 14:52:58.729391 	6 	0:00:00.004074
6669 	2015-04-04 14:52:58.740286 	2015-04-04 14:52:58.744814 	1 	0:00:00.004528
6670 	2015-04-04 14:52:58.755370 	2015-04-04 14:52:58.759533 	9 	0:00:00.004163
6671 	2015-04-04 14:52:58.770397 	2015-04-04 14:52:58.774926 	7 	0:00:00.004529
