Run 	T Sent 	T Received 	Message ID 	dT
4310 	2015-04-04 14:57:32.807526 	2015-04-04 14:57:32.811748 	3 	0:00:00.004222
4311 	2015-04-04 14:57:32.822489 	2015-04-04 14:57:32.826970 	5 	0:00:00.004481
4312 	2015-04-04 14:57:32.837539 	2015-04-04 14:57:32.841757 	7 	0:00:00.004218
4313 	2015-04-04 14:57:32.852479 	2015-04-04 14:57:32.859612 	4 	0:00:00.007133
4314 	2015-04-04 14:57:32.869974 	2015-04-04 14:57:32.877688 	1 	0:00:00.007714
4315 	2015-04-04 14:57:32.888374 	2015-04-04 14:57:32.892703 	4 	0:00:00.004329
4316 	2015-04-04 14:57:32.907448 	2015-04-04 14:57:32.911602 	3 	0:00:00.004154
4317 	2015-04-04 14:57:32.921918 	2015-04-04 14:57:32.926368 	1 	0:00:00.004450
4318 	2015-04-04 14:57:32.937507 	2015-04-04 14:57:32.941763 	0 	0:00:00.004256
4319 	2015-04-04 14:57:32.952498 	2015-04-04 14:57:32.959340 	9 	0:00:00.006842
4320 	2015-04-04 14:57:32.970009 	2015-04-04 14:57:32.974381 	0 	0:00:00.004372
4321 	2015-04-04 14:57:32.985032 	2015-04-04 14:57:32.989654 	6 	0:00:00.004622
4322 	2015-04-04 14:57:33.000053 	2015-04-04 14:57:33.004409 	3 	0:00:00.004356
4323 	2015-04-04 14:57:33.014970 	2015-04-04 14:57:33.019481 	9 	0:00:00.004511
4324 	2015-04-04 14:57:33.030006 	2015-04-04 14:57:33.034315 	3 	0:00:00.004309
4325 	2015-04-04 14:57:33.044994 	2015-04-04 14:57:33.050292 	6 	0:00:00.005298
4326 	2015-04-04 14:57:33.062514 	2015-04-04 14:57:33.066919 	3 	0:00:00.004405
4327 	2015-04-04 14:57:33.077462 	2015-04-04 14:57:33.081814 	6 	0:00:00.004352
4328 	2015-04-04 14:57:33.092482 	2015-04-04 14:57:33.096747 	7 	0:00:00.004265
4329 	2015-04-04 14:57:33.107489 	2015-04-04 14:57:33.111946 	4 	0:00:00.004457
4330 	2015-04-04 14:57:33.122517 	2015-04-04 14:57:33.126771 	3 	0:00:00.004254
4331 	2015-04-04 14:57:33.137500 	2015-04-04 14:57:33.142016 	0 	0:00:00.004516
4332 	2015-04-04 14:57:33.152524 	2015-04-04 14:57:33.156804 	7 	0:00:00.004280
4333 	2015-04-04 14:57:33.167494 	2015-04-04 14:57:33.171967 	0 	0:00:00.004473
4334 	2015-04-04 14:57:33.182520 	2015-04-04 14:57:33.186788 	3 	0:00:00.004268
4335 	2015-04-04 14:57:33.197462 	2015-04-04 14:57:33.201895 	1 	0:00:00.004433
4336 	2015-04-04 14:57:33.212502 	2015-04-04 14:57:33.216793 	5 	0:00:00.004291
4337 	2015-04-04 14:57:33.227425 	2015-04-04 14:57:33.231813 	8 	0:00:00.004388
4338 	2015-04-04 14:57:33.242488 	2015-04-04 14:57:33.246701 	2 	0:00:00.004213
4339 	2015-04-04 14:57:33.257456 	2015-04-04 14:57:33.261970 	8 	0:00:00.004514
4340 	2015-04-04 14:57:33.272515 	2015-04-04 14:57:33.276742 	0 	0:00:00.004227
4341 	2015-04-04 14:57:33.287507 	2015-04-04 14:57:33.291938 	4 	0:00:00.004431
4342 	2015-04-04 14:57:33.302516 	2015-04-04 14:57:33.306603 	1 	0:00:00.004087
4343 	2015-04-04 14:57:33.317463 	2015-04-04 14:57:33.321829 	5 	0:00:00.004366
4344 	2015-04-04 14:57:33.332496 	2015-04-04 14:57:33.336593 	0 	0:00:00.004097
4345 	2015-04-04 14:57:33.347427 	2015-04-04 14:57:33.351710 	8 	0:00:00.004283
4346 	2015-04-04 14:57:33.362508 	2015-04-04 14:57:33.367546 	4 	0:00:00.005038
4347 	2015-04-04 14:57:33.379959 	2015-04-04 14:57:33.384444 	8 	0:00:00.004485
4348 	2015-04-04 14:57:33.395086 	2015-04-04 14:57:33.399348 	9 	0:00:00.004262
4349 	2015-04-04 14:57:33.409987 	2015-04-04 14:57:33.414352 	0 	0:00:00.004365
4350 	2015-04-04 14:57:33.425011 	2015-04-04 14:57:33.429248 	1 	0:00:00.004237
4351 	2015-04-04 14:57:33.440027 	2015-04-04 14:57:33.444380 	8 	0:00:00.004353
4352 	2015-04-04 14:57:33.455110 	2015-04-04 14:57:33.459401 	0 	0:00:00.004291
4353 	2015-04-04 14:57:33.470013 	2015-04-04 14:57:33.474379 	7 	0:00:00.004366
4354 	2015-04-04 14:57:33.485054 	2015-04-04 14:57:33.489253 	5 	0:00:00.004199
4355 	2015-04-04 14:57:33.499941 	2015-04-04 14:57:33.504348 	3 	0:00:00.004407
4356 	2015-04-04 14:57:33.515008 	2015-04-04 14:57:33.519251 	9 	0:00:00.004243
4357 	2015-04-04 14:57:33.530022 	2015-04-04 14:57:33.534316 	0 	0:00:00.004294
4358 	2015-04-04 14:57:33.544698 	2015-04-04 14:57:33.549137 	2 	0:00:00.004439
4359 	2015-04-04 14:57:33.559996 	2015-04-04 14:57:33.564349 	1 	0:00:00.004353
4360 	2015-04-04 14:57:33.575006 	2015-04-04 14:57:33.579942 	7 	0:00:00.004936
4361 	2015-04-04 14:57:33.592557 	2015-04-04 14:57:33.597192 	4 	0:00:00.004635
4362 	2015-04-04 14:57:33.607553 	2015-04-04 14:57:33.611875 	7 	0:00:00.004322
4363 	2015-04-04 14:57:33.622526 	2015-04-04 14:57:33.627002 	0 	0:00:00.004476
4364 	2015-04-04 14:57:33.637526 	2015-04-04 14:57:33.641756 	1 	0:00:00.004230
4365 	2015-04-04 14:57:33.652532 	2015-04-04 14:57:33.656999 	4 	0:00:00.004467
4366 	2015-04-04 14:57:33.667629 	2015-04-04 14:57:33.671816 	0 	0:00:00.004187
4367 	2015-04-04 14:57:33.682618 	2015-04-04 14:57:33.692635 	9 	0:00:00.010017
4368 	2015-04-04 14:57:33.703136 	2015-04-04 14:57:33.707483 	5 	0:00:00.004347
4369 	2015-04-04 14:57:33.720049 	2015-04-04 14:57:33.724500 	9 	0:00:00.004451
4370 	2015-04-04 14:57:33.735051 	2015-04-04 14:57:33.739508 	1 	0:00:00.004457
4371 	2015-04-04 14:57:33.750049 	2015-04-04 14:57:33.754308 	3 	0:00:00.004259
4372 	2015-04-04 14:57:33.765051 	2015-04-04 14:57:33.769304 	0 	0:00:00.004253
4373 	2015-04-04 14:57:33.780050 	2015-04-04 14:57:33.784694 	9 	0:00:00.004644
4374 	2015-04-04 14:57:33.794984 	2015-04-04 14:57:33.799176 	3 	0:00:00.004192
4375 	2015-04-04 14:57:33.810006 	2015-04-04 14:57:33.814378 	9 	0:00:00.004372
4376 	2015-04-04 14:57:33.825026 	2015-04-04 14:57:33.829350 	5 	0:00:00.004324
4377 	2015-04-04 14:57:33.840333 	2015-04-04 14:57:33.844519 	9 	0:00:00.004186
4378 	2015-04-04 14:57:33.854997 	2015-04-04 14:57:33.859202 	2 	0:00:00.004205
4379 	2015-04-04 14:57:33.870040 	2015-04-04 14:57:33.874496 	3 	0:00:00.004456
4380 	2015-04-04 14:57:33.884986 	2015-04-04 14:57:33.889190 	4 	0:00:00.004204
4381 	2015-04-04 14:57:33.900018 	2015-04-04 14:57:33.904267 	6 	0:00:00.004249
4382 	2015-04-04 14:57:33.915046 	2015-04-04 14:57:33.920098 	1 	0:00:00.005052
4383 	2015-04-04 14:57:33.932558 	2015-04-04 14:57:33.936787 	6 	0:00:00.004229
4384 	2015-04-04 14:57:33.947485 	2015-04-04 14:57:33.952265 	1 	0:00:00.004780
4385 	2015-04-04 14:57:33.962504 	2015-04-04 14:57:33.966765 	2 	0:00:00.004261
4386 	2015-04-04 14:57:33.977541 	2015-04-04 14:57:33.981869 	1 	0:00:00.004328
4387 	2015-04-04 14:57:33.992520 	2015-04-04 14:57:33.997112 	8 	0:00:00.004592
4388 	2015-04-04 14:57:34.007459 	2015-04-04 14:57:34.011683 	5 	0:00:00.004224
4389 	2015-04-04 14:57:34.022513 	2015-04-04 14:57:34.026957 	3 	0:00:00.004444
4390 	2015-04-04 14:57:34.037502 	2015-04-04 14:57:34.041723 	1 	0:00:00.004221
4391 	2015-04-04 14:57:34.052522 	2015-04-04 14:57:34.056980 	7 	0:00:00.004458
4392 	2015-04-04 14:57:34.067443 	2015-04-04 14:57:34.071501 	9 	0:00:00.004058
4393 	2015-04-04 14:57:34.082497 	2015-04-04 14:57:34.087119 	5 	0:00:00.004622
4394 	2015-04-04 14:57:34.097473 	2015-04-04 14:57:34.101605 	9 	0:00:00.004132
4395 	2015-04-04 14:57:34.112508 	2015-04-04 14:57:34.117080 	3 	0:00:00.004572
4396 	2015-04-04 14:57:34.127461 	2015-04-04 14:57:34.131585 	7 	0:00:00.004124
4397 	2015-04-04 14:57:34.142559 	2015-04-04 14:57:34.147076 	5 	0:00:00.004517
4398 	2015-04-04 14:57:34.157546 	2015-04-04 14:57:34.161725 	7 	0:00:00.004179
4399 	2015-04-04 14:57:34.172573 	2015-04-04 14:57:34.176850 	6 	0:00:00.004277
4400 	2015-04-04 14:57:34.187492 	2015-04-04 14:57:34.191601 	4 	0:00:00.004109
4401 	2015-04-04 14:57:34.202348 	2015-04-04 14:57:34.206845 	1 	0:00:00.004497
4402 	2015-04-04 14:57:34.217529 	2015-04-04 14:57:34.221736 	7 	0:00:00.004207
4403 	2015-04-04 14:57:34.232513 	2015-04-04 14:57:34.237054 	4 	0:00:00.004541
4404 	2015-04-04 14:57:34.247578 	2015-04-04 14:57:34.251918 	5 	0:00:00.004340
4405 	2015-04-04 14:57:34.262505 	2015-04-04 14:57:34.267057 	8 	0:00:00.004552
4406 	2015-04-04 14:57:34.277555 	2015-04-04 14:57:34.281750 	6 	0:00:00.004195
4407 	2015-04-04 14:57:34.292519 	2015-04-04 14:57:34.297135 	4 	0:00:00.004616
4408 	2015-04-04 14:57:34.307525 	2015-04-04 14:57:34.311586 	3 	0:00:00.004061
4409 	2015-04-04 14:57:34.322560 	2015-04-04 14:57:34.326992 	1 	0:00:00.004432
4410 	2015-04-04 14:57:34.337557 	2015-04-04 14:57:34.341747 	5 	0:00:00.004190
4411 	2015-04-04 14:57:34.352525 	2015-04-04 14:57:34.357070 	2 	0:00:00.004545
4412 	2015-04-04 14:57:34.367554 	2015-04-04 14:57:34.371764 	4 	0:00:00.004210
4413 	2015-04-04 14:57:34.382497 	2015-04-04 14:57:34.387211 	9 	0:00:00.004714
4414 	2015-04-04 14:57:34.397539 	2015-04-04 14:57:34.401753 	5 	0:00:00.004214
4415 	2015-04-04 14:57:34.412511 	2015-04-04 14:57:34.417109 	3 	0:00:00.004598
4416 	2015-04-04 14:57:34.427568 	2015-04-04 14:57:34.431749 	5 	0:00:00.004181
4417 	2015-04-04 14:57:34.442530 	2015-04-04 14:57:34.446745 	6 	0:00:00.004215
4418 	2015-04-04 14:57:34.460057 	2015-04-04 14:57:34.464259 	9 	0:00:00.004202
4419 	2015-04-04 14:57:34.475030 	2015-04-04 14:57:34.479333 	1 	0:00:00.004303
4420 	2015-04-04 14:57:34.490074 	2015-04-04 14:57:34.494470 	2 	0:00:00.004396
4421 	2015-04-04 14:57:34.505024 	2015-04-04 14:57:34.509380 	1 	0:00:00.004356
4422 	2015-04-04 14:57:34.520064 	2015-04-04 14:57:34.524258 	0 	0:00:00.004194
4423 	2015-04-04 14:57:34.534962 	2015-04-04 14:57:34.539349 	3 	0:00:00.004387
4424 	2015-04-04 14:57:34.550055 	2015-04-04 14:57:34.554296 	4 	0:00:00.004241
4425 	2015-04-04 14:57:34.565014 	2015-04-04 14:57:34.569467 	3 	0:00:00.004453
4426 	2015-04-04 14:57:34.580067 	2015-04-04 14:57:34.584375 	2 	0:00:00.004308
4427 	2015-04-04 14:57:34.595014 	2015-04-04 14:57:34.599382 	5 	0:00:00.004368
4428 	2015-04-04 14:57:34.609833 	2015-04-04 14:57:34.614214 	8 	0:00:00.004381
4429 	2015-04-04 14:57:34.625040 	2015-04-04 14:57:34.629246 	3 	0:00:00.004206
4430 	2015-04-04 14:57:34.639784 	2015-04-04 14:57:34.644264 	0 	0:00:00.004480
4431 	2015-04-04 14:57:34.655068 	2015-04-04 14:57:34.659500 	2 	0:00:00.004432
4432 	2015-04-04 14:57:34.670029 	2015-04-04 14:57:34.674266 	4 	0:00:00.004237
4433 	2015-04-04 14:57:34.685073 	2015-04-04 14:57:34.689395 	2 	0:00:00.004322
4434 	2015-04-04 14:57:34.700002 	2015-04-04 14:57:34.704538 	0 	0:00:00.004536
4435 	2015-04-04 14:57:34.715053 	2015-04-04 14:57:34.719699 	7 	0:00:00.004646
4436 	2015-04-04 14:57:34.730025 	2015-04-04 14:57:34.734314 	3 	0:00:00.004289
4437 	2015-04-04 14:57:34.745018 	2015-04-04 14:57:34.749505 	6 	0:00:00.004487
4438 	2015-04-04 14:57:34.760037 	2015-04-04 14:57:34.764204 	1 	0:00:00.004167
4439 	2015-04-04 14:57:34.775073 	2015-04-04 14:57:34.779416 	2 	0:00:00.004343
4440 	2015-04-04 14:57:34.790030 	2015-04-04 14:57:34.794177 	7 	0:00:00.004147
4441 	2015-04-04 14:57:34.805064 	2015-04-04 14:57:34.809499 	2 	0:00:00.004435
4442 	2015-04-04 14:57:34.820060 	2015-04-04 14:57:34.824270 	0 	0:00:00.004210
4443 	2015-04-04 14:57:34.835040 	2015-04-04 14:57:34.839526 	8 	0:00:00.004486
4444 	2015-04-04 14:57:34.850066 	2015-04-04 14:57:34.854741 	9 	0:00:00.004675
4445 	2015-04-04 14:57:34.865114 	2015-04-04 14:57:34.869501 	2 	0:00:00.004387
4446 	2015-04-04 14:57:34.880050 	2015-04-04 14:57:34.884372 	4 	0:00:00.004322
4447 	2015-04-04 14:57:34.895070 	2015-04-04 14:57:34.899396 	5 	0:00:00.004326
4448 	2015-04-04 14:57:34.910063 	2015-04-04 14:57:34.914326 	2 	0:00:00.004263
4449 	2015-04-04 14:57:34.925075 	2015-04-04 14:57:34.929498 	6 	0:00:00.004423
4450 	2015-04-04 14:57:34.940110 	2015-04-04 14:57:34.944283 	5 	0:00:00.004173
4451 	2015-04-04 14:57:34.955037 	2015-04-04 14:57:34.959531 	6 	0:00:00.004494
4452 	2015-04-04 14:57:34.969985 	2015-04-04 14:57:34.974162 	2 	0:00:00.004177
4453 	2015-04-04 14:57:34.985072 	2015-04-04 14:57:34.989389 	4 	0:00:00.004317
4454 	2015-04-04 14:57:35.000032 	2015-04-04 14:57:35.019356 	6 	0:00:00.019324
4455 	2015-04-04 14:57:35.030031 	2015-04-04 14:57:35.034496 	0 	0:00:00.004465
4456 	2015-04-04 14:57:35.044997 	2015-04-04 14:57:35.049129 	1 	0:00:00.004132
4457 	2015-04-04 14:57:35.060077 	2015-04-04 14:57:35.064388 	2 	0:00:00.004311
4458 	2015-04-04 14:57:35.075083 	2015-04-04 14:57:35.079366 	6 	0:00:00.004283
4459 	2015-04-04 14:57:35.090078 	2015-04-04 14:57:35.094395 	5 	0:00:00.004317
4460 	2015-04-04 14:57:35.105048 	2015-04-04 14:57:35.109646 	9 	0:00:00.004598
4461 	2015-04-04 14:57:35.120074 	2015-04-04 14:57:35.124390 	5 	0:00:00.004316
4462 	2015-04-04 14:57:35.135017 	2015-04-04 14:57:35.139365 	4 	0:00:00.004348
4463 	2015-04-04 14:57:35.150058 	2015-04-04 14:57:35.154505 	2 	0:00:00.004447
4464 	2015-04-04 14:57:35.165065 	2015-04-04 14:57:35.169356 	0 	0:00:00.004291
4465 	2015-04-04 14:57:35.180070 	2015-04-04 14:57:35.184482 	1 	0:00:00.004412
4466 	2015-04-04 14:57:35.195039 	2015-04-04 14:57:35.199358 	2 	0:00:00.004319
4467 	2015-04-04 14:57:35.210088 	2015-04-04 14:57:35.214403 	7 	0:00:00.004315
4468 	2015-04-04 14:57:35.225078 	2015-04-04 14:57:35.229886 	6 	0:00:00.004808
4469 	2015-04-04 14:57:35.242614 	2015-04-04 14:57:35.247164 	7 	0:00:00.004550
4470 	2015-04-04 14:57:35.257574 	2015-04-04 14:57:35.261980 	0 	0:00:00.004406
4471 	2015-04-04 14:57:35.272564 	2015-04-04 14:57:35.277022 	2 	0:00:00.004458
4472 	2015-04-04 14:57:35.287731 	2015-04-04 14:57:35.292061 	8 	0:00:00.004330
4473 	2015-04-04 14:57:35.302669 	2015-04-04 14:57:35.307153 	4 	0:00:00.004484
4474 	2015-04-04 14:57:35.317557 	2015-04-04 14:57:35.321829 	2 	0:00:00.004272
4475 	2015-04-04 14:57:35.332551 	2015-04-04 14:57:35.337038 	4 	0:00:00.004487
4476 	2015-04-04 14:57:35.347524 	2015-04-04 14:57:35.351786 	8 	0:00:00.004262
4477 	2015-04-04 14:57:35.362583 	2015-04-04 14:57:35.367125 	9 	0:00:00.004542
4478 	2015-04-04 14:57:35.377528 	2015-04-04 14:57:35.381842 	1 	0:00:00.004314
4479 	2015-04-04 14:57:35.392574 	2015-04-04 14:57:35.397125 	3 	0:00:00.004551
4480 	2015-04-04 14:57:35.407621 	2015-04-04 14:57:35.411924 	6 	0:00:00.004303
4481 	2015-04-04 14:57:35.423857 	2015-04-04 14:57:35.428407 	0 	0:00:00.004550
4482 	2015-04-04 14:57:35.440040 	2015-04-04 14:57:35.444383 	8 	0:00:00.004343
4483 	2015-04-04 14:57:35.455160 	2015-04-04 14:57:35.459423 	6 	0:00:00.004263
4484 	2015-04-04 14:57:35.470031 	2015-04-04 14:57:35.474267 	0 	0:00:00.004236
4485 	2015-04-04 14:57:35.485047 	2015-04-04 14:57:35.489631 	2 	0:00:00.004584
4486 	2015-04-04 14:57:35.499984 	2015-04-04 14:57:35.504197 	1 	0:00:00.004213
4487 	2015-04-04 14:57:35.515080 	2015-04-04 14:57:35.519507 	6 	0:00:00.004427
4488 	2015-04-04 14:57:35.530038 	2015-04-04 14:57:35.534372 	7 	0:00:00.004334
4489 	2015-04-04 14:57:35.545057 	2015-04-04 14:57:35.549232 	4 	0:00:00.004175
4490 	2015-04-04 14:57:35.560031 	2015-04-04 14:57:35.564491 	3 	0:00:00.004460
4491 	2015-04-04 14:57:35.575040 	2015-04-04 14:57:35.579335 	7 	0:00:00.004295
4492 	2015-04-04 14:57:35.590037 	2015-04-04 14:57:35.594287 	1 	0:00:00.004250
4493 	2015-04-04 14:57:35.605089 	2015-04-04 14:57:35.609489 	7 	0:00:00.004400
4494 	2015-04-04 14:57:35.619986 	2015-04-04 14:57:35.624113 	9 	0:00:00.004127
4495 	2015-04-04 14:57:35.635043 	2015-04-04 14:57:35.639566 	3 	0:00:00.004523
4496 	2015-04-04 14:57:35.649991 	2015-04-04 14:57:35.654189 	1 	0:00:00.004198
4497 	2015-04-04 14:57:35.665102 	2015-04-04 14:57:35.669520 	5 	0:00:00.004418
4498 	2015-04-04 14:57:35.680176 	2015-04-04 14:57:35.684536 	1 	0:00:00.004360
4499 	2015-04-04 14:57:35.695082 	2015-04-04 14:57:35.699600 	2 	0:00:00.004518
4500 	2015-04-04 14:57:35.710095 	2015-04-04 14:57:35.714392 	9 	0:00:00.004297
4501 	2015-04-04 14:57:35.725112 	2015-04-04 14:57:35.729558 	3 	0:00:00.004446
4502 	2015-04-04 14:57:35.740074 	2015-04-04 14:57:35.744421 	6 	0:00:00.004347
4503 	2015-04-04 14:57:35.754973 	2015-04-04 14:57:35.759439 	7 	0:00:00.004466
4504 	2015-04-04 14:57:35.770030 	2015-04-04 14:57:35.774394 	3 	0:00:00.004364
4505 	2015-04-04 14:57:35.785214 	2015-04-04 14:57:35.789737 	0 	0:00:00.004523
4506 	2015-04-04 14:57:35.800066 	2015-04-04 14:57:35.804276 	9 	0:00:00.004210
4507 	2015-04-04 14:57:35.815088 	2015-04-04 14:57:35.819610 	1 	0:00:00.004522
4508 	2015-04-04 14:57:35.830106 	2015-04-04 14:57:35.834397 	7 	0:00:00.004291
4509 	2015-04-04 14:57:35.845058 	2015-04-04 14:57:35.849327 	0 	0:00:00.004269
4510 	2015-04-04 14:57:35.860049 	2015-04-04 14:57:35.864254 	1 	0:00:00.004205
4511 	2015-04-04 14:57:35.875059 	2015-04-04 14:57:35.879596 	6 	0:00:00.004537
4512 	2015-04-04 14:57:35.890097 	2015-04-04 14:57:35.894382 	2 	0:00:00.004285
4513 	2015-04-04 14:57:35.904995 	2015-04-04 14:57:35.909359 	8 	0:00:00.004364
4514 	2015-04-04 14:57:35.920091 	2015-04-04 14:57:35.924547 	3 	0:00:00.004456
4515 	2015-04-04 14:57:35.935027 	2015-04-04 14:57:35.939388 	2 	0:00:00.004361
4516 	2015-04-04 14:57:35.950068 	2015-04-04 14:57:35.954262 	8 	0:00:00.004194
4517 	2015-04-04 14:57:35.965131 	2015-04-04 14:57:35.969508 	6 	0:00:00.004377
4518 	2015-04-04 14:57:35.980686 	2015-04-04 14:57:35.984891 	3 	0:00:00.004205
4519 	2015-04-04 14:57:35.997565 	2015-04-04 14:57:36.002113 	5 	0:00:00.004548
4520 	2015-04-04 14:57:36.027571 	2015-04-04 14:57:36.031780 	2 	0:00:00.004209
4521 	2015-04-04 14:57:36.042357 	2015-04-04 14:57:36.046607 	8 	0:00:00.004250
4522 	2015-04-04 14:57:36.057566 	2015-04-04 14:57:36.061755 	9 	0:00:00.004189
4523 	2015-04-04 14:57:36.072125 	2015-04-04 14:57:36.076442 	7 	0:00:00.004317
4524 	2015-04-04 14:57:36.087563 	2015-04-04 14:57:36.091767 	6 	0:00:00.004204
4525 	2015-04-04 14:57:36.103735 	2015-04-04 14:57:36.109160 	2 	0:00:00.005425
4526 	2015-04-04 14:57:36.120071 	2015-04-04 14:57:36.124448 	9 	0:00:00.004377
4527 	2015-04-04 14:57:36.135041 	2015-04-04 14:57:36.139806 	2 	0:00:00.004765
4528 	2015-04-04 14:57:36.150096 	2015-04-04 14:57:36.154413 	0 	0:00:00.004317
4529 	2015-04-04 14:57:36.165045 	2015-04-04 14:57:36.169533 	2 	0:00:00.004488
4530 	2015-04-04 14:57:36.180075 	2015-04-04 14:57:36.184382 	6 	0:00:00.004307
4531 	2015-04-04 14:57:36.195070 	2015-04-04 14:57:36.199609 	5 	0:00:00.004539
4532 	2015-04-04 14:57:36.210081 	2015-04-04 14:57:36.214376 	6 	0:00:00.004295
4533 	2015-04-04 14:57:36.225064 	2015-04-04 14:57:36.229449 	8 	0:00:00.004385
4534 	2015-04-04 14:57:36.240212 	2015-04-04 14:57:36.244504 	7 	0:00:00.004292
4535 	2015-04-04 14:57:36.255028 	2015-04-04 14:57:36.259396 	3 	0:00:00.004368
4536 	2015-04-04 14:57:36.270101 	2015-04-04 14:57:36.274428 	5 	0:00:00.004327
4537 	2015-04-04 14:57:36.285036 	2015-04-04 14:57:36.289450 	9 	0:00:00.004414
4538 	2015-04-04 14:57:36.300102 	2015-04-04 14:57:36.304374 	4 	0:00:00.004272
4539 	2015-04-04 14:57:36.315060 	2015-04-04 14:57:36.319500 	5 	0:00:00.004440
4540 	2015-04-04 14:57:36.330111 	2015-04-04 14:57:36.334379 	1 	0:00:00.004268
4541 	2015-04-04 14:57:36.345044 	2015-04-04 14:57:36.349318 	4 	0:00:00.004274
4542 	2015-04-04 14:57:36.360218 	2015-04-04 14:57:36.364483 	8 	0:00:00.004265
4543 	2015-04-04 14:57:36.375041 	2015-04-04 14:57:36.379367 	2 	0:00:00.004326
4544 	2015-04-04 14:57:36.389829 	2015-04-04 14:57:36.394176 	0 	0:00:00.004347
4545 	2015-04-04 14:57:36.405115 	2015-04-04 14:57:36.409544 	3 	0:00:00.004429
4546 	2015-04-04 14:57:36.420077 	2015-04-04 14:57:36.424505 	0 	0:00:00.004428
4547 	2015-04-04 14:57:36.435102 	2015-04-04 14:57:36.439502 	7 	0:00:00.004400
4548 	2015-04-04 14:57:36.450039 	2015-04-04 14:57:36.455691 	4 	0:00:00.005652
4549 	2015-04-04 14:57:36.467569 	2015-04-04 14:57:36.472014 	8 	0:00:00.004445
4550 	2015-04-04 14:57:36.482545 	2015-04-04 14:57:36.487834 	7 	0:00:00.005289
4551 	2015-04-04 14:57:36.500102 	2015-04-04 14:57:36.504501 	8 	0:00:00.004399
4552 	2015-04-04 14:57:36.515051 	2015-04-04 14:57:36.519412 	4 	0:00:00.004361
4553 	2015-04-04 14:57:36.530091 	2015-04-04 14:57:36.534460 	0 	0:00:00.004369
4554 	2015-04-04 14:57:36.545069 	2015-04-04 14:57:36.549459 	1 	0:00:00.004390
4555 	2015-04-04 14:57:36.560110 	2015-04-04 14:57:36.564474 	9 	0:00:00.004364
4556 	2015-04-04 14:57:36.575052 	2015-04-04 14:57:36.579336 	7 	0:00:00.004284
4557 	2015-04-04 14:57:36.590067 	2015-04-04 14:57:36.594472 	1 	0:00:00.004405
4558 	2015-04-04 14:57:36.605003 	2015-04-04 14:57:36.609163 	8 	0:00:00.004160
4559 	2015-04-04 14:57:36.620095 	2015-04-04 14:57:36.624700 	1 	0:00:00.004605
4560 	2015-04-04 14:57:36.635030 	2015-04-04 14:57:36.639202 	4 	0:00:00.004172
4561 	2015-04-04 14:57:36.650093 	2015-04-04 14:57:36.654476 	0 	0:00:00.004383
4562 	2015-04-04 14:57:36.665088 	2015-04-04 14:57:36.669319 	9 	0:00:00.004231
4563 	2015-04-04 14:57:36.680122 	2015-04-04 14:57:36.684479 	6 	0:00:00.004357
4564 	2015-04-04 14:57:36.695032 	2015-04-04 14:57:36.699195 	7 	0:00:00.004163
4565 	2015-04-04 14:57:36.710074 	2015-04-04 14:57:36.714459 	6 	0:00:00.004385
4566 	2015-04-04 14:57:36.725071 	2015-04-04 14:57:36.729267 	5 	0:00:00.004196
4567 	2015-04-04 14:57:36.740131 	2015-04-04 14:57:36.744420 	8 	0:00:00.004289
4568 	2015-04-04 14:57:36.755046 	2015-04-04 14:57:36.759394 	7 	0:00:00.004348
4569 	2015-04-04 14:57:36.769705 	2015-04-04 14:57:36.775134 	9 	0:00:00.005429
4570 	2015-04-04 14:57:36.787546 	2015-04-04 14:57:36.791799 	7 	0:00:00.004253
4571 	2015-04-04 14:57:36.802211 	2015-04-04 14:57:36.806615 	1 	0:00:00.004404
4572 	2015-04-04 14:57:36.820082 	2015-04-04 14:57:36.824313 	4 	0:00:00.004231
4573 	2015-04-04 14:57:36.834742 	2015-04-04 14:57:36.839267 	8 	0:00:00.004525
4574 	2015-04-04 14:57:36.850101 	2015-04-04 14:57:36.854357 	2 	0:00:00.004256
4575 	2015-04-04 14:57:36.865040 	2015-04-04 14:57:36.869454 	8 	0:00:00.004414
4576 	2015-04-04 14:57:36.880084 	2015-04-04 14:57:36.884354 	1 	0:00:00.004270
4577 	2015-04-04 14:57:36.894568 	2015-04-04 14:57:36.898992 	6 	0:00:00.004424
4578 	2015-04-04 14:57:36.909664 	2015-04-04 14:57:36.913881 	4 	0:00:00.004217
4579 	2015-04-04 14:57:36.924653 	2015-04-04 14:57:36.929072 	2 	0:00:00.004419
4580 	2015-04-04 14:57:36.939655 	2015-04-04 14:57:36.943899 	8 	0:00:00.004244
4581 	2015-04-04 14:57:36.954575 	2015-04-04 14:57:36.962017 	2 	0:00:00.007442
4582 	2015-04-04 14:57:36.974586 	2015-04-04 14:57:36.978765 	7 	0:00:00.004179
4583 	2015-04-04 14:57:36.989561 	2015-04-04 14:57:36.994021 	5 	0:00:00.004460
4584 	2015-04-04 14:57:37.004627 	2015-04-04 14:57:37.020661 	7 	0:00:00.016034
4585 	2015-04-04 14:57:37.032084 	2015-04-04 14:57:37.036463 	5 	0:00:00.004379
4586 	2015-04-04 14:57:37.047049 	2015-04-04 14:57:37.051206 	4 	0:00:00.004157
4587 	2015-04-04 14:57:37.062084 	2015-04-04 14:57:37.066464 	2 	0:00:00.004380
4588 	2015-04-04 14:57:37.077070 	2015-04-04 14:57:37.081374 	6 	0:00:00.004304
