Run 	T Sent 	T Received 	Message ID 	dT
5302 	2015-04-04 15:54:14.757608 	2015-04-04 15:54:14.761287 	5 	0:00:00.003679
5303 	2015-04-04 15:54:14.782623 	2015-04-04 15:54:14.792484 	3 	0:00:00.009861
5304 	2015-04-04 15:54:14.803593 	2015-04-04 15:54:14.808882 	0 	0:00:00.005289
5305 	2015-04-04 15:54:14.821116 	2015-04-04 15:54:14.825116 	3 	0:00:00.004000
5306 	2015-04-04 15:54:14.858677 	2015-04-04 15:54:14.870845 	0 	0:00:00.012168
5307 	2015-04-04 15:54:14.916235 	2015-04-04 15:54:14.919913 	3 	0:00:00.003678
5308 	2015-04-04 15:54:14.931069 	2015-04-04 15:54:14.951476 	8 	0:00:00.020407
5309 	2015-04-04 15:54:14.961826 	2015-04-04 15:54:14.965572 	2 	0:00:00.003746
5310 	2015-04-04 15:54:14.976090 	2015-04-04 15:54:14.979465 	4 	0:00:00.003375
5311 	2015-04-04 15:54:14.991098 	2015-04-04 15:54:14.994476 	9 	0:00:00.003378
5312 	2015-04-04 15:54:15.006085 	2015-04-04 15:54:15.009535 	2 	0:00:00.003450
5313 	2015-04-04 15:54:15.021174 	2015-04-04 15:54:15.024749 	4 	0:00:00.003575
5314 	2015-04-04 15:54:15.036045 	2015-04-04 15:54:15.039323 	2 	0:00:00.003278
5315 	2015-04-04 15:54:15.049556 	2015-04-04 15:54:15.053108 	4 	0:00:00.003552
5316 	2015-04-04 15:54:15.063621 	2015-04-04 15:54:15.067000 	8 	0:00:00.003379
5317 	2015-04-04 15:54:15.078607 	2015-04-04 15:54:15.082086 	7 	0:00:00.003479
5318 	2015-04-04 15:54:15.093632 	2015-04-04 15:54:15.097093 	3 	0:00:00.003461
5319 	2015-04-04 15:54:15.108568 	2015-04-04 15:54:15.111917 	4 	0:00:00.003349
5320 	2015-04-04 15:54:15.123578 	2015-04-04 15:54:15.126985 	5 	0:00:00.003407
5321 	2015-04-04 15:54:15.138539 	2015-04-04 15:54:15.142346 	1 	0:00:00.003807
5322 	2015-04-04 15:54:15.153596 	2015-04-04 15:54:15.157094 	7 	0:00:00.003498
5323 	2015-04-04 15:54:15.168568 	2015-04-04 15:54:15.172218 	9 	0:00:00.003650
5324 	2015-04-04 15:54:15.183593 	2015-04-04 15:54:15.186969 	3 	0:00:00.003376
5325 	2015-04-04 15:54:15.198604 	2015-04-04 15:54:15.202252 	9 	0:00:00.003648
5326 	2015-04-04 15:54:15.213586 	2015-04-04 15:54:15.216966 	3 	0:00:00.003380
5327 	2015-04-04 15:54:15.228556 	2015-04-04 15:54:15.232330 	8 	0:00:00.003774
5328 	2015-04-04 15:54:15.243684 	2015-04-04 15:54:15.247717 	4 	0:00:00.004033
5329 	2015-04-04 15:54:15.258547 	2015-04-04 15:54:15.261950 	8 	0:00:00.003403
5330 	2015-04-04 15:54:15.273590 	2015-04-04 15:54:15.277024 	3 	0:00:00.003434
5331 	2015-04-04 15:54:15.288544 	2015-04-04 15:54:15.291855 	2 	0:00:00.003311
5332 	2015-04-04 15:54:15.303603 	2015-04-04 15:54:15.306968 	9 	0:00:00.003365
5333 	2015-04-04 15:54:15.318542 	2015-04-04 15:54:15.321831 	1 	0:00:00.003289
5334 	2015-04-04 15:54:15.333653 	2015-04-04 15:54:15.337114 	9 	0:00:00.003461
5335 	2015-04-04 15:54:15.348582 	2015-04-04 15:54:15.351963 	2 	0:00:00.003381
5336 	2015-04-04 15:54:15.362709 	2015-04-04 15:54:15.366266 	1 	0:00:00.003557
5337 	2015-04-04 15:54:15.378577 	2015-04-04 15:54:15.381969 	3 	0:00:00.003392
5338 	2015-04-04 15:54:15.393539 	2015-04-04 15:54:15.396916 	4 	0:00:00.003377
5339 	2015-04-04 15:54:15.408602 	2015-04-04 15:54:15.424984 	3 	0:00:00.016382
5340 	2015-04-04 15:54:15.438598 	2015-04-04 15:54:15.442135 	2 	0:00:00.003537
5341 	2015-04-04 15:54:15.453595 	2015-04-04 15:54:15.457081 	7 	0:00:00.003486
5342 	2015-04-04 15:54:15.468570 	2015-04-04 15:54:15.471972 	0 	0:00:00.003402
5343 	2015-04-04 15:54:15.483585 	2015-04-04 15:54:15.487115 	8 	0:00:00.003530
5344 	2015-04-04 15:54:15.498646 	2015-04-04 15:54:15.502090 	3 	0:00:00.003444
5345 	2015-04-04 15:54:15.513566 	2015-04-04 15:54:15.517388 	0 	0:00:00.003822
5346 	2015-04-04 15:54:15.528613 	2015-04-04 15:54:15.532014 	4 	0:00:00.003401
5347 	2015-04-04 15:54:15.543599 	2015-04-04 15:54:15.547494 	5 	0:00:00.003895
5348 	2015-04-04 15:54:15.558690 	2015-04-04 15:54:15.562149 	6 	0:00:00.003459
5349 	2015-04-04 15:54:15.573572 	2015-04-04 15:54:15.577372 	5 	0:00:00.003800
5350 	2015-04-04 15:54:15.588626 	2015-04-04 15:54:15.592140 	2 	0:00:00.003514
5351 	2015-04-04 15:54:15.603593 	2015-04-04 15:54:15.607680 	1 	0:00:00.004087
5352 	2015-04-04 15:54:15.618627 	2015-04-04 15:54:15.622009 	0 	0:00:00.003382
5353 	2015-04-04 15:54:15.633604 	2015-04-04 15:54:15.636963 	9 	0:00:00.003359
5354 	2015-04-04 15:54:15.648650 	2015-04-04 15:54:15.652113 	7 	0:00:00.003463
5355 	2015-04-04 15:54:15.663635 	2015-04-04 15:54:15.667022 	3 	0:00:00.003387
5356 	2015-04-04 15:54:15.678647 	2015-04-04 15:54:15.682138 	7 	0:00:00.003491
5357 	2015-04-04 15:54:15.693707 	2015-04-04 15:54:15.697134 	4 	0:00:00.003427
5358 	2015-04-04 15:54:15.708587 	2015-04-04 15:54:15.711973 	7 	0:00:00.003386
5359 	2015-04-04 15:54:15.723585 	2015-04-04 15:54:15.791442 	5 	0:00:00.067857
5360 	2015-04-04 15:54:15.802098 	2015-04-04 15:54:15.808849 	8 	0:00:00.006751
5361 	2015-04-04 15:54:15.821091 	2015-04-04 15:54:15.824489 	0 	0:00:00.003398
5362 	2015-04-04 15:54:15.836131 	2015-04-04 15:54:15.839612 	3 	0:00:00.003481
5363 	2015-04-04 15:54:15.851085 	2015-04-04 15:54:15.854481 	0 	0:00:00.003396
5364 	2015-04-04 15:54:15.865947 	2015-04-04 15:54:15.869407 	6 	0:00:00.003460
5365 	2015-04-04 15:54:15.881131 	2015-04-04 15:54:15.884504 	7 	0:00:00.003373
5366 	2015-04-04 15:54:15.894648 	2015-04-04 15:54:15.898293 	2 	0:00:00.003645
5367 	2015-04-04 15:54:15.908609 	2015-04-04 15:54:15.911988 	3 	0:00:00.003379
5368 	2015-04-04 15:54:15.923558 	2015-04-04 15:54:15.927067 	7 	0:00:00.003509
5369 	2015-04-04 15:54:15.938584 	2015-04-04 15:54:15.951494 	2 	0:00:00.012910
5370 	2015-04-04 15:54:15.962052 	2015-04-04 15:54:15.965512 	1 	0:00:00.003460
5371 	2015-04-04 15:54:15.976094 	2015-04-04 15:54:15.979486 	0 	0:00:00.003392
5372 	2015-04-04 15:54:15.989963 	2015-04-04 15:54:15.993505 	9 	0:00:00.003542
5373 	2015-04-04 15:54:16.006064 	2015-04-04 15:54:16.009462 	4 	0:00:00.003398
5374 	2015-04-04 15:54:16.021084 	2015-04-04 15:54:16.024808 	7 	0:00:00.003724
5375 	2015-04-04 15:54:16.036116 	2015-04-04 15:54:16.039465 	4 	0:00:00.003349
5376 	2015-04-04 15:54:16.051081 	2015-04-04 15:54:16.055685 	6 	0:00:00.004604
5377 	2015-04-04 15:54:16.066174 	2015-04-04 15:54:16.069626 	4 	0:00:00.003452
5378 	2015-04-04 15:54:16.081119 	2015-04-04 15:54:16.084596 	5 	0:00:00.003477
5379 	2015-04-04 15:54:16.096126 	2015-04-04 15:54:16.099522 	9 	0:00:00.003396
5380 	2015-04-04 15:54:16.111113 	2015-04-04 15:54:16.114763 	4 	0:00:00.003650
5381 	2015-04-04 15:54:16.126141 	2015-04-04 15:54:16.129546 	9 	0:00:00.003405
5382 	2015-04-04 15:54:16.141094 	2015-04-04 15:54:16.144788 	6 	0:00:00.003694
5383 	2015-04-04 15:54:16.156171 	2015-04-04 15:54:16.159669 	2 	0:00:00.003498
5384 	2015-04-04 15:54:16.171069 	2015-04-04 15:54:16.174473 	4 	0:00:00.003404
5385 	2015-04-04 15:54:16.186114 	2015-04-04 15:54:16.189614 	6 	0:00:00.003500
5386 	2015-04-04 15:54:16.201083 	2015-04-04 15:54:16.204545 	2 	0:00:00.003462
5387 	2015-04-04 15:54:16.216140 	2015-04-04 15:54:16.219630 	4 	0:00:00.003490
5388 	2015-04-04 15:54:16.231114 	2015-04-04 15:54:16.234509 	3 	0:00:00.003395
5389 	2015-04-04 15:54:16.246161 	2015-04-04 15:54:16.249784 	4 	0:00:00.003623
5390 	2015-04-04 15:54:16.261191 	2015-04-04 15:54:16.264803 	5 	0:00:00.003612
5391 	2015-04-04 15:54:16.278498 	2015-04-04 15:54:16.281942 	4 	0:00:00.003444
5392 	2015-04-04 15:54:16.293594 	2015-04-04 15:54:16.297050 	0 	0:00:00.003456
5393 	2015-04-04 15:54:16.307600 	2015-04-04 15:54:16.311168 	2 	0:00:00.003568
5394 	2015-04-04 15:54:16.323749 	2015-04-04 15:54:16.327151 	7 	0:00:00.003402
5395 	2015-04-04 15:54:16.338608 	2015-04-04 15:54:16.344051 	5 	0:00:00.005443
5396 	2015-04-04 15:54:16.356123 	2015-04-04 15:54:16.359588 	0 	0:00:00.003465
5397 	2015-04-04 15:54:16.371098 	2015-04-04 15:54:16.374629 	9 	0:00:00.003531
5398 	2015-04-04 15:54:16.386158 	2015-04-04 15:54:16.389680 	2 	0:00:00.003522
5399 	2015-04-04 15:54:16.401142 	2015-04-04 15:54:16.405939 	8 	0:00:00.004797
5400 	2015-04-04 15:54:16.416155 	2015-04-04 15:54:16.419692 	4 	0:00:00.003537
5401 	2015-04-04 15:54:16.431103 	2015-04-04 15:54:16.434611 	9 	0:00:00.003508
5402 	2015-04-04 15:54:16.446157 	2015-04-04 15:54:16.449666 	0 	0:00:00.003509
5403 	2015-04-04 15:54:16.461105 	2015-04-04 15:54:16.464650 	6 	0:00:00.003545
5404 	2015-04-04 15:54:16.476180 	2015-04-04 15:54:16.479608 	4 	0:00:00.003428
5405 	2015-04-04 15:54:16.491093 	2015-04-04 15:54:16.494795 	9 	0:00:00.003702
5406 	2015-04-04 15:54:16.506115 	2015-04-04 15:54:16.509463 	6 	0:00:00.003348
5407 	2015-04-04 15:54:16.521105 	2015-04-04 15:54:16.524562 	7 	0:00:00.003457
5408 	2015-04-04 15:54:16.536148 	2015-04-04 15:54:16.539614 	2 	0:00:00.003466
5409 	2015-04-04 15:54:16.551130 	2015-04-04 15:54:16.554476 	8 	0:00:00.003346
5410 	2015-04-04 15:54:16.566161 	2015-04-04 15:54:16.569671 	3 	0:00:00.003510
5411 	2015-04-04 15:54:16.581117 	2015-04-04 15:54:16.584578 	4 	0:00:00.003461
5412 	2015-04-04 15:54:16.596164 	2015-04-04 15:54:16.599644 	6 	0:00:00.003480
5413 	2015-04-04 15:54:16.611080 	2015-04-04 15:54:16.614600 	5 	0:00:00.003520
5414 	2015-04-04 15:54:16.626184 	2015-04-04 15:54:16.629745 	3 	0:00:00.003561
5415 	2015-04-04 15:54:16.641064 	2015-04-04 15:54:16.644554 	8 	0:00:00.003490
5416 	2015-04-04 15:54:16.655076 	2015-04-04 15:54:16.658657 	3 	0:00:00.003581
5417 	2015-04-04 15:54:16.671200 	2015-04-04 15:54:16.674758 	9 	0:00:00.003558
5418 	2015-04-04 15:54:16.686125 	2015-04-04 15:54:16.689584 	0 	0:00:00.003459
5419 	2015-04-04 15:54:16.701178 	2015-04-04 15:54:16.704756 	5 	0:00:00.003578
5420 	2015-04-04 15:54:16.716117 	2015-04-04 15:54:16.719541 	4 	0:00:00.003424
5421 	2015-04-04 15:54:16.731120 	2015-04-04 15:54:16.734513 	7 	0:00:00.003393
5422 	2015-04-04 15:54:16.746087 	2015-04-04 15:54:16.749561 	2 	0:00:00.003474
5423 	2015-04-04 15:54:16.761164 	2015-04-04 15:54:16.764608 	1 	0:00:00.003444
5424 	2015-04-04 15:54:16.776075 	2015-04-04 15:54:16.779488 	4 	0:00:00.003413
5425 	2015-04-04 15:54:16.791082 	2015-04-04 15:54:16.794607 	3 	0:00:00.003525
5426 	2015-04-04 15:54:16.806130 	2015-04-04 15:54:16.811214 	5 	0:00:00.005084
5427 	2015-04-04 15:54:16.823592 	2015-04-04 15:54:16.827032 	2 	0:00:00.003440
5428 	2015-04-04 15:54:16.838628 	2015-04-04 15:54:16.846607 	8 	0:00:00.007979
5429 	2015-04-04 15:54:16.858640 	2015-04-04 15:54:16.862204 	0 	0:00:00.003564
5430 	2015-04-04 15:54:16.872649 	2015-04-04 15:54:16.876234 	9 	0:00:00.003585
5431 	2015-04-04 15:54:16.888669 	2015-04-04 15:54:16.892151 	6 	0:00:00.003482
5432 	2015-04-04 15:54:16.903601 	2015-04-04 15:54:16.907129 	5 	0:00:00.003528
5433 	2015-04-04 15:54:16.918605 	2015-04-04 15:54:16.922215 	0 	0:00:00.003610
5434 	2015-04-04 15:54:16.933576 	2015-04-04 15:54:16.937058 	3 	0:00:00.003482
5435 	2015-04-04 15:54:16.948664 	2015-04-04 15:54:16.952105 	1 	0:00:00.003441
5436 	2015-04-04 15:54:16.963682 	2015-04-04 15:54:16.967258 	2 	0:00:00.003576
5437 	2015-04-04 15:54:16.979004 	2015-04-04 15:54:16.982642 	7 	0:00:00.003638
5438 	2015-04-04 15:54:16.993592 	2015-04-04 15:54:16.997093 	6 	0:00:00.003501
5439 	2015-04-04 15:54:17.008650 	2015-04-04 15:54:17.012223 	9 	0:00:00.003573
5440 	2015-04-04 15:54:17.023604 	2015-04-04 15:54:17.027187 	7 	0:00:00.003583
5441 	2015-04-04 15:54:17.038633 	2015-04-04 15:54:17.042195 	2 	0:00:00.003562
5442 	2015-04-04 15:54:17.053698 	2015-04-04 15:54:17.057173 	3 	0:00:00.003475
5443 	2015-04-04 15:54:17.068642 	2015-04-04 15:54:17.072087 	9 	0:00:00.003445
5444 	2015-04-04 15:54:17.083608 	2015-04-04 15:54:17.086982 	5 	0:00:00.003374
5445 	2015-04-04 15:54:17.098655 	2015-04-04 15:54:17.102110 	4 	0:00:00.003455
5446 	2015-04-04 15:54:17.113624 	2015-04-04 15:54:17.116975 	1 	0:00:00.003351
5447 	2015-04-04 15:54:17.128692 	2015-04-04 15:54:17.132141 	5 	0:00:00.003449
5448 	2015-04-04 15:54:17.143611 	2015-04-04 15:54:17.147024 	1 	0:00:00.003413
5449 	2015-04-04 15:54:17.159397 	2015-04-04 15:54:17.163009 	8 	0:00:00.003612
5450 	2015-04-04 15:54:17.173608 	2015-04-04 15:54:17.176971 	7 	0:00:00.003363
5451 	2015-04-04 15:54:17.187545 	2015-04-04 15:54:17.191015 	9 	0:00:00.003470
5452 	2015-04-04 15:54:17.203684 	2015-04-04 15:54:17.207151 	6 	0:00:00.003467
5453 	2015-04-04 15:54:17.218704 	2015-04-04 15:54:17.223265 	9 	0:00:00.004561
5454 	2015-04-04 15:54:17.233685 	2015-04-04 15:54:17.237128 	1 	0:00:00.003443
5455 	2015-04-04 15:54:17.248652 	2015-04-04 15:54:17.252196 	7 	0:00:00.003544
5456 	2015-04-04 15:54:17.263684 	2015-04-04 15:54:17.267854 	1 	0:00:00.004170
5457 	2015-04-04 15:54:17.278633 	2015-04-04 15:54:17.282081 	7 	0:00:00.003448
5458 	2015-04-04 15:54:17.292638 	2015-04-04 15:54:17.295972 	2 	0:00:00.003334
5459 	2015-04-04 15:54:17.306638 	2015-04-04 15:54:17.309990 	3 	0:00:00.003352
5460 	2015-04-04 15:54:17.321708 	2015-04-04 15:54:17.325131 	4 	0:00:00.003423
5461 	2015-04-04 15:54:17.336658 	2015-04-04 15:54:17.340124 	0 	0:00:00.003466
5462 	2015-04-04 15:54:17.351517 	2015-04-04 15:54:17.355188 	9 	0:00:00.003671
5463 	2015-04-04 15:54:17.366670 	2015-04-04 15:54:17.370086 	0 	0:00:00.003416
5464 	2015-04-04 15:54:17.380961 	2015-04-04 15:54:17.384400 	1 	0:00:00.003439
5465 	2015-04-04 15:54:17.396662 	2015-04-04 15:54:17.400140 	2 	0:00:00.003478
5466 	2015-04-04 15:54:17.411622 	2015-04-04 15:54:17.415136 	3 	0:00:00.003514
5467 	2015-04-04 15:54:17.426640 	2015-04-04 15:54:17.430094 	2 	0:00:00.003454
5468 	2015-04-04 15:54:17.441658 	2015-04-04 15:54:17.445150 	6 	0:00:00.003492
5469 	2015-04-04 15:54:17.456675 	2015-04-04 15:54:17.460129 	3 	0:00:00.003454
5470 	2015-04-04 15:54:17.471584 	2015-04-04 15:54:17.475334 	8 	0:00:00.003750
5471 	2015-04-04 15:54:17.486677 	2015-04-04 15:54:17.490131 	1 	0:00:00.003454
5472 	2015-04-04 15:54:17.501673 	2015-04-04 15:54:17.506309 	0 	0:00:00.004636
5473 	2015-04-04 15:54:17.516655 	2015-04-04 15:54:17.520085 	9 	0:00:00.003430
5474 	2015-04-04 15:54:17.531604 	2015-04-04 15:54:17.535044 	0 	0:00:00.003440
5475 	2015-04-04 15:54:17.555212 	2015-04-04 15:54:17.558752 	7 	0:00:00.003540
5476 	2015-04-04 15:54:17.568940 	2015-04-04 15:54:17.574326 	5 	0:00:00.005386
5477 	2015-04-04 15:54:17.586692 	2015-04-04 15:54:17.590105 	6 	0:00:00.003413
5478 	2015-04-04 15:54:17.601162 	2015-04-04 15:54:17.604754 	1 	0:00:00.003592
5479 	2015-04-04 15:54:17.616660 	2015-04-04 15:54:17.620108 	8 	0:00:00.003448
5480 	2015-04-04 15:54:17.631654 	2015-04-04 15:54:17.635152 	5 	0:00:00.003498
5481 	2015-04-04 15:54:17.646661 	2015-04-04 15:54:17.650263 	3 	0:00:00.003602
5482 	2015-04-04 15:54:17.661627 	2015-04-04 15:54:17.666876 	5 	0:00:00.005249
5483 	2015-04-04 15:54:17.679110 	2015-04-04 15:54:17.682473 	0 	0:00:00.003363
5484 	2015-04-04 15:54:17.694086 	2015-04-04 15:54:17.697903 	8 	0:00:00.003817
5485 	2015-04-04 15:54:17.709173 	2015-04-04 15:54:17.712791 	4 	0:00:00.003618
5486 	2015-04-04 15:54:17.724119 	2015-04-04 15:54:17.728744 	8 	0:00:00.004625
5487 	2015-04-04 15:54:17.739173 	2015-04-04 15:54:17.742657 	3 	0:00:00.003484
5488 	2015-04-04 15:54:17.754147 	2015-04-04 15:54:17.757695 	2 	0:00:00.003548
5489 	2015-04-04 15:54:17.769173 	2015-04-04 15:54:17.772663 	9 	0:00:00.003490
5490 	2015-04-04 15:54:17.784304 	2015-04-04 15:54:17.787962 	4 	0:00:00.003658
5491 	2015-04-04 15:54:17.799180 	2015-04-04 15:54:17.802667 	9 	0:00:00.003487
5492 	2015-04-04 15:54:17.814161 	2015-04-04 15:54:17.817970 	8 	0:00:00.003809
5493 	2015-04-04 15:54:17.829188 	2015-04-04 15:54:17.832803 	1 	0:00:00.003615
5494 	2015-04-04 15:54:17.844155 	2015-04-04 15:54:17.847648 	5 	0:00:00.003493
5495 	2015-04-04 15:54:17.859158 	2015-04-04 15:54:17.862709 	9 	0:00:00.003551
5496 	2015-04-04 15:54:17.874127 	2015-04-04 15:54:17.877450 	4 	0:00:00.003323
5497 	2015-04-04 15:54:17.889148 	2015-04-04 15:54:17.892610 	0 	0:00:00.003462
5498 	2015-04-04 15:54:17.904143 	2015-04-04 15:54:17.907494 	6 	0:00:00.003351
5499 	2015-04-04 15:54:17.919114 	2015-04-04 15:54:17.922545 	4 	0:00:00.003431
5500 	2015-04-04 15:54:17.934210 	2015-04-04 15:54:17.937619 	6 	0:00:00.003409
5501 	2015-04-04 15:54:17.948338 	2015-04-04 15:54:17.952057 	7 	0:00:00.003719
5502 	2015-04-04 15:54:17.964307 	2015-04-04 15:54:17.967724 	9 	0:00:00.003417
5503 	2015-04-04 15:54:17.979088 	2015-04-04 15:54:17.982568 	7 	0:00:00.003480
5504 	2015-04-04 15:54:17.994196 	2015-04-04 15:54:17.997986 	1 	0:00:00.003790
5505 	2015-04-04 15:54:18.009183 	2015-04-04 15:54:18.014146 	4 	0:00:00.004963
5506 	2015-04-04 15:54:18.026627 	2015-04-04 15:54:18.030132 	8 	0:00:00.003505
5507 	2015-04-04 15:54:18.041653 	2015-04-04 15:54:18.045166 	5 	0:00:00.003513
5508 	2015-04-04 15:54:18.056672 	2015-04-04 15:54:18.060126 	1 	0:00:00.003454
5509 	2015-04-04 15:54:18.071695 	2015-04-04 15:54:18.075628 	0 	0:00:00.003933
5510 	2015-04-04 15:54:18.086634 	2015-04-04 15:54:18.090142 	3 	0:00:00.003508
5511 	2015-04-04 15:54:18.101664 	2015-04-04 15:54:18.105183 	6 	0:00:00.003519
5512 	2015-04-04 15:54:18.116663 	2015-04-04 15:54:18.120204 	0 	0:00:00.003541
5513 	2015-04-04 15:54:18.131669 	2015-04-04 15:54:18.135745 	5 	0:00:00.004076
5514 	2015-04-04 15:54:18.146692 	2015-04-04 15:54:18.150171 	3 	0:00:00.003479
5515 	2015-04-04 15:54:18.161662 	2015-04-04 15:54:18.165863 	0 	0:00:00.004201
5516 	2015-04-04 15:54:18.176690 	2015-04-04 15:54:18.180227 	2 	0:00:00.003537
5517 	2015-04-04 15:54:18.191647 	2015-04-04 15:54:18.195418 	0 	0:00:00.003771
5518 	2015-04-04 15:54:18.206691 	2015-04-04 15:54:18.210156 	7 	0:00:00.003465
5519 	2015-04-04 15:54:18.221653 	2015-04-04 15:54:18.225133 	1 	0:00:00.003480
5520 	2015-04-04 15:54:18.236696 	2015-04-04 15:54:18.240154 	4 	0:00:00.003458
5521 	2015-04-04 15:54:18.251659 	2015-04-04 15:54:18.255158 	8 	0:00:00.003499
5522 	2015-04-04 15:54:18.266664 	2015-04-04 15:54:18.270177 	6 	0:00:00.003513
5523 	2015-04-04 15:54:18.281660 	2015-04-04 15:54:18.285172 	3 	0:00:00.003512
5524 	2015-04-04 15:54:18.296696 	2015-04-04 15:54:18.300201 	1 	0:00:00.003505
5525 	2015-04-04 15:54:18.311629 	2015-04-04 15:54:18.315054 	3 	0:00:00.003425
5526 	2015-04-04 15:54:18.326693 	2015-04-04 15:54:18.330205 	2 	0:00:00.003512
5527 	2015-04-04 15:54:18.341667 	2015-04-04 15:54:18.345154 	6 	0:00:00.003487
5528 	2015-04-04 15:54:18.355659 	2015-04-04 15:54:18.359238 	0 	0:00:00.003579
5529 	2015-04-04 15:54:18.371683 	2015-04-04 15:54:18.375170 	4 	0:00:00.003487
5530 	2015-04-04 15:54:18.386723 	2015-04-04 15:54:18.391868 	3 	0:00:00.005145
5531 	2015-04-04 15:54:18.404195 	2015-04-04 15:54:18.407672 	6 	0:00:00.003477
5532 	2015-04-04 15:54:18.419114 	2015-04-04 15:54:18.422722 	8 	0:00:00.003608
5533 	2015-04-04 15:54:18.434139 	2015-04-04 15:54:18.437458 	1 	0:00:00.003319
5534 	2015-04-04 15:54:18.449124 	2015-04-04 15:54:18.452579 	9 	0:00:00.003455
5535 	2015-04-04 15:54:18.464158 	2015-04-04 15:54:18.467592 	8 	0:00:00.003434
5536 	2015-04-04 15:54:18.479131 	2015-04-04 15:54:18.482720 	5 	0:00:00.003589
5537 	2015-04-04 15:54:18.494185 	2015-04-04 15:54:18.497668 	9 	0:00:00.003483
5538 	2015-04-04 15:54:18.509167 	2015-04-04 15:54:18.520239 	6 	0:00:00.011072
5539 	2015-04-04 15:54:18.531694 	2015-04-04 15:54:18.535091 	2 	0:00:00.003397
5540 	2015-04-04 15:54:18.545655 	2015-04-04 15:54:18.549418 	9 	0:00:00.003763
5541 	2015-04-04 15:54:18.561672 	2015-04-04 15:54:18.565165 	6 	0:00:00.003493
5542 	2015-04-04 15:54:18.576659 	2015-04-04 15:54:18.580205 	8 	0:00:00.003546
5543 	2015-04-04 15:54:18.591663 	2015-04-04 15:54:18.595142 	2 	0:00:00.003479
5544 	2015-04-04 15:54:18.606680 	2015-04-04 15:54:18.610196 	6 	0:00:00.003516
5545 	2015-04-04 15:54:18.621654 	2015-04-04 15:54:18.627244 	1 	0:00:00.005590
5546 	2015-04-04 15:54:18.639116 	2015-04-04 15:54:18.642600 	0 	0:00:00.003484
5547 	2015-04-04 15:54:18.654203 	2015-04-04 15:54:18.657590 	1 	0:00:00.003387
5548 	2015-04-04 15:54:18.669152 	2015-04-04 15:54:18.672740 	3 	0:00:00.003588
5549 	2015-04-04 15:54:18.684195 	2015-04-04 15:54:18.687605 	5 	0:00:00.003410
5550 	2015-04-04 15:54:18.699144 	2015-04-04 15:54:18.702670 	6 	0:00:00.003526
5551 	2015-04-04 15:54:18.714174 	2015-04-04 15:54:18.717676 	9 	0:00:00.003502
5552 	2015-04-04 15:54:18.729119 	2015-04-04 15:54:18.732505 	8 	0:00:00.003386
5553 	2015-04-04 15:54:18.744206 	2015-04-04 15:54:18.747584 	4 	0:00:00.003378
5554 	2015-04-04 15:54:18.759143 	2015-04-04 15:54:18.762459 	7 	0:00:00.003316
5555 	2015-04-04 15:54:18.774170 	2015-04-04 15:54:18.777585 	6 	0:00:00.003415
5556 	2015-04-04 15:54:18.789111 	2015-04-04 15:54:18.792470 	2 	0:00:00.003359
5557 	2015-04-04 15:54:18.804054 	2015-04-04 15:54:18.807501 	7 	0:00:00.003447
5558 	2015-04-04 15:54:18.819153 	2015-04-04 15:54:18.822620 	4 	0:00:00.003467
5559 	2015-04-04 15:54:18.833523 	2015-04-04 15:54:18.837081 	9 	0:00:00.003558
5560 	2015-04-04 15:54:18.849304 	2015-04-04 15:54:18.852764 	5 	0:00:00.003460
5561 	2015-04-04 15:54:18.864151 	2015-04-04 15:54:18.869338 	3 	0:00:00.005187
5562 	2015-04-04 15:54:18.881674 	2015-04-04 15:54:18.885196 	5 	0:00:00.003522
5563 	2015-04-04 15:54:18.896691 	2015-04-04 15:54:18.900480 	3 	0:00:00.003789
5564 	2015-04-04 15:54:18.911704 	2015-04-04 15:54:18.915282 	6 	0:00:00.003578
5565 	2015-04-04 15:54:18.926660 	2015-04-04 15:54:18.930012 	4 	0:00:00.003352
5566 	2015-04-04 15:54:18.943662 	2015-04-04 15:54:18.947144 	7 	0:00:00.003482
5567 	2015-04-04 15:54:18.959146 	2015-04-04 15:54:18.962512 	2 	0:00:00.003366
5568 	2015-04-04 15:54:18.974207 	2015-04-04 15:54:18.977754 	6 	0:00:00.003547
5569 	2015-04-04 15:54:18.989185 	2015-04-04 15:54:18.992654 	7 	0:00:00.003469
5570 	2015-04-04 15:54:19.004218 	2015-04-04 15:54:19.007624 	2 	0:00:00.003406
5571 	2015-04-04 15:54:19.019219 	2015-04-04 15:54:19.022778 	0 	0:00:00.003559
5572 	2015-04-04 15:54:19.034211 	2015-04-04 15:54:19.037622 	2 	0:00:00.003411
5573 	2015-04-04 15:54:19.049120 	2015-04-04 15:54:19.053008 	5 	0:00:00.003888
5574 	2015-04-04 15:54:19.064171 	2015-04-04 15:54:19.067737 	0 	0:00:00.003566
5575 	2015-04-04 15:54:19.079145 	2015-04-04 15:54:19.082919 	4 	0:00:00.003774
5576 	2015-04-04 15:54:19.094254 	2015-04-04 15:54:19.097749 	7 	0:00:00.003495
5577 	2015-04-04 15:54:19.109178 	2015-04-04 15:54:19.113066 	4 	0:00:00.003888
5578 	2015-04-04 15:54:19.124208 	2015-04-04 15:54:19.127629 	8 	0:00:00.003421
5579 	2015-04-04 15:54:19.139219 	2015-04-04 15:54:19.142710 	9 	0:00:00.003491
5580 	2015-04-04 15:54:19.154248 	2015-04-04 15:54:19.157761 	2 	0:00:00.003513
